trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
5: place_key_asyc_1_0_0, -0.1139035, 1.047945, 0.1631889, 0.29, -0.2040073, -0.1163575, -0.5195296, 0.8215419, 0.01, 0.1212648, 0.8954218, 0.1281219, 0.5, 0.01747291, 0.09479158, 0.2243222, 0.9697365, 0.49, 2.937429, 0.3225
5: place_key_asyc_1_0_0, -0.1148881, 1.052745, 0.163024, 0.23, -0.2075578, -0.1210523, -0.524412, 0.8168587, 0.02, 0.120048, 0.8961539, 0.1276826, 0.53, 0.01396963, 0.09258366, 0.2289837, 0.9689168, 0.48, 2.951169, 0.315
5: place_key_asyc_1_0_0, -0.1157146, 1.057385, 0.1627045, 0.13, -0.211617, -0.1252343, -0.5295798, 0.8118374, 0, 0.1194871, 0.8970191, 0.1275243, 0.54, 0.01212276, 0.09250185, 0.2297646, 0.9687646, 0.47, 2.965242, 0.285
5: place_key_asyc_1_0_0, -0.1167274, 1.065841, 0.1618376, 0.05, -0.2203963, -0.1333219, -0.5436666, 0.7987975, 0.03, 0.1191427, 0.8978629, 0.1275535, 0.54, 0.01148676, 0.09264624, 0.2301468, 0.9686677, 0.47, 2.979242, 0.2725
5: place_key_asyc_1_0_0, -0.1162227, 1.068582, 0.1611115, 0.03, -0.2254929, -0.1373296, -0.5548244, 0.7889637, 0.05, 0.1193275, 0.8987123, 0.1278613, 0.54, 0.0116255, 0.09446532, 0.228144, 0.9689642, 0.46, 2.99298, 0.27
5: place_key_asyc_1_0_0, -0.1118939, 1.07345, 0.1587542, 0.01, -0.2288758, -0.1345436, -0.5839313, 0.7671625, 0.08, 0.1194332, 0.8994545, 0.1281982, 0.54, 0.01156443, 0.09581866, 0.2272562, 0.9690406, 0.46, 3.00704, 0.2725
5: place_key_asyc_1_0_0, -0.09262288, 1.075027, 0.1507396, 0.02, -0.2578027, -0.1184993, -0.617972, 0.7332164, 0.11, 0.1196554, 0.9001017, 0.128713, 0.54, 0.01223429, 0.09749411, 0.22512, 0.9693639, 0.46, 3.02109, 0.2825
5: place_key_asyc_1_0_0, -0.08931787, 1.077019, 0.1498808, 0, -0.2642139, -0.1229292, -0.619307, 0.7290667, 0.15, 0.1203257, 0.899226, 0.1288331, 0.53, 0.01431798, 0.09828973, 0.2203288, 0.9703553, 0.46, 3.034859, 0.285
5: place_key_asyc_1_0_0, -0.08746579, 1.077987, 0.1493981, 0.09, -0.2666625, -0.1231085, -0.6196032, 0.7278923, 0.16, 0.1204397, 0.9008311, 0.1299909, 0.55, 0.01578984, 0.09860687, 0.2158218, 0.9713128, 0.47, 3.048872, 0.3175
5: place_key_asyc_1_0_0, -0.08555702, 1.079009, 0.1489367, 0.01, -0.2682962, -0.1220729, -0.6194069, 0.7276335, 0.22, 0.1208177, 0.9009961, 0.1306863, 0.56, 0.01740792, 0.09950763, 0.2120604, 0.9720215, 0.47, 3.062801, 0.315
5: place_key_asyc_1_0_0, -0.08375318, 1.080025, 0.1484779, 0.05, -0.2701966, -0.1215407, -0.6200963, 0.7264314, 0.34, 0.1212733, 0.9008895, 0.131484, 0.56, 0.0192241, 0.1008961, 0.2079756, 0.9727264, 0.48, 3.076756, 0.3575
5: place_key_asyc_1_0_0, -0.08201062, 1.081059, 0.1482609, 0.1, -0.2723974, -0.1212404, -0.623668, 0.7225918, 0.46, 0.1216203, 0.9005204, 0.1323546, 0.57, 0.02149519, 0.1020749, 0.2049251, 0.9732031, 0.48, 3.090531, 0.4025
5: place_key_asyc_1_0_0, -0.08041532, 1.08216, 0.1480915, 0.22, -0.2752733, -0.1227563, -0.6282791, 0.7172315, 0.27, 0.121834, 0.8995806, 0.1333555, 0.58, 0.02443961, 0.1039389, 0.2049554, 0.97293, 0.46, 3.104674, 0.3825
5: place_key_asyc_1_0_0, -0.07882701, 1.08341, 0.1478662, 0.23, -0.2782953, -0.1240188, -0.6341974, 0.7106089, 0.25, 0.1218276, 0.8985798, 0.1342883, 0.58, 0.02650071, 0.1046071, 0.2062372, 0.9725335, 0.46, 3.118532, 0.38
5: place_key_asyc_1_0_0, -0.07728726, 1.084957, 0.1474376, 0.32, -0.2814245, -0.1245853, -0.6393624, 0.7046236, 0.11, 0.1215357, 0.897465, 0.1350902, 0.58, 0.02716305, 0.1044049, 0.2085671, 0.9720399, 0.45, 3.132295, 0.365
5: place_key_asyc_1_0_0, -0.08400536, 1.13036, 0.1282076, 0.3, -0.301542, -0.1655012, -0.6223023, 0.7031515, 0.01, 0.1208732, 0.8962281, 0.1357834, 0.6, 0.02747849, 0.1030034, 0.2118805, 0.9714639, 0.44, 3.146335, 0.3375
5: place_key_asyc_1_0_0, -0.1057599, 1.132958, 0.1056499, 0, -0.2794627, -0.1776209, -0.4629837, 0.8221907, 0.41, 0.1198023, 0.8950121, 0.1363551, 0.63, 0.02694219, 0.1010729, 0.2160303, 0.9707674, 0.44, 3.16024, 0.37
5: place_key_asyc_1_0_0, -0.1093397, 1.123549, 0.1055864, 0.01, -0.2635134, -0.163465, -0.4137543, 0.8559481, 0.42, 0.1182591, 0.893997, 0.1366582, 0.67, 0.02479608, 0.09720331, 0.2199568, 0.970338, 0.44, 3.174038, 0.385
5: place_key_asyc_1_0_0, -0.1124928, 1.110289, 0.1077663, 0.09, -0.2438732, -0.1616352, -0.3791545, 0.8778622, 0.41, 0.1168292, 0.8932285, 0.1368583, 0.64, 0.02217232, 0.09312602, 0.2225538, 0.9702092, 0.46, 3.188398, 0.4
5: place_key_asyc_1_0_0, -0.1133695, 1.102565, 0.1094026, 0.18, -0.2322759, -0.1554481, -0.3621411, 0.8892345, 0.37, 0.1153666, 0.8926332, 0.1369507, 0.58, 0.02003003, 0.08921614, 0.2249777, 0.9700641, 0.49, 3.202032, 0.405
5: place_key_asyc_1_0_0, -0.1137149, 1.094484, 0.1113477, 0.13, -0.2211771, -0.146434, -0.3453027, 0.9002244, 0.26, 0.1140661, 0.8921822, 0.1370494, 0.51, 0.01823775, 0.08629431, 0.2270656, 0.9698774, 0.5, 3.215977, 0.35
5: place_key_asyc_1_0_0, -0.1131067, 1.069412, 0.1170546, 0.07, -0.1962694, -0.1241686, -0.3085114, 0.9224323, 0.06, 0.1127911, 0.8919905, 0.1369885, 0.19, 0.01543611, 0.083993, 0.2284655, 0.9697993, 0.55, 3.229766, 0.2175
5: place_key_asyc_1_0_0, -0.1170399, 1.035178, 0.1259657, 0.41, -0.1591176, -0.1309703, -0.2690088, 0.9408309, 0, 0.111543, 0.8917258, 0.1368954, 0.02, 0.01286674, 0.08172072, 0.2306395, 0.9695163, 0.55, 3.243822, 0.245
5: place_key_asyc_1_0_0, -0.117632, 1.025953, 0.1273758, 0.42, -0.1475444, -0.1182389, -0.234476, 0.9535573, 0.06, 0.121886, 0.9034872, 0.1423483, 0.07, -0.01100308, 0.1596628, 0.2483399, 0.9553607, 0.39, 3.410729, 0.235
5: place_key_asyc_1_0_0, -0.118744, 1.022515, 0.1277884, 0.41, -0.1353512, -0.1100439, -0.2022618, 0.9636704, 0.02, 0.1271447, 0.911929, 0.1419215, 0.04, -0.02558539, 0.1853751, 0.2453313, 0.9512067, 0.33, 3.438722, 0.2
5: place_key_asyc_1_0_0, -0.1181599, 0.9929442, 0.1308268, 0.41, -0.06798822, -0.07931057, -0.0800634, 0.9913008, 0.04, 0.1269136, 0.942417, 0.1351618, 0.06, -0.1020949, 0.1903331, 0.370165, 0.9035087, 0.31, 3.55041, 0.205
5: place_key_asyc_1_0_0, -0.1178134, 0.9879916, 0.1317876, 0.44, -0.05662226, -0.07264575, -0.06283974, 0.9937645, 0.07, 0.1287604, 0.9499257, 0.1343597, 0.07, -0.1089011, 0.1941115, 0.3855816, 0.8954262, 0.28, 3.577825, 0.215
5: place_key_asyc_1_0_0, -0.1172047, 0.9826681, 0.1330665, 0.48, -0.049297, -0.07690603, -0.05901645, 0.9940686, 0.08, 0.1314732, 0.9576911, 0.1338004, 0.04, -0.1109578, 0.1991409, 0.3872744, 0.8933363, 0.21, 3.605611, 0.2025
5: place_key_asyc_1_0_0, -0.116171, 0.9772775, 0.1340931, 0.56, -0.04433406, -0.08244443, -0.06290192, 0.9936202, 0.22, 0.1350129, 0.9666201, 0.1328545, 0.07, -0.1186405, 0.210668, 0.3916226, 0.8877923, 0.11, 3.633306, 0.24
5: place_key_asyc_1_0_0, -0.1148445, 0.9719368, 0.1349286, 0.57, -0.0393975, -0.08249467, -0.06726577, 0.993538, 0.17, 0.1372696, 0.9829894, 0.129934, 0.04, -0.1441338, 0.218875, 0.4323894, 0.8627623, 0.08, 3.689027, 0.215
5: place_key_asyc_1_0_0, -0.1134449, 0.9668227, 0.1356744, 0.55, -0.03348872, -0.07660864, -0.06829497, 0.9941556, 0.12, 0.1185384, 1.010191, 0.1214654, 0.06, -0.21566, 0.1659679, 0.5431077, 0.7943423, 0.21, 3.814426, 0.235
5: place_key_asyc_1_0_0, -0.1123474, 0.9621306, 0.1364191, 0.53, -0.02796292, -0.06981611, -0.06523323, 0.995032, 0.14, 0.1158148, 1.013175, 0.1205221, 0.13, -0.2217416, 0.1630566, 0.5556083, 0.7845653, 0.22, 3.829, 0.255
5: place_key_asyc_1_0_0, -0.1118274, 0.9577944, 0.1371101, 0.47, -0.02188725, -0.06509154, -0.05740086, 0.9959866, 0.15, 0.1093551, 1.02, 0.1183552, 0.05, -0.240512, 0.157074, 0.5755718, 0.7656363, 0.18, 3.856346, 0.2125
5: place_key_asyc_1_0_0, -0.1118174, 0.9535623, 0.1377769, 0.39, -0.013814, -0.06223128, -0.04642961, 0.9968856, 0.19, 0.09798828, 1.029014, 0.1148163, 0.07, -0.2653756, 0.1324622, 0.6035368, 0.7401167, 0.17, 3.89854, 0.205
5: place_key_asyc_1_0_0, -0.112276, 0.949615, 0.1384034, 0.31, -0.00363185, -0.06135185, -0.03220649, 0.9975899, 0.25, 0.09013733, 1.035227, 0.1125208, 0.01, -0.2803715, 0.1193033, 0.6172624, 0.7253592, 0.14, 3.926257, 0.1775
5: place_key_asyc_1_0_0, -0.112423, 0.9456795, 0.1391525, 0.18, 0.007928824, -0.06004617, -0.01631131, 0.9980308, 0.28, 0.06954028, 1.046804, 0.1065856, 0.02, -0.3090287, 0.09118576, 0.6574576, 0.6811285, 0.1, 3.995653, 0.145
5: place_key_asyc_1_0_0, -0.1122736, 0.9418437, 0.1400284, 0.13, 0.02044505, -0.05766279, 0.001813847, 0.9981251, 0.33, 0.06563362, 1.048167, 0.1055503, 0.08, -0.3116229, 0.08734526, 0.6650214, 0.6730591, 0.1, 4.009758, 0.16
5: place_key_asyc_1_0_0, -0.1118007, 0.9384199, 0.1407936, 0.06, 0.03581617, -0.05014131, 0.02533917, 0.9977781, 0.38, 0.05725994, 1.049343, 0.103124, 0.05, -0.316385, 0.07724316, 0.6761792, 0.6608446, 0.11, 4.037378, 0.15
5: place_key_asyc_1_0_0, -0.07929426, 0.9335821, 0.1394771, 0.02, 0.08710301, 0.005144455, 0.08129524, 0.9928634, 0.64, 0.05245585, 1.048425, 0.1015249, 0.01, -0.3195761, 0.06823123, 0.680886, 0.6554464, 0.14, 4.051447, 0.2025
5: place_key_asyc_1_0_0, -0.07678407, 0.9375125, 0.1390598, 0.05, 0.08283865, 0.007446429, 0.07820778, 0.9934617, 0.66, 0.04733397, 1.046807, 0.09979457, 0.01, -0.322224, 0.05626414, 0.6855441, 0.6504117, 0.12, 4.065525, 0.21
5: place_key_asyc_1_0_0, -0.07474863, 0.9412023, 0.1387172, 0.09, 0.07886242, 0.007957011, 0.07541646, 0.9939969, 0.63, 0.0422937, 1.045106, 0.0980311, 0.06, -0.3241978, 0.04350947, 0.689702, 0.6459984, 0.08, 4.079061, 0.215
5: place_key_asyc_1_0_0, -0.07348695, 0.9450754, 0.1384504, 0.14, 0.07413289, 0.006269353, 0.07416316, 0.9944672, 0.62, 0.03716984, 1.042374, 0.09610826, 0.02, -0.3232847, 0.02880656, 0.692003, 0.6448171, 0.08, 4.092717, 0.215
5: place_key_asyc_1_0_0, -0.07281659, 0.949003, 0.1383253, 0.18, 0.06921183, 0.004127741, 0.0733721, 0.9948916, 0.6, 0.03873701, 1.017114, 0.1001212, 0.05, -0.1959351, 0.06839996, 0.4553518, 0.8657861, 0.21, 4.844591, 0.26
5: place_key_asyc_1_0_0, -0.07269559, 0.9529684, 0.1384631, 0.23, 0.06356367, 0.00219064, 0.07292052, 0.9953078, 0.6, 0.03774758, 1.019197, 0.102883, 0.09, -0.2015539, 0.06923419, 0.4769957, 0.8526769, 0.26, 4.859091, 0.295
5: place_key_asyc_1_0_0, -0.07307766, 0.956965, 0.1387886, 0.27, 0.05881138, 1.80956E-05, 0.07478809, 0.9954637, 0.61, 0.03683247, 1.02134, 0.105644, 0.11, -0.2066682, 0.06959134, 0.4970645, 0.8398644, 0.26, 4.87289, 0.3125
5: place_key_asyc_1_0_0, -0.07399445, 0.9609286, 0.1392359, 0.25, 0.05555265, -0.001388187, 0.08110421, 0.9951554, 0.64, 0.03080174, 1.0354, 0.1186076, 0.02, -0.2432931, 0.06345563, 0.5747708, 0.7787301, 0.13, 4.942192, 0.26
5: place_key_asyc_1_0_0, -0.07533027, 0.9647359, 0.1396788, 0.32, 0.05281546, -0.0008836985, 0.09032958, 0.9945102, 0.66, 0.02965497, 1.037637, 0.1209678, 0.04, -0.2500788, 0.05858426, 0.5898178, 0.7656, 0.09, 4.956972, 0.2775
5: place_key_asyc_1_0_0, -0.07698349, 0.9682649, 0.1400359, 0.27, 0.05061527, -0.0002063476, 0.09991069, 0.9937083, 0.69, 0.04870585, 1.03173, 0.140642, 0.28, -0.2307052, 0.01328967, 0.6248294, 0.7457793, 0, 5.331947, 0.31
5: place_key_asyc_1_0_0, -0.07866069, 0.971566, 0.1402741, 0.25, 0.04896704, 0.0004136954, 0.1080932, 0.992934, 0.72, 0.05912226, 1.019279, 0.1437994, 0.22, -0.2035376, 0.0314429, 0.6006997, 0.7724919, 0.02, 5.429286, 0.3025
5: place_key_asyc_1_0_0, -0.08060703, 0.9742534, 0.1405763, 0.21, 0.04788088, 0.001676239, 0.1159712, 0.9920965, 0.74, 0.06066994, 1.018454, 0.1443332, 0, -0.1984858, 0.03462663, 0.5930434, 0.7795537, 0.02, 5.443815, 0.2425
5: place_key_asyc_1_0_0, -0.08261729, 0.9760764, 0.1412022, 0.16, 0.04804639, 0.002717257, 0.1221254, 0.9913474, 0.77, 0.07168601, 1.015341, 0.1483037, 0, -0.1947593, 0.05589394, 0.5670826, 0.7983496, 0.05, 5.554616, 0.245
5: place_key_asyc_1_0_0, -0.0845116, 0.9773048, 0.1420047, 0.09, 0.04893506, 0.002499154, 0.1248731, 0.9909621, 0.78, 0.08502565, 1.012281, 0.1518517, 0.01, -0.1825817, 0.07915421, 0.5436157, 0.8154021, 0.04, 5.721684, 0.23
5: place_key_asyc_1_0_0, -0.08645325, 0.9777421, 0.1429944, 0, 0.04956851, 0.0007836185, 0.124158, 0.9910234, 0.75, 0.09639839, 1.007689, 0.1561462, 0, -0.1551722, 0.1022168, 0.5141189, 0.8373501, 0.07, 5.819241, 0.205
5: place_key_asyc_1_0_0, -0.09316196, 0.9740122, 0.1471041, 0.05, 0.04898964, -0.0150767, 0.1056511, 0.9930814, 0.69, 0.1061414, 1.004651, 0.1571093, 0.01, -0.1434524, 0.120615, 0.498665, 0.8462901, 0.12, 5.888835, 0.2175
5: place_key_asyc_1_0_0, -0.09610178, 0.9705825, 0.1486886, 0, 0.04956627, -0.02207113, 0.09868183, 0.9936387, 0.65, 0.1181538, 1.003362, 0.1545986, 0.04, -0.1281365, 0.1371933, 0.4674518, 0.8638563, 0.17, 5.958676, 0.215
5: place_key_asyc_1_0_0, -0.1031113, 0.9625877, 0.151453, 0.04, 0.06005335, -0.03546704, 0.09423445, 0.993104, 0.63, 0.1289753, 1.00038, 0.1521406, 0.03, -0.1179749, 0.1484774, 0.4510391, 0.872124, 0.16, 6.014401, 0.215
5: place_key_asyc_1_0_0, -0.1076192, 0.9576557, 0.1525388, 0.02, 0.06926817, -0.04230885, 0.09571778, 0.9920938, 0.62, 0.1408393, 0.9956568, 0.1486934, 0.01, -0.1039615, 0.1585374, 0.4278027, 0.8837663, 0.15, 6.06991, 0.2
5: place_key_asyc_1_0_0, -0.1128448, 0.9525137, 0.153271, 0.02, 0.07916136, -0.04771626, 0.0996217, 0.9907231, 0.64, 0.149756, 0.9915801, 0.1456342, 0.02, -0.09597504, 0.1655346, 0.4039044, 0.894566, 0.15, 6.111213, 0.2075
5: place_key_asyc_1_0_0, -0.1189225, 0.9472963, 0.1534557, 0, 0.08688737, -0.0525613, 0.1056837, 0.9892012, 0.65, 0.198869, 0.9616885, 0.1333311, 0.01, -0.03720316, 0.1326272, 0.1628102, 0.9769948, 0.79, 6.863692, 0.3625
5: place_key_asyc_1_0_0, -0.1325001, 0.9372272, 0.1520246, 0.01, 0.08884285, -0.06158211, 0.119074, 0.9869834, 0.66, 0.1988648, 0.9657808, 0.1357768, 0, -0.03129625, 0.1277972, 0.1728997, 0.9761118, 0.69, 6.890884, 0.34
5: place_key_asyc_1_0_0, -0.1395133, 0.9325438, 0.1506907, 0.16, 0.08712032, -0.06667551, 0.1239148, 0.9862099, 0.67, 0.1990649, 0.9678242, 0.1371866, 0.01, -0.02622001, 0.124601, 0.1766053, 0.9760112, 0.68, 6.905387, 0.38
5: place_key_asyc_1_0_0, -0.1466274, 0.927809, 0.1489961, 0.17, 0.08650824, -0.07352567, 0.1230302, 0.9858873, 0.65, 0.2036845, 0.9758804, 0.1634104, 0.04, 0.1083195, 0.1100447, 0.1222745, 0.9804113, 0.66, 7.266837, 0.38
5: place_key_asyc_1_0_0, -0.1535438, 0.9231802, 0.1473637, 0.18, 0.08546869, -0.08066379, 0.1146074, 0.9864348, 0.62, 0.2073798, 0.9637285, 0.1654937, 0, 0.1180733, 0.1187896, 0.1080403, 0.9799362, 0.71, 7.295018, 0.3775
5: place_key_asyc_1_0_0, -0.1605761, 0.9185663, 0.145549, 0.22, 0.083326, -0.09035289, 0.1000872, 0.987358, 0.58, 0.2106465, 0.9516555, 0.1669245, 0.03, 0.123307, 0.1252144, 0.08953475, 0.9803573, 0.75, 7.322541, 0.395
5: place_key_asyc_1_0_0, -0.1677886, 0.9137897, 0.1433658, 0.06, 0.08232183, -0.1023114, 0.08306236, 0.9878544, 0.53, 0.2137515, 0.9254686, 0.1633953, 0.05, 0.09531397, 0.1281676, 0.04092153, 0.9863133, 0.89, 7.391947, 0.3825
5: place_key_asyc_1_0_0, -0.1752226, 0.9088278, 0.1410686, 0.03, 0.0827722, -0.1126, 0.06866628, 0.9878031, 0.5, 0.2138861, 0.9156944, 0.1605636, 0.05, 0.0964535, 0.1310386, 0.03059185, 0.9861997, 0.88, 7.420453, 0.365
5: place_key_asyc_1_0_0, -0.1833061, 0.9035378, 0.1385772, 0.02, 0.08523724, -0.1204531, 0.05804458, 0.9873482, 0.48, 0.2144246, 0.9114937, 0.1586211, 0.01, 0.09552839, 0.1357514, 0.02815816, 0.9857247, 0.86, 7.434598, 0.3425
5: place_key_asyc_1_0_0, -0.1918473, 0.8981611, 0.1361991, 0.02, 0.08899595, -0.1296768, 0.05200438, 0.9861843, 0.46, 0.215828, 0.9043422, 0.1533356, 0.02, 0.09137521, 0.1454965, 0.02518681, 0.9848081, 0.83, 7.462058, 0.3325
5: place_key_asyc_1_0_0, -0.2038377, 0.8683544, 0.1235588, 0, 0.1299197, -0.1080248, 0.1142198, 0.9789819, 0.69, 0.2161675, 0.9004272, 0.1503715, 0.01, 0.0931671, 0.144619, 0.0219481, 0.9848469, 0.82, 7.476324, 0.38
5: place_key_asyc_1_0_0, -0.2042416, 0.8708175, 0.1253312, 0.02, 0.1300683, -0.1063657, 0.1188774, 0.9785892, 0.71, 0.2163285, 0.896104, 0.147689, 0.09, 0.09575153, 0.1427255, 0.02010473, 0.9849147, 0.82, 7.490098, 0.41
5: place_key_asyc_1_0_0, -0.2040066, 0.8725662, 0.1271933, 0.03, 0.1308562, -0.1040197, 0.1205565, 0.9785309, 0.73, 0.2164995, 0.8912205, 0.1450756, 0.08, 0.1002422, 0.1420102, 0.0215663, 0.9845404, 0.81, 7.504137, 0.4125
5: place_key_asyc_1_0_0, -0.2035729, 0.8740093, 0.1290739, 0.06, 0.1323428, -0.1029939, 0.1211388, 0.9783676, 0.77, 0.2168078, 0.8862162, 0.14274, 0.13, 0.1049805, 0.1420906, 0.02164895, 0.9840329, 0.79, 7.518069, 0.4375
5: place_key_asyc_1_0_0, -0.2030234, 0.875147, 0.1308971, 0.09, 0.1348836, -0.1030654, 0.1219811, 0.9779083, 0.79, 0.21747, 0.8807527, 0.1406925, 0.18, 0.1107136, 0.1450987, 0.0211664, 0.9829755, 0.78, 7.531443, 0.46
5: place_key_asyc_1_0_0, -0.2019346, 0.8754104, 0.1325959, 0.11, 0.1386117, -0.1042841, 0.1238698, 0.97702, 0.77, 0.2182292, 0.8754038, 0.1391646, 0.2, 0.1154519, 0.1477902, 0.02075389, 0.9820379, 0.78, 7.545464, 0.465
5: place_key_asyc_1_0_0, -0.200651, 0.8753906, 0.1341237, 0.15, 0.1420309, -0.1059361, 0.1271383, 0.9759307, 0.78, 0.2188263, 0.8701704, 0.1376435, 0.23, 0.1202449, 0.1493025, 0.02279031, 0.9811884, 0.77, 7.559432, 0.4825
5: place_key_asyc_1_0_0, -0.1988955, 0.8749108, 0.1354856, 0.18, 0.145632, -0.1071581, 0.1313048, 0.9747141, 0.81, 0.2191772, 0.8653245, 0.1359028, 0.23, 0.1227188, 0.1472971, 0.0256484, 0.9811147, 0.76, 7.573225, 0.495
5: place_key_asyc_1_0_0, -0.1965927, 0.8739949, 0.1368415, 0.23, 0.1498621, -0.1058244, 0.1370687, 0.9734244, 0.85, 0.2194375, 0.8607633, 0.1341566, 0.22, 0.1233623, 0.1428155, 0.02662857, 0.9816703, 0.75, 7.587305, 0.5125
5: place_key_asyc_1_0_0, -0.1937954, 0.8727724, 0.1381971, 0.29, 0.1531141, -0.1010334, 0.1419926, 0.9727212, 0.89, 0.2200224, 0.8561087, 0.1325849, 0.19, 0.1270781, 0.1393649, 0.02298634, 0.9817842, 0.74, 7.601267, 0.5275
5: place_key_asyc_1_0_0, -0.1908314, 0.8713842, 0.139416, 0.34, 0.155079, -0.09594482, 0.1447427, 0.9725197, 0.9, 0.2209015, 0.8511108, 0.1309777, 0.16, 0.1349763, 0.1388199, 0.01406263, 0.9809754, 0.71, 7.615114, 0.5275
5: place_key_asyc_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2219676, 0.8460553, 0.1292612, 0.09, 0.1435126, 0.1420054, 0.001579837, 0.9794061, 0.67, 7.629191, 0.38
0.2503967, 0, 0.98, 0.4508773, 0, 0.98
5: place_key_asyc_2_0_0, -0.1334525, 0.869545, 0.1076877, 0.06, 0.03120092, -0.01654031, 0.0172506, 0.9992273, 0.78, 0.1674958, 0.8725364, 0.1061391, 0.02, 0.06654334, 0.06520716, -0.06130666, 0.9937614, 0.71, 0.5845764, 0.3925
5: place_key_asyc_2_0_0, -0.1333971, 0.8691497, 0.1097926, 0.11, 0.03271717, -0.02255021, 0.02349973, 0.998934, 0.79, 0.1673365, 0.87244, 0.1068969, 0.04, 0.06207249, 0.06811835, -0.05752639, 0.9940814, 0.73, 0.5991871, 0.4175
5: place_key_asyc_2_0_0, -0.1331085, 0.8704534, 0.1091784, 0.09, 0.01426987, -0.03148327, 0.026016, 0.9990639, 0.77, 0.1670063, 0.8727415, 0.1074876, 0.05, 0.05723076, 0.0706252, -0.05167815, 0.9945181, 0.75, 0.6135614, 0.415
5: place_key_asyc_2_0_0, -0.1328619, 0.8711109, 0.1084952, 0.07, 0.002632224, -0.03118572, 0.03626073, 0.9988523, 0.74, 0.1667448, 0.8732213, 0.1079286, 0.05, 0.05427612, 0.07118422, -0.04905826, 0.9947765, 0.76, 0.6272184, 0.405
5: place_key_asyc_2_0_0, -0.1323892, 0.8710527, 0.108269, 0.07, 0.003286468, -0.02204777, 0.04902157, 0.998549, 0.7, 0.1667755, 0.8737429, 0.1084629, 0.06, 0.05395339, 0.0706157, -0.05086379, 0.9947439, 0.75, 0.6411752, 0.395
5: place_key_asyc_2_0_0, -0.1317376, 0.8705167, 0.1085289, 0.07, 0.009361384, -0.01428523, 0.05699333, 0.9982285, 0.69, 0.1671182, 0.8746604, 0.1085658, 0.07, 0.05308184, 0.0697705, -0.05563014, 0.9945952, 0.74, 0.6549224, 0.3925
5: place_key_asyc_2_0_0, -0.1309054, 0.8699143, 0.10883, 0.08, 0.01506389, -0.01046668, 0.05812198, 0.998141, 0.69, 0.1675355, 0.8754425, 0.1088012, 0.07, 0.05191803, 0.06911969, -0.05932101, 0.9944888, 0.72, 0.6687796, 0.39
5: place_key_asyc_2_0_0, -0.1301268, 0.8693384, 0.1092001, 0.08, 0.01817822, -0.01236564, 0.05331954, 0.9983355, 0.71, 0.1680196, 0.8761845, 0.109117, 0.08, 0.05124207, 0.06780087, -0.06188951, 0.9944581, 0.72, 0.6824174, 0.3975
5: place_key_asyc_2_0_0, -0.1292865, 0.8687991, 0.1096294, 0.09, 0.01916665, -0.01617207, 0.04334134, 0.9987457, 0.74, 0.1678657, 0.876512, 0.1098917, 0.1, 0.055335, 0.05792329, -0.06539249, 0.994639, 0.68, 0.6964127, 0.4025
5: place_key_asyc_2_0_0, -0.1283352, 0.8684001, 0.1101797, 0.09, 0.01848006, -0.0199981, 0.02890672, 0.9992113, 0.76, 0.1685409, 0.8769524, 0.1106371, 0.11, 0.05488293, 0.06254476, -0.0638978, 0.9944813, 0.69, 0.7106027, 0.4125
5: place_key_asyc_2_0_0, -0.1275972, 0.8680315, 0.1108276, 0.1, 0.01774653, -0.02104736, 0.02091493, 0.9994022, 0.77, 0.169573, 0.8770815, 0.1115835, 0.13, 0.05371666, 0.06941196, -0.06316685, 0.9941361, 0.7, 0.7239906, 0.425
5: place_key_asyc_2_0_0, -0.1271388, 0.8677186, 0.1115911, 0.11, 0.01585795, -0.02032292, 0.01636402, 0.9995338, 0.77, 0.1703199, 0.8765364, 0.112905, 0.16, 0.05620911, 0.07140806, -0.06498779, 0.9937394, 0.69, 0.7379756, 0.4325
5: place_key_asyc_2_0_0, -0.1270366, 0.8673194, 0.1125248, 0.13, 0.01513814, -0.01876264, 0.0169255, 0.9995662, 0.77, 0.1708544, 0.8756921, 0.1145851, 0.2, 0.05904375, 0.07262754, -0.06531454, 0.9934652, 0.67, 0.751953, 0.4425
5: place_key_asyc_2_0_0, -0.1272738, 0.866776, 0.1138312, 0.16, 0.01709549, -0.01701561, 0.0231615, 0.9994408, 0.76, 0.1713203, 0.8748552, 0.1163833, 0.24, 0.0598452, 0.07541846, -0.0649774, 0.9932314, 0.67, 0.7656684, 0.4575
5: place_key_asyc_2_0_0, -0.1278102, 0.8660337, 0.1156663, 0.2, 0.02245709, -0.01568523, 0.03419212, 0.9990398, 0.76, 0.1715072, 0.8739729, 0.118226, 0.28, 0.05832184, 0.07756206, -0.06531324, 0.9931349, 0.66, 0.7797345, 0.475
5: place_key_asyc_2_0_0, -0.1283922, 0.8651643, 0.1178417, 0.25, 0.02890489, -0.01537792, 0.04553284, 0.9984262, 0.75, 0.1714171, 0.8729202, 0.1202438, 0.31, 0.0573164, 0.07945733, -0.06469862, 0.9930838, 0.66, 0.7936886, 0.4925
