trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2162208, 0.9924185, 0.7363414, 0.05, -0.04728364, -0.06564499, 0.04572081, -0.995673, 0.68, 16.43867, 0.365
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.224086, 0.9924006, 0.7359573, 0.01, -0.04587935, -0.07547207, 0.04640962, -0.9950102, 0.68, 16.48034, 0.345
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2328932, 0.9932492, 0.7349815, 0.02, -0.0308953, -0.1029625, 0.04351013, -0.9932528, 0.72, 16.52206, 0.37
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2418002, 0.9933736, 0.734396, 0.05, -0.03877205, -0.1203397, 0.05477206, -0.9904621, 0.73, 16.56372, 0.39
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2447553, 0.9934025, 0.7342343, 0.14, -0.04226194, -0.1244654, 0.06156418, -0.98941, 0.75, 16.57762, 0.445
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2475876, 0.9935167, 0.7338297, 0.14, -0.04212663, -0.1304305, 0.06450107, -0.9884598, 0.76, 16.59138, 0.45
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2502819, 0.9937638, 0.7333451, 0.15, -0.04022027, -0.1381961, 0.06367183, -0.9875374, 0.77, 16.60553, 0.46
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2529067, 0.9939982, 0.7328551, 0.05, -0.03795757, -0.1468508, 0.06066321, -0.9865669, 0.78, 16.61932, 0.415
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2577064, 0.9942167, 0.7317138, 0.01, -0.03246339, -0.1612188, 0.04992823, -0.9851202, 0.79, 16.64696, 0.4
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2642575, 0.9941153, 0.7299728, 0.04, -0.03871916, -0.1669836, 0.05683816, -0.9835582, 0.78, 16.68849, 0.41
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2694493, 0.9940029, 0.7288074, 0.04, -0.04134545, -0.1749945, 0.06680458, -0.9814299, 0.78, 16.71643, 0.41
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2742767, 0.9939608, 0.7274757, 0.01, -0.03897035, -0.1877755, 0.06194381, -0.9794818, 0.81, 16.74428, 0.41
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2766449, 0.9938506, 0.7268306, 0.06, -0.03909818, -0.1930751, 0.06095835, -0.9785078, 0.83, 16.75804, 0.445
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2859462, 0.9928565, 0.7242605, 0.03, -0.04563851, -0.2088423, 0.0666979, -0.9746042, 0.85, 16.81345, 0.44
0.2788866, 0, 0.98, 0.4828253, 0, 0.98
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1769441, 0.9010257, 0.5973347, 0, 0.1919946, -0.1172778, -0.374409, -0.8995565, 0.36, 1.346871, 0.18
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1783674, 0.9025171, 0.5982829, 0.03, 0.1914246, -0.1165336, -0.378247, -0.898168, 0.37, 1.360836, 0.2
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1797345, 0.9041313, 0.5990436, 0.05, 0.1930205, -0.1177027, -0.3826438, -0.8958085, 0.38, 1.374701, 0.215
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1810724, 0.9057615, 0.5997049, 0.07, 0.1958551, -0.1200378, -0.3869455, -0.8930314, 0.39, 1.388499, 0.23
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1823902, 0.9072513, 0.600339, 0.08, 0.1979781, -0.1226909, -0.3910539, -0.8904092, 0.41, 1.402328, 0.245
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.183693, 0.9086088, 0.6010186, 0.08, 0.1987336, -0.125044, -0.3944947, -0.8883935, 0.43, 1.416339, 0.255
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1848796, 0.9097358, 0.6016879, 0.08, 0.1988133, -0.1264666, -0.3973004, -0.8869227, 0.46, 1.430136, 0.27
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1859929, 0.9107771, 0.6023123, 0.09, 0.1988286, -0.126811, -0.3993706, -0.8859398, 0.49, 1.443957, 0.29
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1870404, 0.9118118, 0.6029379, 0.06, 0.1991188, -0.1263511, -0.3998516, -0.8857234, 0.5, 1.458078, 0.28
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1881688, 0.9129127, 0.6036302, 0.07, 0.1992912, -0.1279744, -0.3995126, -0.8856044, 0.5, 1.47185, 0.285
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1894641, 0.9141361, 0.6045027, 0.06, 0.1975745, -0.1318837, -0.3994716, -0.8854341, 0.5, 1.485569, 0.28
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1911128, 0.9152009, 0.6054389, 0.06, 0.196816, -0.137303, -0.3942861, -0.8871019, 0.48, 1.499612, 0.27
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1926468, 0.9159951, 0.6061672, 0.07, 0.1943953, -0.1400874, -0.3926375, -0.8879312, 0.45, 1.51351, 0.26
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.193997, 0.9165124, 0.6068077, 0.07, 0.1924797, -0.142728, -0.392314, -0.8880709, 0.42, 1.527362, 0.245
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1949705, 0.9168159, 0.6073934, 0.06, 0.1916981, -0.1442445, -0.3935362, -0.887454, 0.39, 1.541068, 0.225
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1957764, 0.9167975, 0.6078646, 0.07, 0.1910876, -0.1444396, -0.3966403, -0.886171, 0.37, 1.555278, 0.22
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1965798, 0.9165393, 0.6083153, 0.07, 0.1898426, -0.1430721, -0.3995141, -0.8853692, 0.36, 1.56897, 0.215
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1973472, 0.9159952, 0.6088119, 0.08, 0.1878584, -0.1401869, -0.4024379, -0.8849297, 0.34, 1.582809, 0.21
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1981586, 0.915592, 0.6093567, 0.09, 0.1861603, -0.1385818, -0.4048062, -0.8844611, 0.33, 1.596797, 0.21
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1990163, 0.9152728, 0.6098816, 0.11, 0.1852939, -0.1380839, -0.4057757, -0.8842766, 0.31, 1.610702, 0.21
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2001099, 0.9151276, 0.6104538, 0.13, 0.1845773, -0.138173, -0.4047157, -0.8848981, 0.29, 1.624495, 0.21
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2014753, 0.9151709, 0.6111333, 0.16, 0.183872, -0.1395559, -0.4008642, -0.8865795, 0.28, 1.638565, 0.22
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2029439, 0.9151701, 0.6119975, 0.21, 0.1814842, -0.1405569, -0.3962766, -0.8889726, 0.29, 1.652695, 0.25
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2045165, 0.9150158, 0.612947, 0.25, 0.1781485, -0.1407254, -0.3917558, -0.8916203, 0.3, 1.666064, 0.275
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2061595, 0.9147342, 0.6138771, 0.28, 0.1753343, -0.1409767, -0.3884427, -0.8935859, 0.31, 1.679984, 0.295
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2077563, 0.9143464, 0.6147786, 0.3, 0.1734543, -0.1413361, -0.3870685, -0.8944919, 0.32, 1.694039, 0.31
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2094477, 0.9137946, 0.6157666, 0.28, 0.1714265, -0.1425625, -0.3879557, -0.8943037, 0.34, 1.707815, 0.31
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2111504, 0.9133788, 0.6167626, 0.24, 0.1692421, -0.1447734, -0.3877259, -0.8944643, 0.36, 1.721599, 0.3
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2130117, 0.9130188, 0.6177278, 0.17, 0.1668786, -0.1482055, -0.385742, -0.8952038, 0.38, 1.735587, 0.275
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2146949, 0.9127105, 0.6185266, 0.07, 0.1647702, -0.1502574, -0.3826121, -0.8965945, 0.4, 1.74972, 0.235
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2280354, 0.8954397, 0.6354207, 0.01, 0.08268082, -0.08760182, -0.1819215, -0.975907, 0.15, 2.04106, 0.08000001
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2224765, 0.8892274, 0.638096, 0.01, 0.08093352, -0.07055542, -0.178177, -0.9781231, 0.2, 2.0968, 0.105
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2138479, 0.8828129, 0.6411922, 0.04, 0.06674739, -0.04653334, -0.146962, -0.9857898, 0.18, 2.166, 0.11
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2074112, 0.8796344, 0.6428638, 0, 0.06615603, -0.03853303, -0.1417194, -0.9869419, 0.19, 2.207778, 0.095
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1980643, 0.8765789, 0.6441714, 0.02, 0.06426658, -0.01660605, -0.1251541, -0.9899144, 0.17, 2.263216, 0.095
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1898784, 0.8738518, 0.6468717, 0.02, 0.05508037, -0.003833737, -0.1101481, -0.9923804, 0.18, 2.3189, 0.1
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1822389, 0.8713707, 0.6498243, 0.03, 0.05482775, -0.001486618, -0.1149238, -0.991859, 0.27, 2.374346, 0.15
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1760702, 0.8697036, 0.6513623, 0.02, 0.05828089, 0.002225939, -0.1277469, -0.9900904, 0.38, 2.416057, 0.2
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1699917, 0.8688571, 0.6522828, 0.02, 0.06279302, 0.007666657, -0.1378646, -0.9884288, 0.49, 2.457709, 0.255
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.164108, 0.8691821, 0.6519188, 0.02, 0.07024118, 0.007717132, -0.1592223, -0.9847106, 0.59, 2.499373, 0.305
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1590213, 0.8708823, 0.6511779, 0.02, 0.0706418, 0.01618032, -0.1571465, -0.9849127, 0.62, 2.540915, 0.32
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1544456, 0.8721893, 0.65079, 0.03, 0.07972902, 0.01603538, -0.1781331, -0.9806401, 0.68, 2.582635, 0.355
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1517771, 0.8724852, 0.6513233, 0.01, 0.07881552, 0.015371, -0.1890499, -0.9786787, 0.72, 2.610463, 0.365
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1496483, 0.8723702, 0.6521664, 0.01, 0.07560531, 0.01393914, -0.1980776, -0.9771668, 0.77, 2.638138, 0.39
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1484993, 0.8722997, 0.6525308, 0.01, 0.07659602, 0.01243145, -0.2045372, -0.9757782, 0.78, 2.652099, 0.395
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1472648, 0.872084, 0.6528019, 0.01, 0.07797622, 0.01186851, -0.2117155, -0.9741434, 0.75, 2.665863, 0.38
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1458648, 0.871485, 0.6530291, 0.01, 0.07896906, 0.01189761, -0.2209579, -0.9720082, 0.69, 2.679862, 0.35
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1442412, 0.8709531, 0.6531684, 0.02, 0.07834937, 0.01323033, -0.2284153, -0.9703159, 0.62, 2.693758, 0.32
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1427159, 0.8705766, 0.653257, 0.01, 0.07753433, 0.01668144, -0.2317438, -0.9695386, 0.6, 2.707603, 0.305
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1413026, 0.8702433, 0.6531693, 0.02, 0.07633841, 0.02292457, -0.2294183, -0.9700589, 0.6, 2.721389, 0.31
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1399758, 0.8698822, 0.6531262, 0.03, 0.07457615, 0.02875729, -0.2251255, -0.9710458, 0.6, 2.735544, 0.315
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.138592, 0.8694266, 0.6531924, 0.04, 0.07348496, 0.03186785, -0.2240274, -0.9712858, 0.59, 2.74948, 0.315
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1370522, 0.868822, 0.6532325, 0.07, 0.074384, 0.03347156, -0.2262193, -0.9706552, 0.56, 2.763115, 0.315
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1354259, 0.8683459, 0.6531411, 0.1, 0.07617091, 0.03522463, -0.228115, -0.9700107, 0.51, 2.777141, 0.305
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1338225, 0.8679056, 0.6529589, 0.17, 0.0775841, 0.0382399, -0.2263948, -0.9701875, 0.5, 2.790904, 0.335
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1323204, 0.8673376, 0.6529285, 0.18, 0.07616705, 0.04203822, -0.2212206, -0.9713356, 0.48, 2.804647, 0.33
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1308168, 0.8664905, 0.6531528, 0.16, 0.07157002, 0.04499336, -0.216619, -0.9725891, 0.33, 2.818808, 0.245
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1292362, 0.8655209, 0.6534297, 0.18, 0.06777213, 0.04693881, -0.2161783, -0.9728673, 0.39, 2.832744, 0.285
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1276433, 0.8646045, 0.6535327, 0.19, 0.06791592, 0.0477415, -0.2190332, -0.9721794, 0.38, 2.846332, 0.285
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1260877, 0.8639028, 0.6535205, 0.2, 0.06984694, 0.04799201, -0.2213706, -0.9715006, 0.39, 2.86033, 0.295
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1246615, 0.8633811, 0.6535622, 0.21, 0.07036781, 0.0490474, -0.2199417, -0.9717347, 0.41, 2.874247, 0.31
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1233054, 0.8629952, 0.653634, 0.23, 0.06788091, 0.05185508, -0.2129705, -0.9733174, 0.47, 2.888051, 0.35
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1219604, 0.8626533, 0.6537028, 0.25, 0.06439842, 0.05621027, -0.2034229, -0.9753525, 0.49, 2.901825, 0.37
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1205915, 0.8624111, 0.6536672, 0.27, 0.06158044, 0.06087788, -0.1931596, -0.9773387, 0.52, 2.915867, 0.395
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1191729, 0.8621376, 0.653475, 0.29, 0.06034406, 0.06464842, -0.1862547, -0.9785134, 0.55, 2.929982, 0.42
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1176613, 0.8620193, 0.6531802, 0.33, 0.06142945, 0.06635255, -0.1813529, -0.9792522, 0.62, 2.94354, 0.475
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1161201, 0.8620784, 0.6527405, 0.36, 0.06358477, 0.06681614, -0.1777149, -0.97975, 0.65, 2.957621, 0.505
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1146572, 0.8620469, 0.652428, 0.37, 0.06468596, 0.06797411, -0.1732026, -0.9804061, 0.64, 2.971409, 0.505
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1131665, 0.8620127, 0.6520936, 0.4, 0.06431594, 0.06996723, -0.1684202, -0.9811232, 0.65, 2.98515, 0.525
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1116858, 0.8620049, 0.65175, 0.39, 0.06137232, 0.07407822, -0.1621281, -0.9820694, 0.66, 2.999241, 0.525
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1103632, 0.8623372, 0.6513547, 0.4, 0.059853, 0.07732117, -0.1533583, -0.9833211, 0.66, 3.013064, 0.53
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.109179, 0.8630341, 0.6509027, 0.43, 0.06089307, 0.07960099, -0.1432818, -0.9845944, 0.67, 3.027112, 0.55
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1080828, 0.8637795, 0.6504871, 0.45, 0.06110561, 0.08179684, -0.1337045, -0.9857478, 0.68, 3.040746, 0.565
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1069505, 0.8645044, 0.6500973, 0.47, 0.06100098, 0.08322317, -0.1261859, -0.9866255, 0.68, 3.054735, 0.575
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1057987, 0.8652971, 0.6497541, 0.48, 0.06115804, 0.08354471, -0.1202987, -0.9873238, 0.69, 3.068532, 0.585
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1047982, 0.8661766, 0.649485, 0.49, 0.06215332, 0.08293444, -0.1145816, -0.9879929, 0.69, 3.082344, 0.59
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1038529, 0.8670403, 0.6492348, 0.5, 0.06214029, 0.0830824, -0.1077073, -0.9887543, 0.7, 3.096352, 0.6
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1029643, 0.8679519, 0.6490361, 0.51, 0.06021689, 0.08463211, -0.09988961, -0.9895623, 0.7, 3.110279, 0.605
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1020057, 0.8689565, 0.6487119, 0.49, 0.05965756, 0.08582208, -0.09352899, -0.9901152, 0.71, 3.124293, 0.6
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1011642, 0.8702024, 0.6482709, 0.51, 0.06168467, 0.08627554, -0.0878459, -0.990472, 0.7, 3.138037, 0.605
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1004265, 0.8715407, 0.6477819, 0.54, 0.06398264, 0.08725657, -0.0820045, -0.990741, 0.7, 3.151885, 0.62
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09976108, 0.8728913, 0.6472957, 0.55, 0.06585912, 0.0882251, -0.07628171, -0.9909894, 0.69, 3.165691, 0.62
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09912194, 0.8742532, 0.646839, 0.56, 0.06743584, 0.08847119, -0.07093728, -0.9912584, 0.68, 3.179767, 0.62
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09866804, 0.8757443, 0.6464782, 0.6, 0.06934162, 0.08706917, -0.06456725, -0.9916863, 0.67, 3.193624, 0.635
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0982835, 0.8771167, 0.6462443, 0.63, 0.06913365, 0.08674242, -0.05568966, -0.9922676, 0.66, 3.207568, 0.645
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09786893, 0.8784033, 0.6460204, 0.67, 0.06812494, 0.08701421, -0.04541638, -0.9928368, 0.65, 3.221408, 0.66
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0974118, 0.8795267, 0.645819, 0.7, 0.06578311, 0.0882807, -0.03515416, -0.9932992, 0.64, 3.235189, 0.67
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09685615, 0.8806096, 0.6454782, 0.74, 0.06500053, 0.08876058, -0.02738634, -0.9935524, 0.63, 3.249123, 0.685
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.096191, 0.8816994, 0.6450666, 0.77, 0.06669417, 0.08882377, -0.02261209, -0.9935547, 0.61, 3.262879, 0.69
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09547648, 0.8827854, 0.6446585, 0.77, 0.06954464, 0.0873593, -0.02024039, -0.9935403, 0.62, 3.276922, 0.695
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09477843, 0.883847, 0.6442648, 0.79, 0.07273843, 0.08519747, -0.02092683, -0.9934851, 0.63, 3.290781, 0.71
