trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
2: place_cont_asyc_1_0_0, -0.10899, 1.005395, 0.1546746, 0.43, 0.0304571, 0.04346699, 0.0528377, -0.9971916, 0.17, 0.05260222, 1.029611, 0.1392719, 0.54, 0.2818556, 0.03912122, -0.4660894, -0.8377277, 0.63, 12.04279, 0.4425
2: place_cont_asyc_1_0_0, -0.1087292, 1.005128, 0.1546524, 0.48, 0.03052729, 0.04439863, 0.05187662, -0.9971989, 0.18, 0.05071051, 1.030104, 0.13846, 0.68, 0.2841215, 0.04031279, -0.4666971, -0.8365666, 0.64, 12.05672, 0.495
2: place_cont_asyc_1_0_0, -0.10844, 1.004951, 0.1545358, 0.57, 0.03106746, 0.04541449, 0.05017693, -0.9972235, 0.19, 0.04887992, 1.030623, 0.1376785, 0.54, 0.2871109, 0.04074687, -0.467244, -0.8352187, 0.59, 12.07063, 0.4725
2: place_cont_asyc_1_0_0, -0.1081013, 1.004741, 0.15442, 0.58, 0.03118064, 0.04578462, 0.04849249, -0.9972863, 0.2, 0.04702106, 1.031073, 0.1369122, 0.51, 0.289554, 0.04152266, -0.467737, -0.8340603, 0.59, 12.08441, 0.47
2: place_cont_asyc_1_0_0, -0.1076822, 1.004531, 0.1543304, 0.58, 0.03089517, 0.04584508, 0.04753133, -0.9973387, 0.21, 0.04514173, 1.031346, 0.1361235, 0.17, 0.291352, 0.04333355, -0.4686462, -0.8328307, 0.53, 12.09847, 0.3725
2: place_cont_asyc_1_0_0, -0.1071694, 1.004333, 0.1541734, 0.58, 0.03061803, 0.04523715, 0.04693924, -0.9974031, 0.21, 0.0455326, 1.034893, 0.145144, 0.02, 0.2843588, 0.03975653, -0.4614153, -0.8394377, 0.49, 12.53014, 0.325
2: place_cont_asyc_1_0_0, -0.1066579, 1.004111, 0.1538849, 0.52, 0.03064176, 0.04402655, 0.04586604, -0.9975064, 0.22, 0.0573879, 1.030365, 0.1522772, 0.03, 0.2671788, 0.02842705, -0.4534572, -0.8498141, 0.49, 12.62749, 0.315
2: place_cont_asyc_1_0_0, -0.106249, 1.003924, 0.1536025, 0.42, 0.03118728, 0.04307673, 0.04356494, -0.9976342, 0.23, 0.06866404, 1.026076, 0.1591138, 0.04, 0.2480959, 0.00978246, -0.4488558, -0.8584179, 0.46, 12.69722, 0.2875
2: place_cont_asyc_1_0_0, -0.1059557, 1.003745, 0.1533836, 0.3, 0.0315613, 0.04259513, 0.04040855, -0.997776, 0.24, 0.07953085, 1.024158, 0.1645554, 0.01, 0.2320747, -0.01018469, -0.432081, -0.8714033, 0.43, 12.75289, 0.245
2: place_cont_asyc_1_0_0, -0.1057501, 1.003492, 0.1531876, 0.16, 0.03191259, 0.04254362, 0.03730705, -0.9978877, 0.22, 0.09384762, 1.021494, 0.1708163, 0.05, 0.212392, -0.03679408, -0.4194627, -0.8818089, 0.41, 12.82232, 0.21
2: place_cont_asyc_1_0_0, -0.1055491, 1.003155, 0.1530078, 0.04, 0.03215359, 0.0429552, 0.03424608, -0.9979721, 0.22, 0.1028819, 1.019914, 0.1743465, 0.04, 0.200018, -0.05211167, -0.4055507, -0.8903964, 0.44, 12.86413, 0.185
2: place_cont_asyc_1_0_0, -0.1031831, 0.9935229, 0.1556511, 0, 0.01929702, 0.04144684, 0.006943142, -0.9989303, 0.29, 0.1118432, 1.01809, 0.1775923, 0.02, 0.1900032, -0.06959064, -0.3983961, -0.8946153, 0.42, 12.9059, 0.1825
2: place_cont_asyc_1_0_0, -0.1127775, 0.9918725, 0.1527706, 0, 0.01893645, 0.03891002, 9.373471E-05, -0.9990633, 0.3, 0.1225524, 1.015139, 0.1812112, 0.03, 0.1741513, -0.08338504, -0.3911954, -0.8998247, 0.39, 12.96154, 0.18
2: place_cont_asyc_1_0_0, -0.1207933, 0.9880903, 0.1554687, 0.02, 0.01175216, 0.04412326, -0.001802947, -0.9989554, 0.29, 0.1341399, 1.012747, 0.1845919, 0.01, 0.1578947, -0.1007135, -0.3732663, -0.9086245, 0.35, 13.01762, 0.1675
2: place_cont_asyc_1_0_0, -0.127856, 0.9837836, 0.1575796, 0.01, 0.006661392, 0.05017436, -0.001543844, -0.9987171, 0.29, 0.1428072, 1.010711, 0.1867403, 0, 0.1433726, -0.1129034, -0.3569636, -0.9161191, 0.32, 13.05913, 0.155
2: place_cont_asyc_1_0_0, -0.1339595, 0.9775802, 0.1592692, 0, 0.0009170303, 0.05749111, -0.003346905, -0.9983401, 0.29, 0.1594518, 1.005417, 0.1898777, 0.02, 0.1182481, -0.13091, -0.3217267, -0.9302537, 0.35, 13.14247, 0.165
2: place_cont_asyc_1_0_0, -0.1365101, 0.9489331, 0.1647724, 0.02, -0.02576968, 0.04948934, 0.0002605194, -0.9984423, 0.28, 0.1899604, 0.9894537, 0.1907635, 0.03, 0.08105982, -0.1489448, -0.255996, -0.9516885, 0.41, 13.33754, 0.185
2: place_cont_asyc_1_0_0, -0.1372878, 0.9480559, 0.1653434, 0.05, -0.02705885, 0.05048753, 0.0009651625, -0.9983577, 0.28, 0.1916957, 0.9881853, 0.1906736, 0.07, 0.07937831, -0.1499992, -0.2507507, -0.95306, 0.42, 13.35159, 0.205
2: place_cont_asyc_1_0_0, -0.1419581, 0.9441375, 0.1676844, 0, -0.0306861, 0.0571952, 0.001873927, -0.9978896, 0.26, 0.2008105, 0.978412, 0.1904774, 0.01, 0.05665689, -0.1463234, -0.2061481, -0.9658585, 0.55, 13.43495, 0.205
2: place_cont_asyc_1_0_0, -0.1491459, 0.9387396, 0.1705493, 0.02, -0.04018784, 0.06563642, -0.01074351, -0.9969763, 0.3, 0.2081549, 0.9637399, 0.1901442, 0.02, 0.03068678, -0.1419012, -0.1622865, -0.9760049, 0.64, 13.51851, 0.245
2: place_cont_asyc_1_0_0, -0.1542805, 0.9352956, 0.1722441, 0.01, -0.04371566, 0.07416098, -0.01246812, -0.9962096, 0.31, 0.2115582, 0.9506264, 0.1891796, 0.06, 0.0123891, -0.1397965, -0.1299079, -0.9815434, 0.68, 13.57423, 0.265
2: place_cont_asyc_1_0_0, -0.1652426, 0.9236041, 0.170805, 0.01, -0.05813766, 0.08212446, -0.01053978, -0.9948692, 0.33, 0.2117611, 0.9257722, 0.1870678, 0.05, -0.01242846, -0.1322714, -0.1044248, -0.9856192, 0.69, 13.65777, 0.27
2: place_cont_asyc_1_0_0, -0.1631839, 0.9154498, 0.1689161, 0.01, -0.06502002, 0.08063081, -0.0106575, -0.9945641, 0.35, 0.2108965, 0.9169001, 0.1863369, 0.04, -0.01877083, -0.1277162, -0.09961388, -0.9866171, 0.75, 13.68543, 0.2875
2: place_cont_asyc_1_0_0, -0.1631782, 0.9102151, 0.1682862, 0.01, -0.06982455, 0.08202195, -0.008685749, -0.9941437, 0.36, 0.2101467, 0.9078763, 0.1856196, 0.08, -0.02640824, -0.1250648, -0.08998487, -0.9877066, 0.78, 13.71349, 0.3075
2: place_cont_asyc_1_0_0, -0.1647918, 0.9077263, 0.1681039, 0.01, -0.07199492, 0.08354519, -0.006314964, -0.9938799, 0.35, 0.2097643, 0.9034063, 0.1853787, 0.07, -0.03115388, -0.1238489, -0.08536249, -0.9881317, 0.76, 13.72731, 0.2975
2: place_cont_asyc_1_0_0, -0.1655713, 0.9070919, 0.1680771, 0.01, -0.07240875, 0.08438373, -0.006147571, -0.9937799, 0.37, 0.2092678, 0.8990781, 0.1851597, 0.08, -0.03511082, -0.1231974, -0.08294292, -0.9882866, 0.76, 13.74135, 0.305
2: place_cont_asyc_1_0_0, -0.165928, 0.9067371, 0.1680295, 0.02, -0.0727108, 0.08446147, -0.005966771, -0.9937525, 0.38, 0.2087251, 0.8948669, 0.1848663, 0.18, -0.03819054, -0.1223419, -0.08082034, -0.9884544, 0.79, 13.75528, 0.3425
2: place_cont_asyc_1_0_0, -0.168685, 0.9036766, 0.1679019, 0.02, -0.07592153, 0.08781067, -0.006724015, -0.9932171, 0.39, 0.2080232, 0.8908471, 0.184438, 0.16, -0.04086061, -0.1209468, -0.07802837, -0.9887436, 0.77, 13.76922, 0.335
2: place_cont_asyc_1_0_0, -0.1691509, 0.9028708, 0.167888, 0.04, -0.0767669, 0.08830091, -0.00706683, -0.9931062, 0.42, 0.2073014, 0.8869018, 0.1840419, 0.24, -0.04418699, -0.1192339, -0.07513116, -0.9890329, 0.78, 13.78314, 0.37
2: place_cont_asyc_1_0_0, -0.1694747, 0.9019901, 0.1679372, 0.09, -0.07743739, 0.08785097, -0.007189304, -0.9930931, 0.44, 0.2064854, 0.8831856, 0.1837166, 0.31, -0.04692073, -0.1174409, -0.07270534, -0.9893029, 0.79, 13.79696, 0.4075
2: place_cont_asyc_1_0_0, -0.1701002, 0.9005362, 0.1680167, 0.18, -0.07901156, 0.08761586, -0.007339722, -0.9929888, 0.42, 0.2056965, 0.879654, 0.1834444, 0.38, -0.04912047, -0.1165841, -0.07173312, -0.9893684, 0.8, 13.81112, 0.445
2: place_cont_asyc_1_0_0, -0.1706702, 0.8993106, 0.1681044, 0.21, -0.08047362, 0.08807686, -0.007533197, -0.9928292, 0.42, 0.2049295, 0.8762518, 0.1830929, 0.45, -0.05092047, -0.1159555, -0.07089746, -0.9894115, 0.81, 13.82473, 0.4725
2: place_cont_asyc_1_0_0, -0.1713302, 0.8979555, 0.1682267, 0.27, -0.0822409, 0.08898284, -0.008452495, -0.9925961, 0.45, 0.204132, 0.8731192, 0.1827395, 0.51, -0.05254695, -0.1152217, -0.06946975, -0.9895133, 0.83, 13.83878, 0.515
2: place_cont_asyc_1_0_0, -0.1720432, 0.8965019, 0.168389, 0.33, -0.08360704, 0.09000453, -0.01000486, -0.9923755, 0.49, 0.2032604, 0.870238, 0.1823973, 0.56, -0.05399815, -0.1137071, -0.06769737, -0.9897333, 0.84, 13.85272, 0.555
2: place_cont_asyc_1_0_0, -0.172715, 0.8950285, 0.1685309, 0.38, -0.08506799, 0.09055841, -0.01172504, -0.992182, 0.52, 0.202283, 0.8676493, 0.1819472, 0.61, -0.05464419, -0.1119343, -0.06589361, -0.9900216, 0.83, 13.86652, 0.585
2: place_cont_asyc_1_0_0, -0.1733882, 0.8933161, 0.168767, 0.41, -0.08711911, 0.0909601, -0.01334759, -0.9919468, 0.51, 0.201327, 0.8650362, 0.1815135, 0.65, -0.05572356, -0.1105316, -0.06409329, -0.9902374, 0.84, 13.8807, 0.6025
2: place_cont_asyc_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.200322, 0.8626019, 0.181099, 0.68, -0.05708659, -0.1084936, -0.06245796, -0.9904894, 0.84, 13.8946, 0.76
0.2603174, 0, 0.97, 0.4804614, 0, 1
2: place_cont_asyc_2_0_0, -0.1336665, 0.8162547, 0.1328753, 0, 0.1241508, 0.1815417, 0.2223906, -0.9498272, 0.13, 0.1542613, 0.8953182, 0.1498418, 0.28, 0.1823923, -0.2067623, -0.2488083, -0.9284809, 0.05, 1.990601, 0.115
2: place_cont_asyc_2_0_0, -0.133953, 0.8161373, 0.133399, 0.01, 0.1212267, 0.1848098, 0.2176089, -0.9506817, 0.14, 0.1528502, 0.8947229, 0.1496409, 0.28, 0.1835003, -0.1907696, -0.2405225, -0.9338543, 0.08, 2.004385, 0.1275
2: place_cont_asyc_2_0_0, -0.1340978, 0.8160456, 0.1338264, 0, 0.1186597, 0.1860378, 0.2132752, -0.9517476, 0.15, 0.1519115, 0.8942524, 0.149732, 0.28, 0.1831412, -0.1831789, -0.2367869, -0.9363957, 0.1, 2.018127, 0.1325
2: place_cont_asyc_2_0_0, -0.1287355, 0.8161147, 0.1631666, 0.04, 0.03662146, 0.1239612, 0.1333263, -0.982607, 0.53, 0.1513987, 0.8936792, 0.1502688, 0.29, 0.1807576, -0.1824213, -0.2371882, -0.9369049, 0.1, 3.744504, 0.24
2: place_cont_asyc_2_0_0, -0.1287171, 0.8183855, 0.1631376, 0.08, 0.04009456, 0.1265321, 0.1362896, -0.9817369, 0.51, 0.1510304, 0.8930919, 0.1511444, 0.3, 0.1768801, -0.1840196, -0.2388898, -0.9369001, 0.1, 3.758742, 0.2475
2: place_cont_asyc_2_0_0, -0.1287134, 0.8206746, 0.1630922, 0.11, 0.04402899, 0.1291521, 0.13873, -0.9808849, 0.5, 0.1506815, 0.8923532, 0.1524322, 0.33, 0.172034, -0.1875407, -0.2440119, -0.9357837, 0.1, 3.772631, 0.26
2: place_cont_asyc_2_0_0, -0.1287349, 0.8227955, 0.1630738, 0.13, 0.04626499, 0.1298728, 0.1392417, -0.9806144, 0.5, 0.1500654, 0.89168, 0.1535295, 0.34, 0.1691205, -0.188636, -0.2482573, -0.9349777, 0.1, 3.786484, 0.2675
2: place_cont_asyc_2_0_0, -0.1288627, 0.824839, 0.163164, 0.17, 0.04775465, 0.1303989, 0.1388142, -0.9805337, 0.49, 0.1493948, 0.8910134, 0.1542477, 0.35, 0.1685317, -0.1863726, -0.2502852, -0.9349972, 0.1, 3.800544, 0.2775
2: place_cont_asyc_2_0_0, -0.1293451, 0.826773, 0.1633531, 0.21, 0.04802069, 0.1322866, 0.1368807, -0.9805396, 0.49, 0.1487981, 0.8901246, 0.1547928, 0.38, 0.1687644, -0.183952, -0.2518369, -0.9350179, 0.11, 3.814728, 0.2975
2: place_cont_asyc_2_0_0, -0.1301304, 0.8286639, 0.163655, 0.24, 0.0476164, 0.1361184, 0.1348923, -0.9803105, 0.49, 0.1481852, 0.889161, 0.1554238, 0.4, 0.1678439, -0.1812142, -0.2533741, -0.9353029, 0.12, 3.8284, 0.3125
2: place_cont_asyc_2_0_0, -0.1311567, 0.8306358, 0.1639529, 0.28, 0.04724765, 0.1414018, 0.1319601, -0.9799795, 0.49, 0.1475849, 0.8881382, 0.1561073, 0.43, 0.1653115, -0.1781439, -0.2552858, -0.9358237, 0.12, 3.842076, 0.33
2: place_cont_asyc_2_0_0, -0.1323713, 0.8327121, 0.1641192, 0.32, 0.04805616, 0.1468372, 0.1266815, -0.9798373, 0.48, 0.1470565, 0.8870057, 0.1566569, 0.46, 0.1628315, -0.1740698, -0.2582526, -0.9362111, 0.13, 3.856301, 0.3475
2: place_cont_asyc_2_0_0, -0.133582, 0.8348355, 0.1641806, 0.36, 0.0499749, 0.1513603, 0.1201594, -0.9798747, 0.49, 0.1466084, 0.8860331, 0.1571308, 0.49, 0.1613816, -0.1724553, -0.2619987, -0.93572, 0.13, 3.870059, 0.3675
2: place_cont_asyc_2_0_0, -0.1347435, 0.8367491, 0.1642062, 0.4, 0.05116623, 0.1542805, 0.1138818, -0.9801075, 0.49, 0.1462454, 0.8851785, 0.1576072, 0.51, 0.1605358, -0.1726005, -0.2659816, -0.9347145, 0.13, 3.884144, 0.3825
2: place_cont_asyc_2_0_0, -0.1359075, 0.8383868, 0.1643526, 0.43, 0.05103513, 0.1571717, 0.108247, -0.9802934, 0.49, 0.1460412, 0.884423, 0.1581125, 0.53, 0.1590708, -0.1737697, -0.2687746, -0.9339491, 0.14, 3.897961, 0.3975
2: place_cont_asyc_2_0_0, -0.1371074, 0.8398871, 0.1645337, 0.46, 0.04916427, 0.1607073, 0.1022199, -0.9804628, 0.5, 0.1458462, 0.8835324, 0.1585013, 0.55, 0.1568426, -0.1721553, -0.2701098, -0.9342397, 0.15, 3.912293, 0.415
2: place_cont_asyc_2_0_0, -0.1385176, 0.8411874, 0.1644613, 0.49, 0.04482604, 0.1640222, 0.09286673, -0.9810522, 0.52, 0.1456209, 0.8825098, 0.1589015, 0.57, 0.1542731, -0.1707281, -0.2722636, -0.9343042, 0.18, 3.925746, 0.44
2: place_cont_asyc_2_0_0, -0.1399617, 0.8425999, 0.1641732, 0.51, 0.04229992, 0.1678519, 0.08360211, -0.9813498, 0.53, 0.145444, 0.8813143, 0.1593744, 0.58, 0.1504009, -0.1691896, -0.2750278, -0.9344058, 0.22, 3.939939, 0.46
2: place_cont_asyc_2_0_0, -0.1413098, 0.8440663, 0.1637382, 0.54, 0.04242738, 0.1750946, 0.07646031, -0.9806609, 0.52, 0.1453292, 0.8800893, 0.1598959, 0.57, 0.1456448, -0.1673303, -0.2773383, -0.9348111, 0.28, 3.953838, 0.4775
2: place_cont_asyc_2_0_0, -0.1422992, 0.8454742, 0.163374, 0.56, 0.04418686, 0.1821799, 0.07199647, -0.9796298, 0.51, 0.1453147, 0.8789416, 0.1603537, 0.52, 0.1414792, -0.1665516, -0.279823, -0.9348493, 0.35, 3.967592, 0.485
2: place_cont_asyc_2_0_0, -0.1427518, 0.8466722, 0.1631127, 0.58, 0.04533044, 0.1852204, 0.07145106, -0.9790472, 0.5, 0.1454909, 0.8778229, 0.1606285, 0.45, 0.1379078, -0.167332, -0.2824645, -0.9344492, 0.43, 3.981369, 0.49
2: place_cont_asyc_2_0_0, -0.1430313, 0.8477724, 0.1628654, 0.6, 0.04627883, 0.1851802, 0.07128483, -0.9790225, 0.5, 0.1456212, 0.8768517, 0.1608689, 0.35, 0.1354981, -0.1678561, -0.2844797, -0.9340963, 0.6, 3.995448, 0.5125
2: place_cont_asyc_2_0_0, -0.1430136, 0.8486163, 0.1626521, 0.6, 0.04773983, 0.1821994, 0.0719118, -0.9794657, 0.49, 0.1457419, 0.8761064, 0.1609896, 0.23, 0.134819, -0.1684307, -0.2856947, -0.9337203, 0.85, 4.009828, 0.5425
2: place_cont_asyc_2_0_0, -0.1432079, 0.8493302, 0.1625437, 0.6, 0.04886872, 0.1816799, 0.07147543, -0.9795386, 0.49, 0.1457823, 0.8755516, 0.1609198, 0.09, 0.1354871, -0.1682184, -0.2867096, -0.9333507, 0.91, 4.023354, 0.5225
2: place_cont_asyc_2_0_0, -0.1434188, 0.8498228, 0.1626327, 0.59, 0.0490529, 0.1827671, 0.07203919, -0.9792857, 0.5, 0.1402059, 0.8809226, 0.1530233, 0, 0.1547599, -0.1714666, -0.3019568, -0.9249166, 0.67, 4.037343, 0.44
2: place_cont_asyc_2_0_0, -0.1435804, 0.8501573, 0.1628781, 0.58, 0.04907756, 0.1841528, 0.07445328, -0.9788442, 0.53, 0.1506664, 0.885209, 0.1485972, 0.01, 0.1538649, -0.1766023, -0.2913677, -0.9274923, 0.4, 4.05122, 0.38
2: place_cont_asyc_2_0_0, -0.1436231, 0.8501797, 0.1633603, 0.57, 0.04840452, 0.1849985, 0.07878119, -0.9783795, 0.53, 0.1543522, 0.8908375, 0.1504726, 0.01, 0.1587864, -0.176521, -0.301225, -0.9235209, 0.36, 4.065101, 0.3675
2: place_cont_asyc_2_0_0, -0.1437093, 0.8499807, 0.16407, 0.55, 0.04612997, 0.183654, 0.08273099, -0.9784166, 0.53, 0.1552172, 0.8971657, 0.1520038, 0, 0.172202, -0.1703169, -0.3352523, -0.910464, 0.31, 4.079069, 0.3475
2: place_cont_asyc_2_0_0, -0.144016, 0.849902, 0.1647001, 0.55, 0.04340342, 0.1830685, 0.08504012, -0.978453, 0.51, 0.1543543, 0.9065921, 0.1536016, 0.02, 0.1889444, -0.1649393, -0.3663511, -0.8960369, 0.26, 4.092969, 0.335
2: place_cont_asyc_2_0_0, -0.1446007, 0.8498533, 0.1652292, 0.54, 0.04081137, 0.183852, 0.08560026, -0.9783688, 0.52, 0.1537763, 0.9150221, 0.1542385, 0.01, 0.2017196, -0.164582, -0.387356, -0.8844079, 0.25, 4.10704, 0.33
2: place_cont_asyc_2_0_0, -0.1454682, 0.8499888, 0.1653269, 0.53, 0.03855604, 0.1866806, 0.08379572, -0.9780809, 0.53, 0.1532548, 0.9237402, 0.1551174, 0.03, 0.2105663, -0.1613788, -0.4052836, -0.874851, 0.21, 4.12077, 0.325
2: place_cont_asyc_2_0_0, -0.14627, 0.8503503, 0.1652226, 0.54, 0.03669435, 0.1891741, 0.08149928, -0.9778675, 0.53, 0.1532061, 0.9288307, 0.1560991, 0.02, 0.2129226, -0.1582785, -0.4163062, -0.8696558, 0.04, 4.13468, 0.2825
2: place_cont_asyc_2_0_0, -0.1469639, 0.8509896, 0.1649435, 0.55, 0.03690932, 0.191347, 0.07888788, -0.9776507, 0.52, 0.1533255, 0.9306872, 0.1569385, 0.07, 0.2105168, -0.1560724, -0.4223935, -0.8677027, 0.05, 4.148696, 0.2975
2: place_cont_asyc_2_0_0, -0.1473915, 0.8519161, 0.1645408, 0.56, 0.03827642, 0.192683, 0.07774611, -0.9774271, 0.52, 0.1534377, 0.9324119, 0.1578065, 0.06, 0.2079657, -0.154536, -0.4291469, -0.8652756, 0, 4.162537, 0.285
2: place_cont_asyc_2_0_0, -0.1476135, 0.8527735, 0.1640331, 0.58, 0.03930381, 0.1928203, 0.07840454, -0.9773067, 0.51, 0.153434, 0.9396249, 0.1600996, 0.14, 0.2133034, -0.1510718, -0.4533503, -0.8521459, 0.02, 4.176633, 0.3125
2: place_cont_asyc_2_0_0, -0.1476032, 0.8537351, 0.1633322, 0.6, 0.04077652, 0.1936865, 0.08268449, -0.9767222, 0.5, 0.1533834, 0.9431016, 0.160927, 0.15, 0.2190409, -0.1491935, -0.4667832, -0.8437274, 0.01, 4.19053, 0.315
2: place_cont_asyc_2_0_0, -0.1471211, 0.8551126, 0.1623495, 0.64, 0.04526575, 0.19651, 0.09247198, -0.9750815, 0.48, 0.1536352, 0.9471001, 0.1628878, 0.19, 0.2219982, -0.1476115, -0.4876786, -0.8313227, 0, 4.204529, 0.3275
2: place_cont_asyc_2_0_0, -0.1463889, 0.8566317, 0.1613001, 0.67, 0.05146388, 0.1982, 0.1024446, -0.9734338, 0.45, 0.1541431, 0.951327, 0.1661085, 0.25, 0.2206545, -0.1414284, -0.5049229, -0.8224127, 0.01, 4.218348, 0.345
2: place_cont_asyc_2_0_0, -0.1451573, 0.858339, 0.1599646, 0.72, 0.05965716, 0.1969484, 0.1122836, -0.9721342, 0.42, 0.1545527, 0.9526711, 0.1669658, 0.23, 0.221646, -0.1424356, -0.5079162, -0.8201258, 0.03, 4.23224, 0.35
2: place_cont_asyc_2_0_0, -0.143736, 0.8600008, 0.1585845, 0.76, 0.06732613, 0.1939072, 0.1202907, -0.9712865, 0.39, 0.1549823, 0.9540488, 0.1678722, 0.21, 0.2224584, -0.1440094, -0.5111544, -0.8176153, 0.05, 4.24619, 0.3525
2: place_cont_asyc_2_0_0, -0.1423358, 0.8614014, 0.1572796, 0.8, 0.07320037, 0.1910838, 0.1271897, -0.9705418, 0.37, 0.1553192, 0.955426, 0.1687752, 0.19, 0.2232676, -0.1452813, -0.5153329, -0.814541, 0.06, 4.260091, 0.355
2: place_cont_asyc_2_0_0, -0.1410535, 0.8625085, 0.156128, 0.83, 0.07670538, 0.1881106, 0.1342207, -0.969905, 0.36, 0.1555303, 0.9567768, 0.1695859, 0.15, 0.2245624, -0.1460542, -0.5194547, -0.8114227, 0.05, 4.274038, 0.3475
2: place_cont_asyc_2_0_0, -0.1400763, 0.8634822, 0.155171, 0.85, 0.07879368, 0.185806, 0.1401476, -0.9693432, 0.34, 0.1555136, 0.9581397, 0.1703256, 0.13, 0.2260841, -0.1455174, -0.5232232, -0.8086706, 0.03, 4.287868, 0.3375
2: place_cont_asyc_2_0_0, -0.1394807, 0.8644128, 0.1544264, 0.86, 0.08079091, 0.1848747, 0.1450919, -0.9686292, 0.33, 0.1554224, 0.9594767, 0.1710484, 0.11, 0.2274768, -0.144504, -0.5267625, -0.8061602, 0.04, 4.302072, 0.335
2: place_cont_asyc_2_0_0, -0.1390926, 0.8653736, 0.153772, 0.87, 0.08328661, 0.1873506, 0.1520196, -0.9668781, 0.31, 0.1552507, 0.9607703, 0.17173, 0.06, 0.2289273, -0.1429643, -0.5301881, -0.803775, 0.05, 4.315827, 0.3225
2: place_cont_asyc_2_0_0, -0.1387208, 0.8663763, 0.1530971, 0.89, 0.08685954, 0.1901296, 0.1604325, -0.9646593, 0.28, 0.1551042, 0.9620728, 0.172391, 0.02, 0.2306933, -0.1420623, -0.5333972, -0.801303, 0.06, 4.329594, 0.3125
2: place_cont_asyc_2_0_0, -0.1384216, 0.8673814, 0.1523556, 0.9, 0.09122833, 0.1914265, 0.168331, -0.9626516, 0.25, 0.1546635, 0.96878, 0.1773439, 0.01, 0.2459352, -0.1379708, -0.5631049, -0.7767836, 0.17, 4.34351, 0.3325
2: place_cont_asyc_2_0_0, -0.138265, 0.8684136, 0.1516278, 0.91, 0.09592801, 0.1936629, 0.1759708, -0.9603785, 0.22, 0.1559681, 0.9702899, 0.1810315, 0, 0.2514268, -0.1384081, -0.5749352, -0.7662097, 0.22, 4.357583, 0.3375
2: place_cont_asyc_2_0_0, -0.1381741, 0.8694271, 0.1510746, 0.91, 0.100809, 0.1964364, 0.1818533, -0.958217, 0.2, 0.1579141, 0.9702414, 0.1847722, 0.02, 0.2438623, -0.1361105, -0.5637678, -0.7772845, 0.2, 4.371523, 0.3325
2: place_cont_asyc_2_0_0, -0.138037, 0.8703399, 0.1506847, 0.91, 0.1050013, 0.1987736, 0.1885412, -0.9559895, 0.18, 0.1591286, 0.9684546, 0.1869842, 0.01, 0.2335902, -0.136023, -0.5538368, -0.7875266, 0.19, 4.38527, 0.3225
2: place_cont_asyc_2_0_0, -0.1378991, 0.8709282, 0.1505394, 0.91, 0.1073048, 0.2005756, 0.1977618, -0.9534913, 0.15, 0.1597609, 0.9653388, 0.1894486, 0, 0.2210682, -0.1339399, -0.5495582, -0.7944651, 0.21, 4.399661, 0.3175
2: place_cont_asyc_2_0_0, -0.1377059, 0.871495, 0.1503632, 0.92, 0.1087342, 0.2021938, 0.2095981, -0.9504542, 0.12, 0.1596089, 0.9544078, 0.1943915, 0.03, 0.2097771, -0.1270457, -0.5344679, -0.8088246, 0.19, 4.413174, 0.315
2: place_cont_asyc_2_0_0, -0.1373624, 0.8722607, 0.1500665, 0.91, 0.1122725, 0.2047426, 0.224461, -0.9460933, 0.07, 0.1598256, 0.950951, 0.195931, 0.01, 0.2019302, -0.1269858, -0.5229293, -0.8183178, 0.17, 4.427019, 0.29
2: place_cont_asyc_2_0_0, -0.1368627, 0.8732055, 0.1496657, 0.9, 0.1193685, 0.2077524, 0.2418767, -0.9402584, 0.03, 0.1598772, 0.9454524, 0.1979579, 0.01, 0.1960912, -0.1254295, -0.5155455, -0.8246386, 0.16, 4.441147, 0.275
2: place_cont_asyc_2_0_0, -0.1398834, 0.8753142, 0.150229, 0.95, 0.08830209, 0.2361326, 0.2576875, -0.9327601, 0, 0.1596667, 0.9413477, 0.199305, 0.01, 0.1929164, -0.1240381, -0.5169412, -0.824724, 0.2, 4.705764, 0.29
2: place_cont_asyc_2_0_0, -0.1381801, 0.8746176, 0.1500148, 0.92, 0.08686019, 0.2327332, 0.2516508, -0.9353943, 0.03, 0.1594852, 0.9392454, 0.1999153, 0.03, 0.1915016, -0.1224449, -0.517449, -0.8249733, 0.31, 4.719601, 0.3225
2: place_cont_asyc_2_0_0, -0.1364336, 0.8737506, 0.1496783, 0.89, 0.08496927, 0.2280314, 0.2489369, -0.93745, 0.04, 0.1590555, 0.9332885, 0.201669, 0.03, 0.1860097, -0.1188055, -0.5139951, -0.8289119, 0.33, 4.733584, 0.3225
2: place_cont_asyc_2_0_0, -0.1348815, 0.8728346, 0.1493155, 0.85, 0.08293261, 0.2251284, 0.2480943, -0.9385567, 0.05, 0.1589283, 0.9313944, 0.2022112, 0.02, 0.1843664, -0.1177622, -0.5123669, -0.8304344, 0.41, 4.747663, 0.3325
