trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
10: offset_key_mir_1_0_0, -0.08493784, 1.100387, 0.6041254, 0.23, 0.3665389, 0.3830078, 0.4630663, -0.7102984, 0.03, 0.09915569, 1.096234, 0.6153042, 0.53, -0.3239443, 0.3754438, 0.5093034, 0.7033577, 0.02, 9.216308, 0.2025
10: offset_key_mir_1_0_0, -0.08662853, 1.099666, 0.6046039, 0.16, 0.3518996, 0.361183, 0.4359898, -0.7454036, 0.04, 0.1039757, 1.094492, 0.6149045, 0.49, -0.3169847, 0.3464623, 0.4806189, 0.7406012, 0.03, 9.327847, 0.18
10: offset_key_mir_1_0_0, -0.08900121, 1.098955, 0.6053659, 0.09, 0.3468007, 0.3474389, 0.4072872, -0.7701511, 0, 0.1060543, 1.09097, 0.6155982, 0.45, -0.3107586, 0.3139971, 0.4532031, 0.7742364, 0.03, 9.397246, 0.1425
10: offset_key_mir_1_0_0, -0.1023518, 1.103517, 0.6086638, 0.12, 0.333369, 0.3508698, 0.3626883, -0.7963747, 0, 0.1083741, 1.088135, 0.616262, 0.4, -0.2968547, 0.2874865, 0.4322812, 0.8014748, 0.03, 9.438958, 0.1375
10: offset_key_mir_1_0_0, -0.1123559, 1.104926, 0.6085522, 0.14, 0.3177408, 0.3486494, 0.3198182, -0.8217061, 0, 0.1095305, 1.086936, 0.615941, 0.4, -0.2912282, 0.2653484, 0.4073635, 0.8239121, 0.03, 9.46691, 0.1425
10: offset_key_mir_1_0_0, -0.1210849, 1.089271, 0.6089045, 0.19, 0.2921946, 0.3357374, 0.261625, -0.8564199, 0.02, 0.1114445, 1.085192, 0.61532, 0.28, -0.2825659, 0.2263243, 0.3601828, 0.8597687, 0.05, 9.508657, 0.135
10: offset_key_mir_1_0_0, -0.1320951, 1.059856, 0.6198859, 0.33, 0.238077, 0.3089189, 0.1894685, -0.9011049, 0, 0.1270227, 1.072943, 0.6108456, 0.02, -0.2586584, 0.1593778, 0.1694679, 0.9375368, 0.25, 9.703694, 0.15
10: offset_key_mir_1_0_0, -0.1353755, 1.02003, 0.6333039, 0.63, 0.1889619, 0.2886657, 0.1481156, -0.9268373, 0, 0.130347, 1.063093, 0.6104277, 0.01, -0.2461985, 0.1308649, 0.1124758, 0.9537347, 0.21, 9.745385, 0.2125
10: offset_key_mir_1_0_0, -0.1317837, 1.008574, 0.6355257, 0.52, 0.1740545, 0.2702369, 0.1285903, -0.9381586, 0, 0.1313178, 1.055493, 0.6118406, 0.03, -0.2339965, 0.1175469, 0.08811694, 0.9610744, 0.19, 9.773254, 0.185
10: offset_key_mir_1_0_0, -0.1348278, 1.008863, 0.6339837, 0.61, 0.1717244, 0.2511545, 0.0491753, -0.9513222, 0.01, 0.132895, 1.043489, 0.6153328, 0.04, -0.2161673, 0.1062081, 0.06484825, 0.9683936, 0.14, 9.814895, 0.2
10: offset_key_mir_1_0_0, -0.1412169, 1.001902, 0.6367296, 0.39, 0.1296337, 0.17753, -0.08758757, -0.9716001, 0.05, 0.1333861, 1.01964, 0.6273864, 0.07, -0.1705075, 0.07672861, 0.0006080195, 0.9823643, 0.01, 9.954247, 0.13
10: offset_key_mir_1_0_0, -0.1420225, 1.002336, 0.6373085, 0.31, 0.1241427, 0.162025, -0.1069214, -0.9730902, 0.07, 0.1332414, 1.015846, 0.6283676, 0.07, -0.1623502, 0.0681069, -0.01645256, 0.9842424, 0.02, 9.982115, 0.1175
10: offset_key_mir_1_0_0, -0.1425695, 1.002769, 0.6377786, 0.22, 0.1195432, 0.1478728, -0.1232253, -0.973991, 0.1, 0.133051, 1.013622, 0.6288712, 0.04, -0.1558403, 0.06291973, -0.02718383, 0.9854014, 0.05, 9.996284, 0.1025
10: offset_key_mir_1_0_0, -0.1427256, 1.003365, 0.6382167, 0.27, 0.1150086, 0.1339818, -0.1344876, -0.9750564, 0.24, 0.1328495, 1.011199, 0.6292356, 0.18, -0.1493104, 0.05723665, -0.0383836, 0.9863858, 0.22, 10.01032, 0.2275
10: offset_key_mir_1_0_0, -0.142553, 1.00402, 0.6386663, 0.15, 0.1097649, 0.1225801, -0.1405581, -0.9763039, 0.25, 0.1329899, 1.008608, 0.6294602, 0.11, -0.1428855, 0.05197187, -0.05165915, 0.9870228, 0.22, 10.02422, 0.1825
10: offset_key_mir_1_0_0, -0.1414432, 1.005281, 0.640461, 0, 0.08848552, 0.08766446, -0.1533605, -0.9802887, 0.32, 0.1335334, 1.005897, 0.6296767, 0.02, -0.1360887, 0.04793564, -0.06828459, 0.9871774, 0.21, 10.038, 0.1375
10: offset_key_mir_1_0_0, -0.1407392, 1.005423, 0.6410267, 0.01, 0.08027347, 0.0784884, -0.1549585, -0.9815211, 0.36, 0.1343639, 1.002954, 0.6298556, 0.04, -0.1295789, 0.04417278, -0.09036865, 0.9864541, 0.25, 10.05202, 0.165
10: offset_key_mir_1_0_0, -0.1368653, 1.004384, 0.6432671, 0.02, 0.04624946, 0.04079894, -0.1560743, -0.9858181, 0.48, 0.1344104, 1.000081, 0.630326, 0.01, -0.1234, 0.04202655, -0.1075332, 0.985618, 0.26, 10.06581, 0.1925
10: offset_key_mir_1_0_0, -0.1351768, 1.003417, 0.6443046, 0, 0.03060025, 0.02260827, -0.1580961, -0.9866905, 0.54, 0.133593, 0.9970019, 0.6309129, 0.01, -0.1171433, 0.03911616, -0.1185784, 0.9852343, 0.29, 10.07961, 0.21
10: offset_key_mir_1_0_0, -0.133994, 1.002345, 0.6451828, 0.01, 0.01641395, 0.00814382, -0.1618998, -0.9866371, 0.62, 0.1317338, 0.9935739, 0.6315306, 0.04, -0.1114139, 0.03017112, -0.1203112, 0.986003, 0.33, 10.09362, 0.25
10: offset_key_mir_1_0_0, -0.13365, 0.9956128, 0.6462649, 0.02, -0.02151702, -0.009736948, -0.1880308, -0.9818792, 0.72, 0.1300314, 0.9905213, 0.6320043, 0.03, -0.1085137, 0.02319536, -0.1178301, 0.9868146, 0.33, 10.10752, 0.275
10: offset_key_mir_1_0_0, -0.1328355, 0.9937321, 0.6464338, 0.05, -0.03009487, -0.01521014, -0.1910808, -0.980995, 0.74, 0.1288545, 0.9875202, 0.632458, 0.07, -0.1072649, 0.01932634, -0.1169616, 0.9871377, 0.34, 10.12138, 0.3
10: offset_key_mir_1_0_0, -0.1318711, 0.9919181, 0.6465549, 0.08, -0.03792709, -0.02329704, -0.1968901, -0.9794148, 0.76, 0.1288358, 0.9845966, 0.6332791, 0.09, -0.1031506, 0.01971681, -0.1227055, 0.9868711, 0.33, 10.13544, 0.315
10: offset_key_mir_1_0_0, -0.1305611, 0.9901577, 0.6465785, 0.11, -0.04502405, -0.03425451, -0.2046336, -0.9772025, 0.81, 0.1293011, 0.981629, 0.6342908, 0.09, -0.09685484, 0.01938045, -0.1351752, 0.985886, 0.38, 10.14927, 0.3475
10: offset_key_mir_1_0_0, -0.1289075, 0.9883903, 0.6465155, 0.16, -0.05207548, -0.04673212, -0.2116154, -0.9748452, 0.84, 0.1298415, 0.9787289, 0.6356931, 0.09, -0.08785472, 0.01836329, -0.1515052, 0.9843732, 0.44, 10.16316, 0.3825
10: offset_key_mir_1_0_0, -0.1271972, 0.986658, 0.6465102, 0.22, -0.05890771, -0.0575836, -0.217121, -0.9726626, 0.86, 0.129374, 0.9760636, 0.6369088, 0.13, -0.08027504, 0.01413761, -0.1608458, 0.983608, 0.46, 10.17702, 0.4175
10: offset_key_mir_1_0_0, -0.1254788, 0.9849402, 0.6465822, 0.24, -0.06597109, -0.06700969, -0.2214822, -0.97062, 0.87, 0.1281934, 0.9737901, 0.6379185, 0.13, -0.07455029, 0.007232741, -0.1655741, 0.983349, 0.49, 10.19105, 0.4325
10: offset_key_mir_1_0_0, -0.1236825, 0.9832685, 0.6467515, 0.29, -0.07323121, -0.07525799, -0.2255175, -0.9685635, 0.88, 0.1270875, 0.9716434, 0.6388372, 0.15, -0.06799755, 0.005446322, -0.1675147, 0.9835068, 0.51, 10.20495, 0.4575
10: offset_key_mir_1_0_0, -0.1220259, 0.9817561, 0.6469222, 0.35, -0.07995975, -0.08296559, -0.2301712, -0.9663045, 0.87, 0.1259299, 0.9700276, 0.6398944, 0.19, -0.06638968, -0.004788309, -0.1727335, 0.982717, 0.53, 10.21878, 0.485
10: offset_key_mir_1_0_0, -0.1203024, 0.9804713, 0.6471167, 0.43, -0.08697996, -0.09127539, -0.2347886, -0.9638349, 0.84, 0.1252324, 0.9684191, 0.6407645, 0.23, -0.0631519, -0.01068424, -0.1807784, 0.9814362, 0.56, 10.23284, 0.515
10: offset_key_mir_1_0_0, -0.1184651, 0.9794384, 0.6473211, 0.58, -0.09371195, -0.1007482, -0.2390398, -0.9612117, 0.8, 0.1245196, 0.9670874, 0.6417724, 0.34, -0.05917967, -0.01147324, -0.1891994, 0.9800866, 0.59, 10.24672, 0.5775
10: offset_key_mir_1_0_0, -0.1165912, 0.9786163, 0.6475782, 0.61, -0.09977242, -0.1091713, -0.2426818, -0.9587663, 0.77, 0.1232582, 0.965979, 0.6427163, 0.35, -0.05398239, -0.01456279, -0.1963592, 0.9789367, 0.6, 10.26052, 0.5825
10: offset_key_mir_1_0_0, -0.1147097, 0.9779858, 0.6478797, 0.78, -0.1052776, -0.1154553, -0.2450111, -0.9568471, 0.74, 0.1217089, 0.9650313, 0.6435379, 0.49, -0.04566529, -0.01637265, -0.2014159, 0.9783038, 0.64, 10.2745, 0.6625
10: offset_key_mir_1_0_0, -0.1128255, 0.9776115, 0.6482555, 0.83, -0.1105365, -0.120131, -0.2452059, -0.9556277, 0.71, 0.1199102, 0.9647149, 0.6441518, 0.54, -0.04004748, -0.02557257, -0.2095408, 0.9766448, 0.67, 10.28849, 0.6875
10: offset_key_mir_1_0_0, -0.1111353, 0.9773339, 0.648614, 0.81, -0.1150661, -0.1241256, -0.2458046, -0.954428, 0.69, 0.1181819, 0.9647101, 0.6442049, 0.59, -0.03532113, -0.03562281, -0.2190842, 0.9744155, 0.68, 10.30248, 0.6925
10: offset_key_mir_1_0_0, -0.1099068, 0.9776546, 0.6489013, 0.72, -0.1171091, -0.1268896, -0.2478737, -0.9532803, 0.66, 0.116362, 0.9655269, 0.6437907, 0.61, -0.03403636, -0.04850138, -0.2287971, 0.9716692, 0.68, 10.31616, 0.6675
10: offset_key_mir_1_0_0, -0.1088717, 0.9781014, 0.6491231, 0.59, -0.1185407, -0.1302701, -0.2519102, -0.9515876, 0.64, 0.1148438, 0.9665685, 0.6431359, 0.57, -0.03347047, -0.05419587, -0.2368149, 0.9694645, 0.66, 10.3303, 0.615
10: offset_key_mir_1_0_0, -0.1081796, 0.9791218, 0.6492853, 0.44, -0.1179265, -0.1325574, -0.2556072, -0.9503615, 0.62, 0.1134758, 0.9678041, 0.6425307, 0.48, -0.03399972, -0.05718242, -0.2429584, 0.9677528, 0.64, 10.34411, 0.545
10: offset_key_mir_1_0_0, -0.1074713, 0.9802995, 0.6494154, 0.31, -0.117155, -0.1340555, -0.2570805, -0.9498492, 0.61, 0.1121399, 0.9691973, 0.6418156, 0.36, -0.03508642, -0.05705191, -0.2446321, 0.9672999, 0.63, 10.35797, 0.4775
10: offset_key_mir_1_0_0, -0.1067988, 0.9817136, 0.6494632, 0.15, -0.1155552, -0.1354839, -0.257555, -0.949714, 0.6, 0.1108343, 0.9707944, 0.6409199, 0.22, -0.03716514, -0.05518955, -0.2426375, 0.9678326, 0.61, 10.37197, 0.395
10: offset_key_mir_1_0_0, -0.1128814, 0.9876241, 0.6475421, 0.03, -0.1000738, -0.141261, -0.2803623, -0.9441544, 0.55, 0.1096006, 0.9726044, 0.6399411, 0.05, -0.04198326, -0.05707733, -0.2419326, 0.9677025, 0.58, 10.3859, 0.3025
10: offset_key_mir_1_0_0, -0.1182121, 0.9796626, 0.6477647, 0.05, -0.1104384, -0.1360015, -0.2891127, -0.9411274, 0.53, 0.124853, 0.9787905, 0.6352823, 0.04, -0.06070383, -0.00302244, -0.2234669, 0.9728147, 0.55, 10.5668, 0.2925
10: offset_key_mir_1_0_0, -0.1227421, 0.9735098, 0.6481073, 0.02, -0.1152484, -0.1272156, -0.2961285, -0.9395967, 0.51, 0.1290633, 0.9742236, 0.6367137, 0, -0.05551799, 0.01534439, -0.2147513, 0.9749688, 0.55, 10.5947, 0.27
10: offset_key_mir_1_0_0, -0.1285716, 0.9651746, 0.6498224, 0.04, -0.1241499, -0.1148045, -0.3050698, -0.9371976, 0.5, 0.1339327, 0.9653097, 0.6404167, 0.04, -0.04177248, 0.02796622, -0.2101355, 0.976379, 0.57, 10.65033, 0.2875
10: offset_key_mir_1_0_0, -0.1431626, 0.9553858, 0.6552922, 0.01, -0.132036, -0.099497, -0.3166275, -0.934031, 0.48, 0.1505556, 0.9560937, 0.6453712, 0.03, -0.02437707, 0.06146117, -0.2362566, 0.9694386, 0.56, 10.84531, 0.27
10: offset_key_mir_1_0_0, -0.1449213, 0.9550331, 0.6552534, 0.04, -0.1313902, -0.09807979, -0.3185997, -0.9336013, 0.48, 0.1525545, 0.9546332, 0.6454342, 0.07, -0.02351887, 0.06838736, -0.2346419, 0.9693881, 0.56, 10.85959, 0.2875
10: offset_key_mir_1_0_0, -0.1544125, 0.9509217, 0.6535493, 0.02, -0.1253438, -0.09353301, -0.3293132, -0.9311785, 0.46, 0.1574743, 0.9505247, 0.6461683, 0.01, -0.01810278, 0.08418494, -0.2407473, 0.9667605, 0.54, 10.88707, 0.2575
10: offset_key_mir_1_0_0, -0.1597983, 0.9437206, 0.6529115, 0.01, -0.1292262, -0.08650642, -0.3445834, -0.9257859, 0.43, 0.1620538, 0.9428716, 0.6482652, 0.01, -0.004587476, 0.08275217, -0.2603398, 0.9619533, 0.54, 10.92872, 0.2475
10: offset_key_mir_1_0_0, -0.1620212, 0.9378309, 0.6527948, 0, -0.1351386, -0.0868725, -0.3494266, -0.9230882, 0.41, 0.1644566, 0.93712, 0.6504053, 0.02, 0.008097259, 0.08180304, -0.2643988, 0.9609038, 0.53, 10.95648, 0.24
10: offset_key_mir_1_0_0, -0.1685705, 0.9220526, 0.6528018, 0.01, -0.1460178, -0.07438312, -0.3610972, -0.9180169, 0.38, 0.1748395, 0.9223507, 0.6545346, 0.04, 0.03216673, 0.09304882, -0.3012521, 0.9484484, 0.47, 11.04003, 0.225
10: offset_key_mir_1_0_0, -0.1709508, 0.9156745, 0.6529038, 0, -0.1518919, -0.07338466, -0.3682323, -0.9143022, 0.34, 0.1801504, 0.9169189, 0.6547483, 0.02, 0.03564275, 0.1048794, -0.3112062, 0.9438648, 0.42, 11.08178, 0.195
10: offset_key_mir_1_0_0, -0.1735836, 0.9097734, 0.6527989, 0.03, -0.1559992, -0.07003205, -0.3745817, -0.9112894, 0.31, 0.1823757, 0.9131247, 0.6547441, 0, 0.03936732, 0.1062735, -0.3143198, 0.9425281, 0.41, 11.10975, 0.1875
10: offset_key_mir_1_0_0, -0.1749424, 0.9070873, 0.6526012, 0.03, -0.1561974, -0.06891249, -0.3762989, -0.9106331, 0.32, 0.185282, 0.9082716, 0.654474, 0.03, 0.04534497, 0.1100938, -0.320742, 0.939653, 0.42, 11.1374, 0.2
10: offset_key_mir_1_0_0, -0.176347, 0.9043895, 0.6522576, 0.06, -0.1559664, -0.06737664, -0.3778808, -0.9101324, 0.32, 0.1869933, 0.9055651, 0.6541999, 0.05, 0.04756748, 0.1137066, -0.3250754, 0.9376216, 0.41, 11.1518, 0.21
10: offset_key_mir_1_0_0, -0.1777714, 0.9014723, 0.6518906, 0.11, -0.1564225, -0.06421141, -0.3799243, -0.909432, 0.32, 0.1884867, 0.9028774, 0.654041, 0.1, 0.04960134, 0.1158116, -0.3299297, 0.9355607, 0.4, 11.16578, 0.2325
10: offset_key_mir_1_0_0, -0.1790627, 0.8984156, 0.6516294, 0.1, -0.1583129, -0.06128532, -0.382382, -0.9082759, 0.3, 0.1896565, 0.8999073, 0.6538804, 0.09, 0.05225654, 0.1161224, -0.3346548, 0.9336976, 0.39, 11.17959, 0.22
10: offset_key_mir_1_0_0, -0.180184, 0.8952312, 0.6513189, 0.17, -0.160782, -0.05969647, -0.3854273, -0.9066594, 0.26, 0.1905025, 0.8966426, 0.6537976, 0.15, 0.0559079, 0.1157214, -0.338232, 0.9322457, 0.38, 11.19361, 0.24
10: offset_key_mir_1_0_0, -0.1811641, 0.8919945, 0.6509543, 0.24, -0.1631862, -0.05972704, -0.3892333, -0.9045997, 0.24, 0.1911986, 0.893216, 0.6538427, 0.23, 0.06054231, 0.115623, -0.3404988, 0.9311426, 0.38, 11.20753, 0.2725
10: offset_key_mir_1_0_0, -0.1821747, 0.8887191, 0.6505662, 0.34, -0.1650838, -0.05952934, -0.3934184, -0.9024553, 0.27, 0.1918065, 0.8895808, 0.6540592, 0.32, 0.06615555, 0.1157312, -0.3425218, 0.9300047, 0.41, 11.22128, 0.335
10: offset_key_mir_1_0_0, -0.1831987, 0.8855287, 0.6502769, 0.39, -0.1660488, -0.05671214, -0.3980858, -0.9004106, 0.26, 0.1926144, 0.8858532, 0.654238, 0.38, 0.07122733, 0.1173806, -0.3453423, 0.9283788, 0.41, 11.2353, 0.36
10: offset_key_mir_1_0_0, -0.1841207, 0.8825855, 0.6501258, 0.44, -0.1658682, -0.05251137, -0.4010674, -0.899375, 0.24, 0.193676, 0.8822266, 0.6542839, 0.42, 0.07505671, 0.11931, -0.3501451, 0.9260291, 0.39, 11.24921, 0.3725
10: offset_key_mir_1_0_0, -0.1847017, 0.87976, 0.6500871, 0.49, -0.1661679, -0.04920231, -0.4018024, -0.8991787, 0.21, 0.1946661, 0.8786654, 0.6542402, 0.46, 0.07795604, 0.1218572, -0.3548137, 0.9236779, 0.36, 11.26309, 0.38
10: offset_key_mir_1_0_0, -0.1847807, 0.8769327, 0.6502203, 0.53, -0.1683874, -0.04873579, -0.4011482, -0.8990832, 0.19, 0.1952837, 0.875231, 0.6541559, 0.48, 0.080494, 0.1241162, -0.3568465, 0.9223755, 0.34, 11.27689, 0.385
10: offset_key_mir_1_0_0, -0.1848688, 0.8740411, 0.6503684, 0.55, -0.1720867, -0.04941071, -0.4009058, -0.8984538, 0.21, 0.1954224, 0.8716263, 0.6540657, 0.5, 0.08419254, 0.1255945, -0.3565457, 0.9219614, 0.36, 11.29086, 0.405
10: offset_key_mir_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19537, 0.8677081, 0.654038, 0.52, 0.09046491, 0.1262608, -0.3563865, 0.9213377, 0.36, 11.30484, 0.44
0.2245542, 0, 0.86, 0.4144677, 0, 0.93
10: offset_key_mir_2_1_0, -0.1244095, 0.8860307, 0.6137664, 0.02, 0.05046232, 0.1367646, 0.0786439, -0.9861867, 0.58, 0.140273, 0.8974684, 0.6191287, 0, -0.01362468, 0.1267372, 0.01804511, 0.9916787, 0.74, 1.976718, 0.335
10: offset_key_mir_2_1_0, -0.1250236, 0.8839201, 0.6156236, 0.07, 0.04785823, 0.1375157, 0.07898898, -0.9861845, 0.59, 0.1401441, 0.8964677, 0.6202889, 0.03, -0.01165489, 0.1269522, 0.02015212, 0.9916356, 0.74, 1.991099, 0.3575
10: offset_key_mir_2_1_0, -0.1257789, 0.8819649, 0.6174065, 0.13, 0.04522556, 0.139144, 0.07787349, -0.9861691, 0.6, 0.1401857, 0.8957389, 0.6212659, 0.06, -0.01109732, 0.1281816, 0.0222141, 0.9914399, 0.74, 2.004825, 0.3825
10: offset_key_mir_2_1_0, -0.1265652, 0.8800815, 0.6192071, 0.18, 0.04172364, 0.1406961, 0.0762767, -0.986228, 0.6, 0.1403024, 0.8951216, 0.6221991, 0.09, -0.01125646, 0.1300374, 0.02400001, 0.9911547, 0.74, 2.018686, 0.4025
10: offset_key_mir_2_1_0, -0.1273236, 0.8783343, 0.6209637, 0.23, 0.03760584, 0.1424582, 0.0756088, -0.9861921, 0.61, 0.1405431, 0.8947463, 0.6229798, 0.11, -0.01240525, 0.1326642, 0.02529748, 0.9907605, 0.73, 2.03261, 0.42
10: offset_key_mir_2_1_0, -0.1280236, 0.8768305, 0.6225763, 0.28, 0.03439283, 0.1445167, 0.07631294, -0.9859557, 0.61, 0.140794, 0.8944344, 0.6236687, 0.13, -0.01391678, 0.1346625, 0.02644649, 0.9904408, 0.73, 2.046476, 0.4375
10: offset_key_mir_2_1_0, -0.128604, 0.8754613, 0.6240571, 0.33, 0.03215286, 0.1462736, 0.07780185, -0.9856557, 0.62, 0.1410026, 0.894082, 0.6243395, 0.16, -0.01416655, 0.1360445, 0.02792312, 0.9902079, 0.73, 2.060473, 0.46
10: offset_key_mir_2_1_0, -0.1290753, 0.8742687, 0.6253778, 0.36, 0.03059403, 0.1474265, 0.07964134, -0.9853866, 0.62, 0.1411897, 0.8936601, 0.6250591, 0.17, -0.01330943, 0.1364902, 0.02854685, 0.9901406, 0.73, 2.074308, 0.47
10: offset_key_mir_2_1_0, -0.1295552, 0.8731523, 0.6266327, 0.39, 0.02881979, 0.1483038, 0.08100114, -0.9851976, 0.61, 0.1413305, 0.8932379, 0.6258016, 0.19, -0.01195815, 0.1368794, 0.02886655, 0.9900949, 0.73, 2.088181, 0.48
10: offset_key_mir_2_1_0, -0.1300608, 0.8722547, 0.6277797, 0.42, 0.02722063, 0.1491007, 0.08182564, -0.9850546, 0.62, 0.1414213, 0.8928301, 0.6265528, 0.2, -0.01032264, 0.1368918, 0.02920466, 0.9901016, 0.73, 2.10194, 0.4925
10: offset_key_mir_2_1_0, -0.130582, 0.8715308, 0.6288421, 0.44, 0.02553955, 0.150681, 0.08233747, -0.9848165, 0.61, 0.1414785, 0.8924301, 0.6272826, 0.22, -0.00897598, 0.1366992, 0.02963314, 0.9901286, 0.73, 2.116184, 0.5
10: offset_key_mir_2_1_0, -0.1310805, 0.8710576, 0.6297214, 0.47, 0.02405285, 0.1526718, 0.08295599, -0.9844954, 0.6, 0.1415046, 0.8921068, 0.6279427, 0.23, -0.008379777, 0.1361698, 0.03044643, 0.9901822, 0.73, 2.130185, 0.5075
10: offset_key_mir_2_1_0, -0.131513, 0.8706096, 0.63052, 0.49, 0.02289617, 0.1538104, 0.08339359, -0.9843087, 0.6, 0.1415552, 0.891874, 0.6286126, 0.25, -0.007890242, 0.1364281, 0.03186156, 0.9901061, 0.73, 2.144058, 0.5175
10: offset_key_mir_2_1_0, -0.1318052, 0.8703967, 0.6311642, 0.51, 0.02247065, 0.1537399, 0.08395714, -0.9842817, 0.6, 0.1416452, 0.8917246, 0.6292535, 0.26, -0.007786246, 0.1377805, 0.03321587, 0.989875, 0.72, 2.15791, 0.5225
10: offset_key_mir_2_1_0, -0.1319645, 0.8702862, 0.6317468, 0.52, 0.02223575, 0.1529778, 0.08455104, -0.9843549, 0.59, 0.141712, 0.8916158, 0.6298327, 0.27, -0.008195663, 0.1393275, 0.03460554, 0.9896076, 0.71, 2.171737, 0.5225
10: offset_key_mir_2_1_0, -0.1320181, 0.8702518, 0.6322541, 0.53, 0.02193927, 0.1517697, 0.08526725, -0.9844867, 0.59, 0.1416916, 0.8915073, 0.6303699, 0.28, -0.008310729, 0.1400678, 0.03570525, 0.989463, 0.71, 2.185542, 0.5275
10: offset_key_mir_2_1_0, -0.1319906, 0.8703306, 0.6326226, 0.54, 0.02178475, 0.1503813, 0.08566906, -0.9846684, 0.59, 0.1416257, 0.8913842, 0.6308638, 0.29, -0.008276348, 0.1400445, 0.03691892, 0.9894221, 0.7, 2.199488, 0.53
10: offset_key_mir_2_1_0, -0.1320408, 0.8704156, 0.6330835, 0.55, 0.02163054, 0.1500439, 0.08669144, -0.9846338, 0.59, 0.1415186, 0.891288, 0.6311996, 0.3, -0.008015212, 0.139153, 0.0378519, 0.9895148, 0.71, 2.213416, 0.5375
10: offset_key_mir_2_1_0, -0.1321433, 0.8705437, 0.6335578, 0.56, 0.02189249, 0.150419, 0.08826883, -0.9844306, 0.58, 0.1414769, 0.8912222, 0.6313694, 0.31, -0.007908967, 0.1386153, 0.03797337, 0.9895865, 0.7, 2.22733, 0.5375
10: offset_key_mir_2_1_0, -0.1322749, 0.870743, 0.6342521, 0.57, 0.02238801, 0.1509283, 0.09076005, -0.9841149, 0.57, 0.1414665, 0.8911552, 0.6315874, 0.31, -0.007674536, 0.1385904, 0.03812221, 0.9895861, 0.7, 2.241174, 0.5375
10: offset_key_mir_2_1_0, -0.1323351, 0.8710108, 0.6347651, 0.58, 0.02317272, 0.1513753, 0.09266959, -0.98385, 0.57, 0.1414748, 0.891107, 0.6318513, 0.32, -0.007412543, 0.1388074, 0.03817187, 0.9895558, 0.7, 2.255186, 0.5425
10: offset_key_mir_2_1_0, -0.1323523, 0.8712643, 0.6353989, 0.6, 0.02372039, 0.1510508, 0.09451615, -0.9837112, 0.56, 0.1414716, 0.8910691, 0.6320961, 0.33, -0.007255405, 0.1390445, 0.03826958, 0.9895198, 0.69, 2.26907, 0.545
10: offset_key_mir_2_1_0, -0.1323505, 0.8715535, 0.6360754, 0.62, 0.02375342, 0.150991, 0.09605363, -0.9835707, 0.55, 0.1414259, 0.8910011, 0.6325066, 0.36, -0.006883821, 0.1394469, 0.03870257, 0.989449, 0.69, 2.282872, 0.555
10: offset_key_mir_2_1_0, -0.1323758, 0.871886, 0.636782, 0.64, 0.02377312, 0.1511233, 0.0972449, -0.9834328, 0.55, 0.1413186, 0.8909369, 0.6328781, 0.37, -0.0065054, 0.1396934, 0.03921752, 0.9893966, 0.69, 2.296891, 0.5625
10: offset_key_mir_2_1_0, -0.1324075, 0.8722514, 0.6374696, 0.65, 0.02425985, 0.151093, 0.098234, -0.9833272, 0.56, 0.1411425, 0.8908613, 0.6332138, 0.39, -0.006208293, 0.1396356, 0.03984494, 0.9893815, 0.7, 2.310841, 0.575
10: offset_key_mir_2_1_0, -0.1325026, 0.872573, 0.6381092, 0.67, 0.02474117, 0.1508278, 0.09938587, -0.9832402, 0.59, 0.1408534, 0.8907384, 0.6335886, 0.41, -0.005762251, 0.1393012, 0.0407469, 0.9893947, 0.73, 2.324655, 0.6
10: offset_key_mir_2_1_0, -0.1326735, 0.8728803, 0.6387886, 0.69, 0.02487579, 0.150105, 0.1002001, -0.9832647, 0.61, 0.1404868, 0.8905936, 0.6339442, 0.42, -0.005304262, 0.1385465, 0.04168348, 0.9894641, 0.74, 2.338673, 0.615
10: offset_key_mir_2_1_0, -0.132831, 0.8730934, 0.639307, 0.7, 0.02454033, 0.1501536, 0.1004959, -0.9832356, 0.6, 0.1401383, 0.8904755, 0.6341532, 0.44, -0.004925218, 0.1380095, 0.04244541, 0.9895087, 0.74, 2.352495, 0.62
10: offset_key_mir_2_1_0, -0.1331747, 0.8735296, 0.6403743, 0.71, 0.02436106, 0.1521487, 0.101601, -0.9828197, 0.57, 0.1398434, 0.8904064, 0.634298, 0.43, -0.004691221, 0.1379646, 0.04317705, 0.9894845, 0.72, 2.366275, 0.6075
10: offset_key_mir_2_1_0, -0.1335356, 0.8738739, 0.6413296, 0.72, 0.02421657, 0.1544582, 0.1023134, -0.9823891, 0.57, 0.1395203, 0.8903508, 0.6344104, 0.44, -0.004685277, 0.138091, 0.04411525, 0.9894255, 0.72, 2.380334, 0.6125
10: offset_key_mir_2_1_0, -0.1338605, 0.874137, 0.6421194, 0.73, 0.02401768, 0.1558884, 0.1030098, -0.9820952, 0.57, 0.1391293, 0.8903075, 0.6345132, 0.45, -0.004604858, 0.1379427, 0.04513174, 0.9894007, 0.73, 2.394417, 0.62
