trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
4: place_key_mir_1_0_0, -0.09855348, 0.9578324, 0.1465368, 0.03, 0.00984069, -0.1144482, -0.1636952, -0.9798004, 0.58, 0.1081868, 0.9811614, 0.1344566, 0.05, -0.02454373, -0.04620133, -0.04277194, 0.9977143, 0.42, 8.951681, 0.27
4: place_key_mir_1_0_0, -0.1188456, 0.9905422, 0.1393649, 0.02, 0.05312079, -0.0847287, -0.2097265, -0.9726327, 0.52, 0.1130397, 0.9766788, 0.1375259, 0.05, -0.01713934, -0.03936007, -0.04061574, 0.9982523, 0.4, 9.090804, 0.2475
4: place_key_mir_1_0_0, -0.1259289, 0.9885231, 0.1421387, 0, 0.04416298, -0.06479354, -0.2012668, -0.976393, 0.55, 0.1184745, 0.9723427, 0.1403766, 0.06, -0.009078396, -0.03342846, -0.04408773, 0.9984272, 0.4, 9.118837, 0.2525
4: place_key_mir_1_0_0, -0.1326152, 0.9828358, 0.1462363, 0.02, 0.03108152, -0.02991876, -0.1797848, -0.9827595, 0.57, 0.1246344, 0.9679549, 0.1431282, 0.07, -0.0004268209, -0.02899958, -0.05299015, 0.998174, 0.42, 9.146993, 0.27
4: place_key_mir_1_0_0, -0.1394983, 0.9757131, 0.1498466, 0.06, 0.01064229, -0.02725142, -0.1901411, -0.9813209, 0.61, 0.1310941, 0.9634237, 0.1456717, 0.06, 0.008092998, -0.01824205, -0.05723562, 0.9981613, 0.42, 9.17456, 0.2875
4: place_key_mir_1_0_0, -0.1517328, 0.9602773, 0.1561808, 0.05, -0.01176933, -0.01510128, -0.1762117, -0.9841662, 0.58, 0.1483834, 0.9536279, 0.1502131, 0.08, 0.01857021, 0.006456446, -0.05986676, 0.9980128, 0.4, 9.229826, 0.2775
4: place_key_mir_1_0_0, -0.1557345, 0.9569427, 0.1575988, 0.15, -0.01312962, -0.01106277, -0.1799785, -0.9835209, 0.6, 0.1537755, 0.9518282, 0.1505502, 0.17, 0.01889445, 0.009424593, -0.06888784, 0.997401, 0.43, 9.244176, 0.3375
4: place_key_mir_1_0_0, -0.1600937, 0.9535829, 0.1589291, 0.06, -0.01413592, -0.006505717, -0.1896088, -0.9817365, 0.57, 0.1588766, 0.9503491, 0.1506776, 0.06, 0.01833394, 0.01358532, -0.07852169, 0.9966513, 0.42, 9.258449, 0.2775
4: place_key_mir_1_0_0, -0.1671638, 0.9460635, 0.1620121, 0.07, -0.02464932, -0.003801674, -0.2051141, -0.9784203, 0.58, 0.1676331, 0.9466059, 0.1511568, 0.01, 0.02301641, 0.0230571, -0.09063847, 0.9953509, 0.44, 9.285918, 0.275
4: place_key_mir_1_0_0, -0.1699298, 0.9419572, 0.1637241, 0.02, -0.03170972, -0.003639683, -0.2088026, -0.9774369, 0.57, 0.1777671, 0.9410962, 0.1505548, 0, 0.0268978, 0.03543477, -0.09042886, 0.994909, 0.45, 9.299844, 0.26
4: place_key_mir_1_0_0, -0.1803955, 0.9240943, 0.1697, 0.06, -0.05022072, 0.02879819, -0.1999672, -0.9780908, 0.6, 0.1942237, 0.9213343, 0.1517285, 0.03, 0.05345047, 0.05961399, -0.09127213, 0.9926021, 0.5, 9.355474, 0.2975
4: place_key_mir_1_0_0, -0.1824069, 0.9195271, 0.1709694, 0.01, -0.05786641, 0.0309546, -0.2000182, -0.9775921, 0.6, 0.1977315, 0.9143811, 0.1515487, 0.01, 0.06412669, 0.06163971, -0.09790532, 0.9912129, 0.53, 9.369464, 0.2875
4: place_key_mir_1_0_0, -0.1860928, 0.9109923, 0.1732394, 0.08, -0.06816522, 0.03603206, -0.2024261, -0.9762578, 0.62, 0.201041, 0.9066852, 0.1518126, 0.04, 0.07377383, 0.06690945, -0.1047136, 0.9895028, 0.57, 9.396927, 0.3275
4: place_key_mir_1_0_0, -0.1874492, 0.9071348, 0.1741004, 0.09, -0.07149642, 0.04021265, -0.1988743, -0.976586, 0.63, 0.2020233, 0.9023901, 0.1518594, 0.06, 0.07827044, 0.07033847, -0.1057451, 0.9888096, 0.58, 9.411146, 0.34
4: place_key_mir_1_0_0, -0.1886952, 0.9036881, 0.1747247, 0.12, -0.07323544, 0.04470742, -0.1944169, -0.9771593, 0.66, 0.2027224, 0.8976741, 0.1517721, 0.1, 0.08425072, 0.0721904, -0.1083126, 0.9879063, 0.61, 9.425286, 0.3725
4: place_key_mir_1_0_0, -0.1899486, 0.9003928, 0.1749271, 0.18, -0.07430886, 0.04655637, -0.1916923, -0.9775301, 0.67, 0.2030878, 0.8928276, 0.1515516, 0.17, 0.09119875, 0.07257795, -0.1102347, 0.9870479, 0.64, 9.439133, 0.415
4: place_key_mir_1_0_0, -0.1913447, 0.8971672, 0.1751098, 0.17, -0.07711799, 0.04776643, -0.1911324, -0.9773637, 0.68, 0.2028962, 0.8881196, 0.151134, 0.19, 0.09431739, 0.07095029, -0.1115071, 0.9867305, 0.66, 9.453265, 0.425
4: place_key_mir_1_0_0, -0.1930417, 0.8937208, 0.175378, 0.24, -0.08192985, 0.04997623, -0.1918178, -0.9767273, 0.69, 0.2027779, 0.8836323, 0.150919, 0.27, 0.0959895, 0.07164826, -0.1116384, 0.9865038, 0.68, 9.46699, 0.47
4: place_key_mir_1_0_0, -0.1949453, 0.8898619, 0.1753373, 0.31, -0.08824465, 0.05442958, -0.1960098, -0.9751053, 0.72, 0.202575, 0.879176, 0.1508963, 0.33, 0.09822784, 0.072575, -0.1102257, 0.9863746, 0.7, 9.481174, 0.515
4: place_key_mir_1_0_0, -0.1965034, 0.8858825, 0.1754353, 0.39, -0.09401871, 0.05857962, -0.2001956, -0.9734735, 0.76, 0.2020643, 0.8749004, 0.1508695, 0.37, 0.09951603, 0.07299891, -0.1066954, 0.9866022, 0.69, 9.494697, 0.5525
4: place_key_mir_1_0_0, -0.1974676, 0.8816873, 0.1754574, 0.45, -0.09923725, 0.06116739, -0.2005823, -0.9727166, 0.77, 0.2012213, 0.8708131, 0.1508377, 0.42, 0.1006876, 0.07403696, -0.1017655, 0.9869269, 0.68, 9.509052, 0.58
4: place_key_mir_1_0_0, -0.1981208, 0.8772963, 0.1752075, 0.49, -0.1026359, 0.0645518, -0.1961225, -0.9730545, 0.8, 0.2005399, 0.8665701, 0.150747, 0.43, 0.104655, 0.07506682, -0.09997246, 0.9866195, 0.71, 9.52291, 0.6075
4: place_key_mir_1_0_0, -0.1988843, 0.8727192, 0.1748176, 0.51, -0.1054903, 0.06794733, -0.1929625, -0.9731498, 0.8, 0.1996026, 0.8624269, 0.1507075, 0.43, 0.1106141, 0.07413156, -0.1025541, 0.9857748, 0.76, 9.536687, 0.625
4: place_key_mir_1_0_0, -0.1993457, 0.8677372, 0.1745225, 0.52, -0.1091778, 0.07088788, -0.1912662, -0.9728682, 0.82, 0.1983017, 0.8586304, 0.1506043, 0.43, 0.1148124, 0.07132927, -0.1065024, 0.9850826, 0.8, 9.550645, 0.6425
4: place_key_mir_1_0_0, -0.1990886, 0.862505, 0.1745981, 0.53, -0.1150382, 0.07130727, -0.1908716, -0.9722396, 0.83, 0.1966419, 0.8548769, 0.1505584, 0.44, 0.1188629, 0.06913917, -0.1071331, 0.9846898, 0.79, 9.564513, 0.6475
4: place_key_mir_1_0_0, -0.198488, 0.8573013, 0.1745681, 0.52, -0.1208457, 0.06942855, -0.1892904, -0.9719801, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.578418, 0.685
0.2888436, 0, 0.98, 0.4459313, 0, 0.98
4: place_key_mir_2_0_0, -0.1354223, 0.8404353, 0.109937, 0.03, 0.01833283, 0.06891619, 0.06781693, -0.995146, 0.71, 0.1313084, 0.8695035, 0.105711, 0.02, -0.05251599, 0.02063363, 0.02523494, 0.998088, 0.62, 0.6124914, 0.345
4: place_key_mir_2_0_0, -0.1374361, 0.8433782, 0.1126905, 0.11, 0.01761914, 0.07400491, 0.06739454, -0.9948222, 0.72, 0.1317946, 0.8689359, 0.1084636, 0.08, -0.04315393, 0.01749395, 0.02430121, 0.9986197, 0.64, 0.6269187, 0.3875
4: place_key_mir_2_0_0, -0.1390078, 0.8457321, 0.1151648, 0.17, 0.01260648, 0.07286384, 0.06214495, -0.9953241, 0.74, 0.1321866, 0.8684072, 0.1105249, 0.12, -0.04272931, 0.01934553, 0.02755405, 0.9985194, 0.64, 0.6408356, 0.4175
4: place_key_mir_2_0_0, -0.1403926, 0.8478708, 0.1176708, 0.23, 0.005371854, 0.06725389, 0.05361645, -0.9962798, 0.76, 0.1327625, 0.8677297, 0.1119567, 0.15, -0.04531588, 0.02316211, 0.03047909, 0.998239, 0.64, 0.654685, 0.445
4: place_key_mir_2_0_0, -0.1415739, 0.8493537, 0.119882, 0.28, -0.004326398, 0.05960931, 0.04228938, -0.9973162, 0.8, 0.1334466, 0.8673177, 0.1135536, 0.18, -0.04433596, 0.02513016, 0.03159627, 0.9982008, 0.65, 0.6684176, 0.4775
4: place_key_mir_2_0_0, -0.1430031, 0.8508443, 0.1220138, 0.32, -0.01009798, 0.05576552, 0.03252122, -0.9978631, 0.82, 0.1340114, 0.8663931, 0.1144531, 0.2, -0.04409706, 0.02625334, 0.03227839, 0.9981605, 0.65, 0.682594, 0.4975
4: place_key_mir_2_0_0, -0.1443657, 0.8520218, 0.1239399, 0.35, -0.01072092, 0.05989531, 0.03145801, -0.9976514, 0.83, 0.1344879, 0.8652686, 0.1153345, 0.22, -0.04207464, 0.02626217, 0.03179699, 0.9982632, 0.66, 0.6966894, 0.515
4: place_key_mir_2_0_0, -0.1455995, 0.8533325, 0.1257909, 0.39, -0.00647842, 0.06974158, 0.03840468, -0.9968046, 0.82, 0.1348672, 0.863789, 0.1161962, 0.24, -0.0361475, 0.02515553, 0.02853777, 0.9986224, 0.68, 0.710451, 0.5325
4: place_key_mir_2_0_0, -0.1464332, 0.8542617, 0.1272989, 0.41, 0.0007675994, 0.08177958, 0.05296651, -0.9952418, 0.78, 0.1351899, 0.8623857, 0.1168495, 0.25, -0.03094436, 0.02229551, 0.02241128, 0.9990213, 0.69, 0.7243597, 0.5325
4: place_key_mir_2_0_0, -0.1470269, 0.8552712, 0.1287867, 0.44, 0.003717851, 0.08728373, 0.06179892, -0.9942579, 0.76, 0.1354747, 0.8611287, 0.1169377, 0.25, -0.02926953, 0.0203403, 0.01522381, 0.9992487, 0.69, 0.7382577, 0.535
4: place_key_mir_2_0_0, -0.1473327, 0.855958, 0.1298286, 0.46, 0.002474567, 0.08476552, 0.06227076, -0.9944503, 0.75, 0.1356936, 0.8600958, 0.1171829, 0.25, -0.02857349, 0.01989811, 0.01180561, 0.999324, 0.69, 0.751922, 0.5375
4: place_key_mir_2_0_0, -0.1477268, 0.8564717, 0.1306887, 0.48, -0.001566896, 0.07816271, 0.05483959, -0.9954301, 0.77, 0.1358059, 0.8590924, 0.1175735, 0.26, -0.02725169, 0.01987883, 0.01067995, 0.9993739, 0.69, 0.7659063, 0.55
4: place_key_mir_2_0_0, -0.1480099, 0.8566442, 0.1315018, 0.49, -0.007562005, 0.07004922, 0.0455003, -0.9964768, 0.8, 0.13562, 0.858333, 0.1176101, 0.26, -0.02780079, 0.02103839, 0.01339838, 0.9993023, 0.69, 0.7798197, 0.56
4: place_key_mir_2_0_0, -0.1483808, 0.8567881, 0.1322979, 0.5, -0.0128861, 0.06449185, 0.03831485, -0.9970993, 0.81, 0.1353315, 0.8580599, 0.1173315, 0.25, -0.02930919, 0.02243266, 0.01775456, 0.9991609, 0.68, 0.7936849, 0.56
4: place_key_mir_2_0_0, -0.14897, 0.8566241, 0.1328488, 0.51, -0.01646814, 0.06283209, 0.03261463, -0.9973552, 0.83, 0.1350033, 0.8571159, 0.1173745, 0.25, -0.0290998, 0.02280238, 0.02219355, 0.99907, 0.68, 0.8074559, 0.5675
4: place_key_mir_2_0_0, -0.1493262, 0.8566382, 0.1331515, 0.51, -0.01407868, 0.06818591, 0.03860627, -0.9968261, 0.81, 0.1344773, 0.856947, 0.1171941, 0.25, -0.0303341, 0.02129792, 0.02600446, 0.9989745, 0.67, 0.8216076, 0.56
4: place_key_mir_2_0_0, -0.1494808, 0.8568063, 0.1334317, 0.52, -0.01047392, 0.07350832, 0.04747, -0.9961092, 0.79, 0.1340865, 0.856997, 0.1170713, 0.25, -0.03184215, 0.0197062, 0.02761992, 0.998917, 0.66, 0.8355059, 0.555
4: place_key_mir_2_0_0, -0.1491264, 0.8569867, 0.1331336, 0.52, -0.004244159, 0.07943504, 0.06254504, -0.994867, 0.75, 0.1337916, 0.8573353, 0.1170726, 0.25, -0.03253071, 0.0177163, 0.02625114, 0.9989691, 0.66, 0.8491676, 0.545
4: place_key_mir_2_0_0, -0.1487, 0.8573099, 0.1325334, 0.52, -0.001559343, 0.08023742, 0.06860598, -0.9944108, 0.73, 0.1335814, 0.8580467, 0.1171024, 0.25, -0.03160275, 0.01400327, 0.02123461, 0.9991769, 0.66, 0.8631178, 0.54
4: place_key_mir_2_0_0, -0.1485325, 0.8575463, 0.1320961, 0.52, -0.002372396, 0.07695788, 0.06723385, -0.9947621, 0.73, 0.1334174, 0.8589494, 0.1169866, 0.25, -0.03311737, 0.01071856, 0.01623625, 0.9992623, 0.65, 0.8770921, 0.5375
4: place_key_mir_2_0_0, -0.1484278, 0.8577124, 0.1313979, 0.51, -0.006435432, 0.07041453, 0.05681378, -0.9958779, 0.75, 0.1331843, 0.8601609, 0.1166432, 0.25, -0.03612631, 0.007561211, 0.01188536, 0.999248, 0.63, 0.8908606, 0.535
4: place_key_mir_2_0_0, -0.1482607, 0.8576871, 0.130922, 0.51, -0.009643179, 0.06679384, 0.04920839, -0.9965061, 0.77, 0.1329176, 0.8612984, 0.1163843, 0.25, -0.0383827, 0.005496357, 0.009411501, 0.9992039, 0.63, 0.9049803, 0.54
4: place_key_mir_2_0_0, -0.1476871, 0.8575069, 0.1306375, 0.51, -0.01077219, 0.06495438, 0.04827961, -0.9966616, 0.78, 0.1325878, 0.8623411, 0.1162662, 0.26, -0.04072728, 0.005429689, 0.008900626, 0.9991159, 0.63, 0.9188772, 0.545
4: place_key_mir_2_0_0, -0.1468692, 0.8572784, 0.1301994, 0.51, -0.01007152, 0.06528348, 0.05185232, -0.9964678, 0.77, 0.1320993, 0.8631988, 0.1162148, 0.26, -0.04301726, 0.005801532, 0.009097562, 0.9990162, 0.63, 0.9326505, 0.5425
4: place_key_mir_2_0_0, -0.1462295, 0.85719, 0.1297253, 0.51, -0.009982726, 0.06443299, 0.05254454, -0.9964879, 0.78, 0.1312523, 0.8638421, 0.1161432, 0.26, -0.04388318, 0.004272521, 0.008383673, 0.9989924, 0.63, 0.9466849, 0.545
4: place_key_mir_2_0_0, -0.1456083, 0.857237, 0.1291639, 0.5, -0.01126672, 0.06129121, 0.04812379, -0.9968956, 0.81, 0.1300334, 0.8643569, 0.1159157, 0.26, -0.04236025, -0.0007492416, 0.004837803, 0.9990906, 0.62, 0.9606812, 0.5475
4: place_key_mir_2_0_0, -0.1451607, 0.8571921, 0.1286704, 0.49, -0.01356042, 0.05754087, 0.03995796, -0.9974513, 0.83, 0.1286482, 0.8648857, 0.1155496, 0.25, -0.0415506, -0.00733256, 0.002065977, 0.9991074, 0.6, 0.9745335, 0.5425
4: place_key_mir_2_0_0, -0.1445142, 0.8569373, 0.1283919, 0.49, -0.01590202, 0.05571964, 0.035334, -0.9976945, 0.84, 0.127177, 0.8651199, 0.1151954, 0.23, -0.04058053, -0.01144778, 0.004724812, 0.9990997, 0.6, 0.9883679, 0.54
4: place_key_mir_2_0_0, -0.1435751, 0.856725, 0.1280909, 0.48, -0.01512825, 0.05725112, 0.03763684, -0.9975356, 0.82, 0.1261081, 0.8654717, 0.1152069, 0.22, -0.04041874, -0.01026253, 0.01222427, 0.9990554, 0.6, 1.002398, 0.53
4: place_key_mir_2_0_0, -0.1435689, 0.856737, 0.1282062, 0.48, -0.01282754, 0.05935713, 0.04211305, -0.9972658, 0.81, 0.1254937, 0.8662179, 0.1151291, 0.21, -0.04443688, -0.006089792, 0.01960708, 0.9988014, 0.6, 1.016293, 0.525
4: place_key_mir_2_0_0, -0.141239, 0.8566099, 0.1270202, 0.46, -0.008678628, 0.05909189, 0.04781657, -0.997069, 0.79, 0.1251728, 0.8669669, 0.1151709, 0.2, -0.04773847, -0.003834043, 0.0223676, 0.9986022, 0.59, 1.030076, 0.51
4: place_key_mir_2_0_0, -0.1402042, 0.856724, 0.1264865, 0.45, -0.006668979, 0.05896684, 0.05008771, -0.9969804, 0.78, 0.1253459, 0.8675857, 0.1155735, 0.21, -0.04757828, -0.001331855, 0.0210056, 0.9986459, 0.59, 1.044123, 0.5075
4: place_key_mir_2_0_0, -0.1393976, 0.8569214, 0.1260503, 0.44, -0.006044075, 0.05770563, 0.04797527, -0.997162, 0.78, 0.1255568, 0.8677043, 0.1159255, 0.22, -0.04573015, -0.001537375, 0.01822602, 0.9987865, 0.6, 1.058073, 0.51
4: place_key_mir_2_0_0, -0.1386972, 0.8571025, 0.1256976, 0.44, -0.006438936, 0.05546765, 0.04501295, -0.9974246, 0.78, 0.1258685, 0.8676155, 0.1161941, 0.23, -0.04433804, -0.00167717, 0.01537968, 0.9988968, 0.6, 1.071846, 0.5125
4: place_key_mir_2_0_0, -0.1382491, 0.8572945, 0.125533, 0.43, -0.006969742, 0.05528493, 0.04343797, -0.9975012, 0.78, 0.1258185, 0.8681225, 0.1166991, 0.24, -0.04300119, -0.0009823702, 0.01286349, 0.9989918, 0.6, 1.085907, 0.5125
4: place_key_mir_2_0_0, -0.1380945, 0.8574852, 0.1255116, 0.43, -0.007075713, 0.05588426, 0.04242992, -0.9975103, 0.78, 0.1259292, 0.8682369, 0.1173093, 0.25, -0.04051726, -0.00102289, 0.01093797, 0.9991186, 0.61, 1.099843, 0.5175
4: place_key_mir_2_0_0, -0.1375493, 0.8581674, 0.1251997, 0.43, -0.006008469, 0.05690453, 0.0391412, -0.997594, 0.79, 0.1259647, 0.8681045, 0.1173251, 0.25, -0.04071936, -0.001395069, 0.01192467, 0.9990987, 0.61, 1.11374, 0.52
4: place_key_mir_2_0_0, -0.1373145, 0.858705, 0.1249996, 0.43, -0.004620884, 0.05653331, 0.03765904, -0.9976797, 0.78, 0.1259601, 0.867976, 0.117285, 0.25, -0.04109523, -0.00112569, 0.01344806, 0.9990641, 0.6, 1.127606, 0.515
4: place_key_mir_2_0_0, -0.1373496, 0.8592966, 0.1249299, 0.43, -0.004123369, 0.05815108, 0.03757839, -0.9975918, 0.78, 0.1258953, 0.8680426, 0.1175511, 0.25, -0.04106617, -0.0004528649, 0.01595354, 0.999029, 0.6, 1.141678, 0.515
4: place_key_mir_2_0_0, -0.137397, 0.8596512, 0.1249023, 0.43, -0.003498465, 0.05890306, 0.03772363, -0.9975445, 0.78, 0.125809, 0.8679663, 0.1176638, 0.25, -0.04149542, 7.539988E-06, 0.02052478, 0.998928, 0.6, 1.155491, 0.515
4: place_key_mir_2_0_0, -0.1374235, 0.8604304, 0.1247143, 0.43, -0.001702033, 0.05930501, 0.03843949, -0.9974982, 0.77, 0.1258661, 0.8679307, 0.1176715, 0.25, -0.04162986, 0.00058062, 0.02306227, 0.9988668, 0.6, 1.169364, 0.5125
4: place_key_mir_2_0_0, -0.137416, 0.8609516, 0.1246314, 0.43, -0.0008817133, 0.05917296, 0.03767719, -0.9975362, 0.77, 0.1261464, 0.8680648, 0.1175945, 0.25, -0.04139195, 0.0006227642, 0.02166448, 0.9989079, 0.6, 1.183321, 0.5125
4: place_key_mir_2_0_0, -0.1374532, 0.8614525, 0.1246506, 0.43, -0.0004336522, 0.05919825, 0.03675406, -0.9975693, 0.76, 0.1261456, 0.8680918, 0.1175121, 0.24, -0.04146766, -4.291907E-05, 0.01921567, 0.9989552, 0.6, 1.197207, 0.5075
4: place_key_mir_2_0_0, -0.1374945, 0.8619149, 0.1247269, 0.43, 0.0001505339, 0.05972265, 0.03653275, -0.9975463, 0.76, 0.1265792, 0.8683164, 0.1174521, 0.25, -0.04150274, -0.0001556799, 0.01845586, 0.9989681, 0.6, 1.211287, 0.51
4: place_key_mir_2_0_0, -0.1375105, 0.8622871, 0.1247659, 0.43, 0.0008691205, 0.05955527, 0.03788668, -0.9975056, 0.76, 0.126977, 0.8684154, 0.1173708, 0.25, -0.04150945, 6.926432E-05, 0.01807891, 0.9989746, 0.59, 1.225116, 0.5075
4: place_key_mir_2_0_0, -0.1375019, 0.8627574, 0.1247468, 0.43, 0.00165824, 0.0597211, 0.03965929, -0.9974258, 0.75, 0.1273654, 0.8684136, 0.1172683, 0.25, -0.04168782, 0.0003809333, 0.018132, 0.9989662, 0.59, 1.239007, 0.505
4: place_key_mir_2_0_0, -0.1375386, 0.8634877, 0.1248517, 0.44, 0.002407582, 0.05973087, 0.04385317, -0.9972481, 0.74, 0.1277365, 0.8684318, 0.1171529, 0.25, -0.0419338, 0.0005986989, 0.01794829, 0.9989591, 0.59, 1.252898, 0.505
4: place_key_mir_2_0_0, -0.1378574, 0.8639929, 0.1251507, 0.45, 0.002606136, 0.06066101, 0.04560402, -0.9971129, 0.74, 0.1281016, 0.8684431, 0.1170019, 0.25, -0.04227261, 0.0006761774, 0.01765505, 0.9989501, 0.59, 1.266919, 0.5075
4: place_key_mir_2_0_0, -0.1382062, 0.8645859, 0.125373, 0.46, 0.003630831, 0.06180575, 0.04633531, -0.9970056, 0.73, 0.1283123, 0.8683948, 0.1169122, 0.25, -0.04253727, 0.0007735342, 0.0178337, 0.9989355, 0.59, 1.280768, 0.5075
4: place_key_mir_2_0_0, -0.1386671, 0.8652769, 0.1256136, 0.46, 0.004985958, 0.06334031, 0.04718449, -0.9968636, 0.73, 0.1287399, 0.8682821, 0.116767, 0.25, -0.04316953, 0.001155984, 0.01898633, 0.9988868, 0.59, 1.294672, 0.5075
4: place_key_mir_2_0_0, -0.1391792, 0.8659782, 0.1258078, 0.47, 0.006079632, 0.06411256, 0.04735501, -0.9968001, 0.73, 0.1291059, 0.8681024, 0.1166845, 0.25, -0.0437669, 0.001531638, 0.020911, 0.9988219, 0.59, 1.308471, 0.51
4: place_key_mir_2_0_0, -0.1394868, 0.8662581, 0.1259209, 0.48, 0.005739812, 0.06355064, 0.04539423, -0.9969293, 0.74, 0.129427, 0.8680219, 0.1166769, 0.26, -0.04422995, 0.00190112, 0.02205133, 0.9987763, 0.6, 1.322586, 0.52
4: place_key_mir_2_0_0, -0.1401381, 0.8668866, 0.1261665, 0.48, 0.00503469, 0.06346019, 0.04268281, -0.9970587, 0.74, 0.1296821, 0.868028, 0.1167382, 0.26, -0.04458138, 0.002052035, 0.0215303, 0.9987718, 0.6, 1.336539, 0.52
4: place_key_mir_2_0_0, -0.1406813, 0.8675488, 0.1264543, 0.49, 0.004714984, 0.0644173, 0.04136467, -0.9970544, 0.75, 0.1299348, 0.8679959, 0.1168305, 0.27, -0.04461741, 0.00219509, 0.0212313, 0.9987762, 0.6, 1.350295, 0.5275
4: place_key_mir_2_0_0, -0.1405626, 0.8676063, 0.1264533, 0.49, 0.005367684, 0.06435193, 0.0427588, -0.9969965, 0.75, 0.130191, 0.8679371, 0.1169261, 0.27, -0.04462487, 0.002346266, 0.02132017, 0.9987735, 0.6, 1.364325, 0.5275
4: place_key_mir_2_0_0, -0.1408697, 0.8686515, 0.1266052, 0.5, 0.007525618, 0.06518285, 0.04505887, -0.9968272, 0.75, 0.1305786, 0.8678477, 0.1170704, 0.27, -0.0448157, 0.002579279, 0.02163588, 0.9987577, 0.61, 1.378178, 0.5325
4: place_key_mir_2_0_0, -0.1408361, 0.8692335, 0.1266602, 0.5, 0.008799419, 0.06479938, 0.04730872, -0.9967375, 0.74, 0.1308733, 0.8678191, 0.1172053, 0.28, -0.04494378, 0.002275404, 0.02122241, 0.9987616, 0.61, 1.392033, 0.5325
4: place_key_mir_2_0_0, -0.1407385, 0.8691131, 0.1266498, 0.5, 0.008216567, 0.06425916, 0.0462736, -0.9968262, 0.75, 0.1313237, 0.8677598, 0.1175272, 0.28, -0.04506657, 0.001550715, 0.02061383, 0.9987702, 0.61, 1.406062, 0.535
4: place_key_mir_2_0_0, -0.1407092, 0.8689739, 0.12666, 0.49, 0.007619178, 0.06413694, 0.0450489, -0.9968948, 0.75, 0.1314439, 0.8676253, 0.1176994, 0.28, -0.04474977, 0.001529917, 0.02081292, 0.9987803, 0.61, 1.419993, 0.5325
4: place_key_mir_2_0_0, -0.1408318, 0.8696378, 0.1266838, 0.5, 0.007662495, 0.06352349, 0.04339442, -0.997007, 0.75, 0.1318327, 0.8672025, 0.1184005, 0.3, -0.04370113, 0.001667794, 0.02243527, 0.9987916, 0.61, 1.433936, 0.54
4: place_key_mir_2_0_0, -0.1407981, 0.8698944, 0.1266497, 0.5, 0.00744607, 0.06324111, 0.04261145, -0.9970604, 0.75, 0.1319712, 0.8667518, 0.1190972, 0.31, -0.04353901, 0.001957722, 0.02586119, 0.9987153, 0.61, 1.447777, 0.5425
4: place_key_mir_2_0_0, -0.1407246, 0.8698705, 0.126608, 0.5, 0.007737119, 0.06336181, 0.04307733, -0.9970306, 0.76, 0.1318449, 0.8665667, 0.1195066, 0.32, -0.04370257, 0.001801584, 0.0291317, 0.9986182, 0.61, 1.461753, 0.5475
4: place_key_mir_2_0_0, -0.1406308, 0.8700671, 0.126572, 0.5, 0.008326711, 0.06362788, 0.04327648, -0.9970003, 0.76, 0.131797, 0.8666284, 0.1197494, 0.33, -0.0438612, 0.001224045, 0.0302897, 0.9985777, 0.61, 1.47572, 0.55
4: place_key_mir_2_0_0, -0.1404998, 0.8701889, 0.1265913, 0.5, 0.008851046, 0.06396222, 0.04356496, -0.9969617, 0.76, 0.1318756, 0.8669983, 0.1196163, 0.33, -0.04437596, 0.001013897, 0.02834048, 0.9986124, 0.62, 1.489548, 0.5525
4: place_key_mir_2_0_0, -0.1402622, 0.8701888, 0.126707, 0.51, 0.009010337, 0.0640278, 0.04408381, -0.9969334, 0.77, 0.1319374, 0.8672596, 0.1195706, 0.34, -0.04485497, 0.001136508, 0.02725703, 0.998621, 0.62, 1.503552, 0.56
4: place_key_mir_2_0_0, -0.1399219, 0.8701699, 0.1268135, 0.52, 0.00936174, 0.06387691, 0.04479815, -0.996908, 0.77, 0.1320791, 0.8678945, 0.1199091, 0.36, -0.04576782, 0.0005905367, 0.02632544, 0.9986051, 0.62, 1.517545, 0.5675
4: place_key_mir_2_0_0, -0.1396049, 0.8700471, 0.1268429, 0.52, 0.009242085, 0.06358044, 0.04503411, -0.9969175, 0.78, 0.1321754, 0.8687562, 0.1201312, 0.38, -0.04688213, -0.0002938025, 0.02520418, 0.9985825, 0.62, 1.531351, 0.575
4: place_key_mir_2_0_0, -0.1392609, 0.8699354, 0.1268714, 0.52, 0.008975558, 0.06320108, 0.0449356, -0.9969484, 0.79, 0.1321481, 0.8691385, 0.1201626, 0.39, -0.04701273, -0.0007475801, 0.02590532, 0.998558, 0.62, 1.545312, 0.58
4: place_key_mir_2_0_0, -0.1388219, 0.869842, 0.1269576, 0.52, 0.008920014, 0.06287743, 0.04461082, -0.9969839, 0.78, 0.1322008, 0.8700208, 0.1203447, 0.4, -0.0482438, -0.0005765967, 0.02740661, 0.9984595, 0.61, 1.559244, 0.5775
4: place_key_mir_2_0_0, -0.1384679, 0.8697928, 0.1270452, 0.52, 0.009026987, 0.06295528, 0.04500662, -0.9969603, 0.77, 0.1323991, 0.8712524, 0.1206411, 0.41, -0.05058035, 0.0002634339, 0.02914248, 0.9982948, 0.61, 1.573064, 0.5775
