trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
7: offset_cont_mir_1_1_1, 0.005336881, 0.9107256, 0.6328094, 0.23, -0.09148128, -0.07703065, 0.1402, -0.982874, 0.33, 0.02585581, 0.8976756, 0.6259431, 0.29, -0.1847324, -0.07746764, 0.3044385, 0.9312303, 0.38, 12.68307, 0.3075
7: offset_cont_mir_1_1_1, 0.005167462, 0.9097034, 0.6341668, 0.22, -0.09292444, -0.07613025, 0.1389199, -0.9829906, 0.26, 0.02345734, 0.8987162, 0.6272621, 0.32, -0.1884316, -0.07906371, 0.3042744, 0.9304083, 0.35, 12.69713, 0.2875
7: offset_cont_mir_1_1_1, 0.005171821, 0.9085779, 0.6354911, 0.24, -0.09151328, -0.0732897, 0.1435696, -0.9826707, 0.22, 0.02128569, 0.8997618, 0.6287466, 0.35, -0.1902584, -0.0804944, 0.3033879, 0.9302033, 0.34, 12.71094, 0.2875
7: offset_cont_mir_1_1_1, 0.005334273, 0.9071326, 0.6368376, 0.19, -0.09199692, -0.06970713, 0.1510869, -0.9817588, 0.14, 0.01931863, 0.9005659, 0.6304221, 0.34, -0.1887625, -0.08268382, 0.301454, 0.9309446, 0.32, 12.72472, 0.2475
7: offset_cont_mir_1_1_1, 0.005485214, 0.9056792, 0.6381885, 0.09, -0.09611931, -0.06792399, 0.1519616, -0.9813537, 0.04, 0.01744536, 0.9009561, 0.6321648, 0.28, -0.1871457, -0.0846057, 0.3020346, 0.9309101, 0.28, 12.73879, 0.1725
7: offset_cont_mir_1_1_1, 0.0003921464, 0.8892398, 0.658845, 0.15, -0.1082257, -0.05077949, 0.1729269, -0.9776528, 0, 0.01560119, 0.901221, 0.6336036, 0.24, -0.1876738, -0.08676322, 0.304571, 0.9297781, 0.23, 12.94749, 0.155
7: offset_cont_mir_1_1_1, -0.01333459, 0.8876832, 0.6681269, 0.25, -0.08723, -0.01458379, 0.2194082, -0.9716164, 0.06, 0.01388271, 0.9015575, 0.6349187, 0.15, -0.1881641, -0.08861653, 0.3064377, 0.9288903, 0.17, 13.03116, 0.1575
7: offset_cont_mir_1_1_1, -0.01560412, 0.8877343, 0.6694188, 0.19, -0.07417379, -0.002771229, 0.2424514, -0.96732, 0.11, 0.01233795, 0.9020859, 0.6361833, 0.06, -0.1888314, -0.09027258, 0.3065034, 0.9285738, 0.14, 13.04494, 0.125
7: offset_cont_mir_1_1_1, -0.01808684, 0.8881502, 0.6706547, 0.1, -0.06080998, 0.007527875, 0.2603232, -0.9635754, 0.02, 0.06294043, 0.9127337, 0.6774724, 0.59, -0.1091359, -0.03282864, 0.251574, 0.9611047, 0, 13.05901, 0.1775
7: offset_cont_mir_1_1_1, -0.03315978, 0.8919115, 0.6767313, 0.15, -0.01403191, 0.04928817, 0.3363684, -0.9403351, 0.03, 0.07106213, 0.9279172, 0.686422, 0.52, -0.1344381, -0.0197602, 0.3296972, 0.9342569, 0.01, 13.14251, 0.1775
7: offset_cont_mir_1_1_1, -0.0387165, 0.8954642, 0.6782101, 0, 0.01207644, 0.0739327, 0.3731594, -0.9247379, 0.09, 0.0765645, 0.9377783, 0.6902376, 0.55, -0.1399889, -0.01233378, 0.3569232, 0.9235025, 0.02, 13.17047, 0.165
7: offset_cont_mir_1_1_1, -0.05276592, 0.9072754, 0.6810675, 0.05, 0.04130621, 0.1032313, 0.4189434, -0.901179, 0.31, 0.07779451, 0.9398841, 0.6909834, 0.57, -0.1454402, -0.007904675, 0.3721554, 0.9166706, 0.11, 13.25385, 0.26
7: offset_cont_mir_1_1_1, -0.06045539, 0.9185323, 0.6807902, 0.01, 0.0565907, 0.116365, 0.4197573, -0.8983654, 0.24, 0.07895948, 0.941806, 0.6915877, 0.42, -0.1527202, -0.002986938, 0.3900669, 0.9080283, 0.08, 13.30937, 0.1875
7: offset_cont_mir_1_1_1, -0.07031456, 0.9340696, 0.679437, 0.02, 0.08821919, 0.1453482, 0.4570985, -0.8730134, 0.19, 0.08415943, 0.9499065, 0.693762, 0.26, -0.1619875, 0.002148228, 0.4227075, 0.8916692, 0, 13.39315, 0.1175
7: offset_cont_mir_1_1_1, -0.07725529, 0.9461889, 0.6761266, 0.02, 0.1214769, 0.1749834, 0.4952508, -0.8422297, 0.3, 0.09161546, 0.9562516, 0.6971123, 0.1, -0.1663463, 0.009302207, 0.4457771, 0.8795028, 0.02, 13.4628, 0.11
7: offset_cont_mir_1_1_1, -0.1207239, 0.9815806, 0.6797897, 0.01, 0.102701, 0.1213117, 0.550505, -0.8195609, 0.31, 0.107635, 0.9721587, 0.6929078, 0.01, -0.1806946, 0.03079503, 0.4996263, 0.8466255, 0.1, 14.72964, 0.1075
7: offset_cont_mir_1_1_1, -0.095892, 1.0453, 0.6704537, 0.5, 0.1424062, 0.09966648, 0.4986806, -0.8491789, 0.01, 0.1206522, 0.9964027, 0.6752213, 0.01, -0.1839111, 0.05252054, 0.5611373, 0.8053219, 0.16, 17.58345, 0.17
7: offset_cont_mir_1_1_1, -0.09378579, 1.052414, 0.6659777, 0.58, 0.1595366, 0.1082474, 0.5240724, -0.8295654, 0, 0.1194997, 1.013085, 0.6572075, 0.01, -0.1868451, 0.07238261, 0.611013, 0.7658412, 0.23, 17.65322, 0.205
7: offset_cont_mir_1_1_1, -0.09258298, 1.054896, 0.6637638, 0.69, 0.1695028, 0.1150649, 0.5402659, -0.816175, 0.03, 0.05936783, 1.028673, 0.6689404, 0.41, -0.2801964, 0.08075505, 0.5242177, 0.8001027, 0.03, 17.68104, 0.29
7: offset_cont_mir_1_1_1, -0.09181916, 1.056357, 0.6624744, 0.68, 0.1742163, 0.1186342, 0.5460874, -0.8107794, 0.03, 0.0599588, 1.02976, 0.6691201, 0.21, -0.2831277, 0.08694762, 0.5292738, 0.7950774, 0.04, 17.69535, 0.24
7: offset_cont_mir_1_1_1, -0.09105419, 1.057886, 0.6610405, 0.54, 0.1780346, 0.1202299, 0.5495898, -0.8073411, 0, 0.0603452, 1.0309, 0.6689649, 0.05, -0.2847944, 0.08826628, 0.5300967, 0.7937876, 0.02, 17.70891, 0.1525
7: offset_cont_mir_1_1_1, -0.08968424, 1.060857, 0.6583775, 0.42, 0.1860615, 0.12354, 0.5570078, -0.7999133, 0, 0.0630708, 1.037516, 0.666223, 0.01, -0.2916338, 0.1120481, 0.5702346, 0.7597548, 0.15, 17.73676, 0.145
7: offset_cont_mir_1_1_1, -0.08612766, 1.065573, 0.652399, 0.45, 0.1946092, 0.1231631, 0.5669526, -0.7909001, 0.01, 0.06394751, 1.041486, 0.6635458, 0.01, -0.2966262, 0.1268741, 0.5784349, 0.7492189, 0.19, 17.79235, 0.165
7: offset_cont_mir_1_1_1, -0.08384676, 1.068872, 0.6473304, 0.31, 0.2006888, 0.129797, 0.5819041, -0.7773444, 0.01, 0.06271238, 1.05198, 0.6509385, 0.01, -0.2828634, 0.1429183, 0.6325009, 0.7067569, 0.3, 17.83428, 0.1575
7: offset_cont_mir_1_1_1, -0.08040837, 1.076474, 0.6369281, 0.15, 0.213202, 0.1313399, 0.5910901, -0.7667511, 0, 0.06239478, 1.069046, 0.6339455, 0.01, -0.2839195, 0.1588012, 0.6479679, 0.6887014, 0.32, 17.9037, 0.12
7: offset_cont_mir_1_1_1, -0.08003893, 1.078033, 0.6350329, 0.07, 0.2162161, 0.1343107, 0.5944054, -0.7628194, 0.04, 0.06105126, 1.079514, 0.623948, 0.01, -0.2905324, 0.1663259, 0.6656123, 0.6669986, 0.37, 17.91793, 0.1225
7: offset_cont_mir_1_1_1, -0.07975448, 1.079762, 0.6331552, 0.15, 0.2183075, 0.1367133, 0.5956619, -0.7608142, 0.06, 0.06098471, 1.080922, 0.6224827, 0.07, -0.2880614, 0.1667413, 0.6693847, 0.6641853, 0.39, 17.93182, 0.1675
7: offset_cont_mir_1_1_1, -0.07970963, 1.081577, 0.6312553, 0.07, 0.2196186, 0.1377888, 0.5952082, -0.7605979, 0.14, 0.06066771, 1.088697, 0.6147965, 0, -0.2879395, 0.1742178, 0.6982235, 0.6318409, 0.46, 17.94545, 0.1675
7: offset_cont_mir_1_1_1, -0.07982423, 1.083289, 0.6295192, 0.11, 0.2206099, 0.1400711, 0.5965695, -0.7588255, 0.28, 0.06201534, 1.094701, 0.6092644, 0.02, -0.2824945, 0.1768067, 0.7002497, 0.6313372, 0.47, 17.95942, 0.22
7: offset_cont_mir_1_1_1, -0.07998783, 1.084952, 0.6279299, 0.17, 0.2209061, 0.1429719, 0.5984975, -0.7566771, 0.46, 0.06296042, 1.096548, 0.6077366, 0.03, -0.2792939, 0.1792278, 0.7032275, 0.6287634, 0.4, 17.97343, 0.265
7: offset_cont_mir_1_1_1, -0.08015148, 1.086468, 0.6262423, 0.3, 0.220828, 0.143621, 0.5997514, -0.7555834, 0.39, 0.06436069, 1.102367, 0.6016154, 0.02, -0.283021, 0.1816376, 0.6994998, 0.6305608, 0.01, 17.98719, 0.18
7: offset_cont_mir_1_1_1, -0.08013888, 1.087799, 0.624391, 0.31, 0.2223586, 0.1434899, 0.6032134, -0.7523968, 0.38, 0.1141584, 1.073777, 0.6180677, 0.02, -0.2820292, 0.09814833, 0.1998358, 0.933216, 0.22, 18.00129, 0.2325
7: offset_cont_mir_1_1_1, -0.08023631, 1.089163, 0.6225927, 0.39, 0.2241899, 0.1465746, 0.6088085, -0.7467309, 0.25, 0.1140549, 1.076586, 0.6204215, 0.22, -0.2828018, 0.09766498, 0.2022665, 0.9325089, 0.38, 18.01517, 0.31
7: offset_cont_mir_1_1_1, -0.0803436, 1.090529, 0.6207818, 0.39, 0.2286583, 0.1529029, 0.6176043, -0.7368183, 0.09, 0.1139875, 1.079357, 0.6227301, 0.41, -0.2847697, 0.09849413, 0.2057461, 0.9310606, 0.53, 18.02918, 0.355
7: offset_cont_mir_1_1_1, -0.1285931, 1.073817, 0.600577, 0.01, 0.1568765, 0.01929864, 0.1497572, -0.9760073, 0.38, 0.1136371, 1.081912, 0.6248193, 0.57, -0.2884818, 0.09883154, 0.2126812, 0.9283197, 0.63, 18.92017, 0.3975
7: offset_cont_mir_1_1_1, -0.1284229, 1.073637, 0.6022761, 0.12, 0.158599, 0.02448677, 0.1601577, -0.9739591, 0.55, 0.1134095, 1.084328, 0.6268287, 0.69, -0.2918448, 0.09882361, 0.2191374, 0.9257642, 0.65, 18.93416, 0.5025
7: offset_cont_mir_1_1_1, -0.1276799, 1.073287, 0.6037054, 0.2, 0.1617116, 0.03255431, 0.1790399, -0.9699146, 0.67, 0.1135144, 1.086835, 0.628851, 0.67, -0.2955651, 0.1027863, 0.2232718, 0.9231608, 0.59, 18.94793, 0.5325
7: offset_cont_mir_1_1_1, -0.1266223, 1.073015, 0.6047897, 0.25, 0.1662646, 0.03845908, 0.1976618, -0.9653015, 0.73, 0.1135538, 1.089098, 0.630948, 0.65, -0.2976373, 0.1045322, 0.2280459, 0.9211298, 0.52, 18.96203, 0.5375
7: offset_cont_mir_1_1_1, -0.1256002, 1.072922, 0.6054588, 0.24, 0.1700583, 0.0416511, 0.2103046, -0.9618303, 0.66, 0.1135556, 1.090878, 0.6331408, 0.44, -0.2974247, 0.1050025, 0.2310717, 0.9203907, 0.39, 18.97606, 0.4325
7: offset_cont_mir_1_1_1, -0.1209943, 1.07137, 0.6108239, 0.01, 0.1661059, 0.03295314, 0.2201257, -0.96066, 0.34, 0.1176512, 1.086895, 0.6410481, 0, -0.2800814, 0.09734829, 0.1697201, 0.9398259, 0.23, 19.10119, 0.145
7: offset_cont_mir_1_1_1, -0.1219004, 1.067654, 0.6171412, 0, 0.1462629, 0.00483765, 0.1659796, -0.97521, 0.32, 0.1189967, 1.074713, 0.6438557, 0.06, -0.2681713, 0.09778201, 0.1586008, 0.9451818, 0.1, 19.21259, 0.12
7: offset_cont_mir_1_1_1, -0.1222759, 1.063698, 0.6208512, 0.02, 0.1434283, -0.003953306, 0.1550803, -0.9774266, 0.31, 0.119439, 1.071726, 0.6445255, 0.05, -0.2645522, 0.09540787, 0.1503778, 0.9477848, 0.04, 19.25433, 0.105
7: offset_cont_mir_1_1_1, -0.1276762, 1.056375, 0.6304318, 0.03, 0.1231367, -0.007929671, 0.1162851, -0.9855213, 0.3, 0.1212501, 1.056463, 0.6486142, 0.11, -0.246854, 0.08581521, 0.1152127, 0.9583449, 0.01, 19.32384, 0.1125
7: offset_cont_mir_1_1_1, -0.1344583, 1.032166, 0.6451356, 0.01, 0.06983745, -0.08728275, -0.05001982, -0.9924729, 0.39, 0.1203035, 1.026204, 0.6580815, 0.17, -0.1992117, 0.04382677, -0.03220562, 0.9784461, 0.02, 19.51888, 0.1475
7: offset_cont_mir_1_1_1, -0.1341879, 1.02888, 0.6468281, 0.01, 0.05982571, -0.09235276, -0.06106398, -0.99205, 0.39, 0.1190972, 1.023518, 0.6591984, 0.16, -0.1931163, 0.03853137, -0.04361996, 0.9794482, 0.01, 19.53287, 0.1425
7: offset_cont_mir_1_1_1, -0.133505, 1.023491, 0.6493055, 0.04, 0.04684465, -0.1081703, -0.0904069, -0.9889041, 0.46, 0.1177359, 1.020857, 0.6606364, 0.15, -0.1856548, 0.0329681, -0.05525652, 0.9805061, 0.04, 19.56067, 0.1725
7: offset_cont_mir_1_1_1, -0.1326235, 1.021566, 0.6498706, 0.18, 0.04559429, -0.1161095, -0.1031924, -0.9868086, 0.57, 0.1164065, 1.018274, 0.6620347, 0.31, -0.1768074, 0.0231361, -0.0715533, 0.9813685, 0.21, 19.57462, 0.3175
7: offset_cont_mir_1_1_1, -0.1317041, 1.01977, 0.6503263, 0.09, 0.04356873, -0.1260796, -0.1166695, -0.9841717, 0.56, 0.1150945, 1.015812, 0.6632018, 0.24, -0.1678681, 0.01069651, -0.08884392, 0.9817396, 0.23, 19.58854, 0.28
7: offset_cont_mir_1_1_1, -0.1298312, 1.016016, 0.6512164, 0.03, 0.03689421, -0.14735, -0.1448862, -0.9777191, 0.54, 0.1140321, 1.013364, 0.6643908, 0.18, -0.1572756, -0.002941735, -0.1080106, 0.981626, 0.24, 19.61633, 0.2475
7: offset_cont_mir_1_1_1, -0.1285957, 1.013847, 0.6520149, 0.08, 0.03052087, -0.1556535, -0.1569296, -0.974789, 0.55, 0.1132512, 1.011068, 0.6655407, 0.22, -0.1470714, -0.01581613, -0.1279625, 0.9806863, 0.28, 19.63025, 0.2825
7: offset_cont_mir_1_1_1, -0.1271935, 1.011699, 0.6528807, 0.07, 0.02314174, -0.1634036, -0.1686559, -0.9717607, 0.55, 0.1128013, 1.009207, 0.6663634, 0.21, -0.1396358, -0.0257952, -0.1463528, 0.9789879, 0.3, 19.64424, 0.2825
7: offset_cont_mir_1_1_1, -0.1255887, 1.009736, 0.6535217, 0.07, 0.01586252, -0.1760525, -0.1828113, -0.9671267, 0.56, 0.1125764, 1.007669, 0.6669607, 0.21, -0.1351172, -0.03132934, -0.1613083, 0.9771088, 0.32, 19.65814, 0.29
7: offset_cont_mir_1_1_1, -0.1239593, 1.008019, 0.653877, 0.1, 0.007978642, -0.1919043, -0.1997105, -0.9608458, 0.54, 0.112316, 1.006126, 0.6675498, 0.22, -0.1302088, -0.03756091, -0.1755729, 0.9750943, 0.35, 19.67209, 0.3025
7: offset_cont_mir_1_1_1, -0.1224807, 1.006431, 0.6541383, 0.1, -0.0006471016, -0.2095988, -0.2201912, -0.9526719, 0.51, 0.1118709, 1.004487, 0.6682507, 0.22, -0.1226693, -0.04598822, -0.1901226, 0.9729803, 0.37, 19.68594, 0.3
7: offset_cont_mir_1_1_1, -0.121407, 1.005137, 0.6542282, 0.14, -0.007866712, -0.2249828, -0.2407488, -0.9441192, 0.47, 0.1115663, 1.002827, 0.669022, 0.24, -0.1131679, -0.05529419, -0.2073356, 0.9701276, 0.4, 19.7001, 0.3125
7: offset_cont_mir_1_1_1, -0.121034, 1.004739, 0.6537685, 0.15, -0.004354683, -0.2335739, -0.2568065, -0.9378031, 0.45, 0.1113847, 1.001454, 0.669546, 0.27, -0.1026472, -0.06741475, -0.2260783, 0.9663371, 0.42, 19.71388, 0.3225
7: offset_cont_mir_1_1_1, -0.1210385, 1.004676, 0.6531489, 0.17, 0.0030943, -0.2370631, -0.2672968, -0.9339936, 0.41, 0.1111995, 1.000433, 0.669816, 0.3, -0.09491485, -0.07959914, -0.2447111, 0.9616506, 0.44, 19.72757, 0.33
7: offset_cont_mir_1_1_1, -0.1209084, 1.00416, 0.6529851, 0.2, 0.004788619, -0.239046, -0.2769884, -0.9306511, 0.38, 0.1108518, 0.9995451, 0.6700313, 0.33, -0.08811387, -0.09166985, -0.2603509, 0.957105, 0.45, 19.74166, 0.34
7: offset_cont_mir_1_1_1, -0.121028, 1.00354, 0.6530352, 0.23, 0.001179122, -0.2389354, -0.2887715, -0.9271027, 0.38, 0.1106025, 0.9990296, 0.6699998, 0.35, -0.08337648, -0.1009504, -0.2728285, 0.9531118, 0.45, 19.75549, 0.3525
7: offset_cont_mir_1_1_1, -0.1209244, 1.003069, 0.6527463, 0.23, -0.0006661773, -0.2441701, -0.3032644, -0.9210924, 0.35, 0.1106551, 0.9987826, 0.6697889, 0.35, -0.08031964, -0.1112187, -0.2859795, 0.9483644, 0.44, 19.76937, 0.3425
7: offset_cont_mir_1_1_1, -0.1206288, 1.002934, 0.6520755, 0.26, -0.0001419578, -0.2513773, -0.3173454, -0.9143859, 0.32, 0.1107729, 0.9984015, 0.6698025, 0.36, -0.07461495, -0.1195251, -0.2989169, 0.9438195, 0.43, 19.78349, 0.3425
7: offset_cont_mir_1_1_1, -0.1200317, 1.002952, 0.6511412, 0.29, 0.001157023, -0.2599388, -0.3289756, -0.9078577, 0.27, 0.1111651, 0.9980257, 0.6697245, 0.39, -0.06797458, -0.1279407, -0.3132922, 0.9385406, 0.42, 19.79738, 0.3425
7: offset_cont_mir_1_1_1, -0.1191774, 1.002934, 0.6501997, 0.35, 0.001378953, -0.2686377, -0.3380966, -0.9019549, 0.23, 0.1114237, 0.9977161, 0.6695319, 0.42, -0.06293884, -0.1369384, -0.3272161, 0.9328538, 0.39, 19.81121, 0.3475
7: offset_cont_mir_1_1_1, -0.1183098, 1.002724, 0.6493595, 0.49, 0.0005727922, -0.2760884, -0.345927, -0.8967214, 0.19, 0.1117316, 0.9975202, 0.669085, 0.51, -0.05898564, -0.1476541, -0.341906, 0.9261854, 0.35, 19.82495, 0.385
7: offset_cont_mir_1_1_1, -0.1176054, 1.002518, 0.6484078, 0.5, 0.0005900925, -0.2793974, -0.3504592, -0.8939324, 0.17, 0.1120883, 0.9973651, 0.668621, 0.52, -0.05685416, -0.15589, -0.355579, 0.9197987, 0.31, 19.83911, 0.375
7: offset_cont_mir_1_1_1, -0.1170468, 1.002311, 0.6475544, 0.56, 0.001054291, -0.2824073, -0.3556956, -0.8909128, 0.13, 0.1123994, 0.9970218, 0.6683966, 0.59, -0.05326643, -0.1616709, -0.3675274, 0.9143024, 0.28, 19.85301, 0.39
7: offset_cont_mir_1_1_1, -0.1168342, 1.002148, 0.6465654, 0.59, 0.003145766, -0.2839131, -0.3625897, -0.8876442, 0.1, 0.1123882, 0.9962654, 0.6684065, 0.61, -0.04850015, -0.1642936, -0.3745103, 0.9112614, 0.26, 19.86674, 0.39
7: offset_cont_mir_1_1_1, -0.116594, 1.001896, 0.6456536, 0.56, 0.004461431, -0.2866807, -0.370866, -0.8833191, 0.07, 0.1121476, 0.9953887, 0.668459, 0.61, -0.04413379, -0.1677479, -0.3798433, 0.9086429, 0.24, 19.88078, 0.37
7: offset_cont_mir_1_1_1, -0.116212, 1.001456, 0.6446683, 0.5, 0.004017435, -0.2904641, -0.3788181, -0.8786987, 0.03, 0.111734, 0.9942737, 0.6684915, 0.57, -0.03974887, -0.1712723, -0.3844908, 0.9062299, 0.22, 19.89486, 0.33
7: offset_cont_mir_1_1_1, -0.09635345, 0.9722837, 0.6437883, 0.32, -0.06742598, -0.2908526, -0.3759932, -0.8772045, 0.04, 0.1110578, 0.9928653, 0.6685765, 0.49, -0.03471067, -0.1746449, -0.3887332, 0.9039806, 0.2, 20.07575, 0.2625
7: offset_cont_mir_1_1_1, -0.09520005, 0.9690607, 0.6444864, 0.18, -0.06521896, -0.2743729, -0.3552584, -0.8912112, 0.12, 0.1102131, 0.9913765, 0.6686039, 0.37, -0.03071756, -0.1779722, -0.3914375, 0.9023076, 0.2, 20.0896, 0.2175
7: offset_cont_mir_1_1_1, -0.09467279, 0.9658645, 0.6453847, 0.07, -0.06281801, -0.2546958, -0.3316121, -0.9062104, 0.19, 0.1088935, 0.9895307, 0.6687211, 0.26, -0.02551626, -0.1803141, -0.3899122, 0.9026651, 0.2, 20.10358, 0.18
7: offset_cont_mir_1_1_1, -0.09654274, 0.9543719, 0.6512364, 0.01, -0.0726923, -0.1971077, -0.2683854, -0.9401243, 0.43, 0.1073894, 0.9875381, 0.6688128, 0.13, -0.02120524, -0.1813928, -0.3855177, 0.9044463, 0.2, 20.15924, 0.1925
7: offset_cont_mir_1_1_1, -0.1017119, 0.9475664, 0.6581606, 0, -0.05066735, -0.1072899, -0.1347579, -0.983749, 0.6, 0.1214172, 0.9597073, 0.6396101, 0.27, -0.01294966, 0.1767754, -0.01687468, 0.9840214, 0.18, 20.22876, 0.2625
7: offset_cont_mir_1_1_1, -0.106074, 0.9473752, 0.6608133, 0, -0.03411547, -0.07186219, -0.0881186, -0.9929286, 0.53, 0.1220744, 0.9601185, 0.6380656, 0.16, -0.01414719, 0.1534666, -0.04662582, 0.9869518, 0.28, 20.25686, 0.2425
7: offset_cont_mir_1_1_1, -0.1125158, 0.9491462, 0.6650364, 0.04, -0.02553027, -0.01755813, -0.01568001, -0.9993969, 0.36, 0.1244219, 0.9605154, 0.6359162, 0.04, -0.02344832, 0.1384549, -0.07219263, 0.9874557, 0.35, 20.29846, 0.1975
7: offset_cont_mir_1_1_1, -0.1210056, 0.9578264, 0.6659204, 0.02, -8.770487E-05, 0.004423201, 0.005136205, -0.9999771, 0.27, 0.1360807, 0.9601287, 0.6340491, 0.04, 0.01794163, 0.08126308, -0.1678431, 0.9822949, 0.67, 20.35419, 0.25
7: offset_cont_mir_1_1_1, -0.177801, 0.9518943, 0.6316241, 0.06, -0.1170289, -0.1900516, -0.3171037, -0.9217537, 0.24, 0.1642211, 0.960157, 0.6401306, 0.02, 0.05021757, -0.126269, -0.2604879, 0.9558663, 0.43, 22.70709, 0.1875
7: offset_cont_mir_1_1_1, -0.1775758, 0.9484765, 0.6331038, 0.13, -0.1195016, -0.1941478, -0.3171345, -0.9205714, 0.23, 0.1669054, 0.9593177, 0.6409122, 0.05, 0.04531617, -0.1224282, -0.2581848, 0.9572348, 0.44, 22.72095, 0.2125
7: offset_cont_mir_1_1_1, -0.1774847, 0.9448179, 0.6349054, 0.07, -0.1236348, -0.1948356, -0.3162799, -0.9201742, 0.22, 0.1720355, 0.9538046, 0.6446087, 0.03, 0.05209668, -0.1265413, -0.2472563, 0.9592381, 0.41, 22.73487, 0.1825
7: offset_cont_mir_1_1_1, -0.1774056, 0.9406292, 0.6371276, 0.01, -0.1287135, -0.1924903, -0.3170328, -0.9197122, 0.2, 0.1793755, 0.9466324, 0.650167, 0.04, 0.05713271, -0.1271775, -0.2616715, 0.955034, 0.37, 22.74866, 0.155
7: offset_cont_mir_1_1_1, -0.1782722, 0.9329062, 0.6414917, 0.07, -0.134871, -0.1896409, -0.3257551, -0.9163677, 0.19, 0.1835397, 0.9411314, 0.6542373, 0.03, 0.06174854, -0.1274077, -0.2701399, 0.9523544, 0.36, 22.77666, 0.1625
7: offset_cont_mir_1_1_1, -0.1795486, 0.9216166, 0.6485506, 0.02, -0.1433425, -0.1942479, -0.3497124, -0.9052193, 0.13, 0.1868921, 0.9236596, 0.6639465, 0.06, 0.0782169, -0.1422541, -0.2777586, 0.9468347, 0.3, 22.81838, 0.1275
7: offset_cont_mir_1_1_1, -0.1799884, 0.9140095, 0.6533653, 0.07, -0.1502501, -0.1972951, -0.3619839, -0.8985918, 0.08, 0.1880503, 0.9167091, 0.667681, 0.06, 0.08304996, -0.1494729, -0.2921247, 0.9409696, 0.25, 22.84605, 0.115
7: offset_cont_mir_1_1_1, -0.179993, 0.9105375, 0.6556479, 0.05, -0.1511069, -0.1994286, -0.3666157, -0.8960959, 0.05, 0.1889477, 0.9134111, 0.6694824, 0.03, 0.08275723, -0.1504567, -0.2983678, 0.9388773, 0.22, 22.86009, 0.0875
7: offset_cont_mir_1_1_1, -0.179781, 0.9071624, 0.6578621, 0.07, -0.1536274, -0.2024679, -0.3709405, -0.8932013, 0.04, 0.1896482, 0.9101083, 0.6712014, 0.03, 0.08306674, -0.1544428, -0.3060411, 0.9357277, 0.21, 22.87422, 0.0875
7: offset_cont_mir_1_1_1, -0.1794247, 0.9039983, 0.6600667, 0.11, -0.154965, -0.2074957, -0.3768617, -0.8893294, 0.02, 0.1900894, 0.9064284, 0.6730672, 0.07, 0.08651377, -0.1590303, -0.3135883, 0.9321412, 0.21, 22.88785, 0.1025
7: offset_cont_mir_1_1_1, -0.1789492, 0.9008943, 0.6622054, 0.18, -0.1561246, -0.2135499, -0.3841583, -0.8845587, 0.01, 0.1904002, 0.902446, 0.6751695, 0.14, 0.09186754, -0.1640981, -0.3227707, 0.9276052, 0.2, 22.90184, 0.1325
7: offset_cont_mir_1_1_1, -0.1399726, 0.8784015, 0.6715704, 0.03, -0.07509596, -0.1293279, -0.228031, -0.9621003, 0.34, 0.1907516, 0.8985245, 0.6772486, 0.14, 0.09555894, -0.1693247, -0.3326674, 0.9227839, 0.15, 23.69561, 0.165
7: offset_cont_mir_1_1_1, -0.1427292, 0.8764536, 0.6711567, 0.09, -0.08239181, -0.08222162, -0.184563, -0.9759036, 0.46, 0.1911307, 0.8948937, 0.6791574, 0.21, 0.0966397, -0.1764218, -0.3438301, 0.9172333, 0.08, 23.7095, 0.21
7: offset_cont_mir_1_1_1, -0.1448863, 0.8757164, 0.6688036, 0.16, -0.07897443, -0.05686073, -0.1514654, -0.9836606, 0.51, 0.1912887, 0.8912199, 0.6810017, 0.28, 0.0982828, -0.1875774, -0.3580177, 0.9093836, 0.02, 23.72343, 0.2425
7: offset_cont_mir_1_1_1, -0.1462291, 0.8766919, 0.6649125, 0.24, -0.07056671, -0.0500612, -0.1323792, -0.9874159, 0.53, 0.1912655, 0.8872005, 0.6830463, 0.36, 0.102797, -0.1992353, -0.3725706, 0.9005161, 0.02, 23.73728, 0.2875
7: offset_cont_mir_1_1_1, -0.1469381, 0.8787762, 0.6602167, 0.22, -0.05735202, -0.05258806, -0.11993, -0.9897283, 0.49, 0.1357485, 0.878526, 0.6552721, 0, 0.007241346, 0.01587568, -0.001340799, 0.9998469, 0.27, 23.75117, 0.245
7: offset_cont_mir_1_1_1, -0.1472873, 0.8812335, 0.6552457, 0.22, -0.04343491, -0.06492575, -0.1217818, -0.9894783, 0.46, 0.1370997, 0.8786156, 0.6556134, 0.07, 0.01112134, 0.01587211, -0.01061873, 0.9997558, 0.33, 23.76492, 0.27
7: offset_cont_mir_1_1_1, -0.1485187, 0.882266, 0.651925, 0.24, -0.03924504, -0.06544732, -0.1216142, -0.9896396, 0.46, 0.1381518, 0.8784207, 0.6561283, 0.12, 0.01333227, 0.01599163, -0.01629705, 0.9996504, 0.37, 23.77898, 0.2975
