trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
4: place_key_mir_0_0_0, -0.13468, 0.9112462, 0.08562267, 0.06, 0.04165524, 0.001642711, 0.04364526, 0.9981771, 0.7, 0.1279956, 0.9158847, 0.08433157, 0.22, -0.02227086, -0.1052216, 0.0816108, -0.9908441, 0.4, 3.202379, 0.345
4: place_key_mir_0_0_0, -0.1314439, 0.9116108, 0.08470786, 0.1, 0.04051436, 0.006746385, 0.0382934, 0.9984221, 0.71, 0.1244953, 0.9164887, 0.08429998, 0.26, -0.02376926, -0.1025999, 0.07656407, -0.9914869, 0.42, 3.216357, 0.3725
4: place_key_mir_0_0_0, -0.1282509, 0.9120259, 0.08351076, 0.13, 0.03889669, 0.01225218, 0.0330459, 0.9986215, 0.71, 0.1212401, 0.9173396, 0.08421701, 0.3, -0.02444073, -0.09866343, 0.07455169, -0.9920233, 0.39, 3.230288, 0.3825
4: place_key_mir_0_0_0, -0.1252202, 0.9124073, 0.08237106, 0.13, 0.03765463, 0.01725623, 0.02767411, 0.9987586, 0.71, 0.1180017, 0.9182614, 0.0840162, 0.3, -0.02388591, -0.09264508, 0.07495867, -0.9925863, 0.38, 3.24406, 0.38
4: place_key_mir_0_0_0, -0.1223389, 0.912899, 0.08118582, 0.15, 0.0362547, 0.02106039, 0.02255794, 0.998866, 0.74, 0.1146956, 0.9192858, 0.08362651, 0.33, -0.02272742, -0.08506568, 0.07586333, -0.9932231, 0.41, 3.258137, 0.4075
4: place_key_mir_0_0_0, -0.1195701, 0.9135098, 0.07999933, 0.17, 0.03462566, 0.02406215, 0.01796925, 0.9989491, 0.75, 0.1112578, 0.9202294, 0.08322704, 0.37, -0.0228388, -0.07832602, 0.0747929, -0.993856, 0.42, 3.272024, 0.4275
4: place_key_mir_0_0_0, -0.1168704, 0.9142029, 0.07875186, 0.18, 0.032997, 0.02736398, 0.01433335, 0.9989779, 0.74, 0.1077447, 0.9210821, 0.08274227, 0.4, -0.02334455, -0.07115729, 0.07217258, -0.9945768, 0.42, 3.285849, 0.435
4: place_key_mir_0_0_0, -0.1141984, 0.914926, 0.07735789, 0.2, 0.03175322, 0.03205246, 0.01108094, 0.9989203, 0.74, 0.1042071, 0.9218351, 0.08217728, 0.43, -0.02368698, -0.06440588, 0.06812351, -0.9953141, 0.42, 3.299904, 0.4475
4: place_key_mir_0_0_0, -0.1117134, 0.9157988, 0.07583916, 0.21, 0.03082629, 0.03824426, 0.008841992, 0.9987537, 0.74, 0.1007371, 0.9225902, 0.08157343, 0.46, -0.02427059, -0.0576285, 0.06361059, -0.9960139, 0.43, 3.31382, 0.46
4: place_key_mir_0_0_0, -0.1093288, 0.9166855, 0.07442939, 0.23, 0.02997987, 0.04417072, 0.00778934, 0.9985436, 0.75, 0.09758838, 0.9233359, 0.08085042, 0.5, -0.02365099, -0.05204808, 0.0568478, -0.9967447, 0.45, 3.327612, 0.4825
4: place_key_mir_0_0_0, -0.1072187, 0.9176705, 0.07314175, 0.25, 0.02978207, 0.04930225, 0.008293387, 0.9983054, 0.75, 0.09500651, 0.9241005, 0.08014899, 0.53, -0.02133672, -0.04923528, 0.05019255, -0.9972971, 0.45, 3.341682, 0.495
4: place_key_mir_0_0_0, -0.1051942, 0.9185844, 0.07189447, 0.27, 0.03002495, 0.05377949, 0.008664293, 0.9980638, 0.74, 0.09247127, 0.92487, 0.07956654, 0.56, -0.01980434, -0.04678287, 0.04497328, -0.9976957, 0.46, 3.355559, 0.5075
4: place_key_mir_0_0_0, -0.1033618, 0.9193455, 0.07076871, 0.28, 0.03107204, 0.05829351, 0.00891223, 0.9977761, 0.74, 0.09041344, 0.9255041, 0.07905638, 0.58, -0.01954057, -0.04502417, 0.04089008, -0.9979575, 0.46, 3.369521, 0.515
4: place_key_mir_0_0_0, -0.1013329, 0.9201348, 0.06965917, 0.3, 0.0320111, 0.0620407, 0.006760605, 0.9975373, 0.75, 0.08837841, 0.9261373, 0.07857394, 0.61, -0.02051133, -0.04214909, 0.03722395, -0.9982071, 0.47, 3.383292, 0.5325
4: place_key_mir_0_0_0, -0.09928182, 0.9210197, 0.06845564, 0.32, 0.03216623, 0.06583788, 0.003431509, 0.9973059, 0.76, 0.086376, 0.9269091, 0.07812595, 0.63, -0.02077608, -0.03912366, 0.03420556, -0.9984327, 0.47, 3.397349, 0.545
4: place_key_mir_0_0_0, -0.0973226, 0.9220345, 0.06718814, 0.37, 0.03099444, 0.07021002, -0.0001518027, 0.9970506, 0.77, 0.08482468, 0.9278519, 0.0776903, 0.68, -0.02085261, -0.03679518, 0.0340219, -0.9985259, 0.47, 3.411224, 0.5725
4: place_key_mir_0_0_0, -0.09569837, 0.9233268, 0.06597263, 0.39, 0.02794812, 0.07404268, -0.00331887, 0.9968579, 0.79, 0.08362582, 0.9289691, 0.07725203, 0.7, -0.02054699, -0.03451381, 0.03534865, -0.9985676, 0.47, 3.425063, 0.5875
4: place_key_mir_0_0_0, -0.09427185, 0.9246088, 0.06510472, 0.41, 0.02564516, 0.0771548, -0.004638887, 0.9966786, 0.79, 0.08266523, 0.9302769, 0.0767765, 0.73, -0.01910385, -0.03233869, 0.03662143, -0.9986231, 0.47, 3.439053, 0.6
4: place_key_mir_0_0_0, -0.09322187, 0.9259691, 0.06481856, 0.44, 0.02418009, 0.0788428, -0.004823778, 0.9965822, 0.79, 0.0818954, 0.9317631, 0.07637894, 0.76, -0.01713071, -0.03054952, 0.03734672, -0.9986884, 0.47, 3.452947, 0.615
4: place_key_mir_0_0_0, -0.0921482, 0.9272362, 0.06463605, 0.44, 0.0231978, 0.08035506, -0.005448703, 0.9964815, 0.77, 0.08100481, 0.9331527, 0.07596189, 0.76, -0.01550481, -0.02848868, 0.0372788, -0.9987785, 0.45, 3.466865, 0.605
4: place_key_mir_0_0_0, -0.09106302, 0.9284552, 0.06452227, 0.46, 0.02207699, 0.08234921, -0.006847558, 0.9963355, 0.78, 0.08020767, 0.9345236, 0.07563049, 0.78, -0.01406792, -0.02604725, 0.03658524, -0.9988921, 0.45, 3.480809, 0.6175
4: place_key_mir_0_0_0, -0.09005651, 0.9296395, 0.06456369, 0.46, 0.02101149, 0.08419998, -0.009137593, 0.9961854, 0.75, 0.07948954, 0.935887, 0.07536286, 0.77, -0.01323031, -0.02487928, 0.03520718, -0.9989828, 0.42, 3.49475, 0.6
4: place_key_mir_0_0_0, -0.08905706, 0.9308565, 0.06452572, 0.45, 0.02020112, 0.08588214, -0.01134586, 0.996036, 0.75, 0.07888442, 0.9372525, 0.07511663, 0.76, -0.01242911, -0.02532556, 0.03399514, -0.9990237, 0.41, 3.508693, 0.5925
4: place_key_mir_0_0_0, -0.08814654, 0.9320482, 0.0643701, 0.42, 0.01961708, 0.08753857, -0.01220828, 0.9958931, 0.72, 0.07827771, 0.938589, 0.0748232, 0.72, -0.01150775, -0.02555091, 0.03371583, -0.9990386, 0.38, 3.52248, 0.56
4: place_key_mir_0_0_0, -0.08733307, 0.9331512, 0.06439918, 0.39, 0.01925945, 0.08899465, -0.01204512, 0.9957731, 0.74, 0.0776895, 0.9399402, 0.07452774, 0.7, -0.01010457, -0.02420468, 0.03348761, -0.999095, 0.4, 3.53652, 0.5575
4: place_key_mir_0_0_0, -0.08634834, 0.9341781, 0.06451076, 0.35, 0.01929139, 0.09046796, -0.01257368, 0.9956331, 0.75, 0.07703966, 0.9413202, 0.07423145, 0.65, -0.008758451, -0.0226345, 0.03262967, -0.9991729, 0.42, 3.550161, 0.5425
4: place_key_mir_0_0_0, -0.08527368, 0.9350993, 0.06471825, 0.29, 0.01931906, 0.09123293, -0.01446621, 0.9955372, 0.74, 0.07646482, 0.9427624, 0.07400179, 0.59, -0.007764216, -0.02144783, 0.03112273, -0.9992554, 0.41, 3.563949, 0.5075
4: place_key_mir_0_0_0, -0.08416408, 0.9359415, 0.0649631, 0.22, 0.01953075, 0.09188771, -0.01676849, 0.9954366, 0.72, 0.07595228, 0.9441736, 0.07379907, 0.51, -0.006584504, -0.01952957, 0.02920922, -0.9993609, 0.4, 3.578074, 0.4625
4: place_key_mir_0_0_0, -0.08306726, 0.9367888, 0.06520838, 0.13, 0.01974139, 0.09354682, -0.01858867, 0.9952456, 0.69, 0.07554969, 0.9454293, 0.07352006, 0.41, -0.005100725, -0.01703347, 0.02614619, -0.9995001, 0.38, 3.592096, 0.4025
4: place_key_mir_0_0_0, -0.08205979, 0.9375824, 0.06542045, 0.02, 0.02035854, 0.09611495, -0.01935239, 0.9949739, 0.66, 0.07523687, 0.9465551, 0.07319134, 0.29, -0.003506952, -0.0156509, 0.02150629, -0.9996402, 0.36, 3.606173, 0.3325
4: place_key_mir_0_0_0, -0.07744358, 0.9414606, 0.06791431, 0.01, 0.0241298, 0.1009697, -0.02764593, 0.9942126, 0.63, 0.07507445, 0.9474542, 0.0729478, 0.16, -0.002193959, -0.01538158, 0.01465941, -0.9997719, 0.34, 3.619862, 0.285
4: place_key_mir_0_0_0, -0.07209741, 0.9456164, 0.07403111, 0.02, 0.02494514, 0.09985292, -0.06949924, 0.9922587, 0.58, 0.07485132, 0.9481633, 0.07281739, 0.01, -0.0004939507, -0.01440297, 0.00664864, -0.9998741, 0.3, 3.633841, 0.2275
4: place_key_mir_0_0_0, -0.06886873, 0.9530897, 0.07604861, 0.01, 0.004135569, 0.09632587, -0.1204965, 0.9880207, 0.52, 0.0728083, 0.9568701, 0.07528538, 0.01, 0.03374902, -0.03038287, -0.1382098, -0.9893613, 0.22, 3.786966, 0.19
4: place_key_mir_0_0_0, -0.06758091, 0.9656797, 0.07769239, 0.03, -0.0214415, 0.08867608, -0.1491136, 0.9846025, 0.46, 0.0684948, 0.9693659, 0.07263041, 0.02, 0.07256477, 0.002129026, -0.1469875, -0.9864707, 0.27, 3.842488, 0.195
4: place_key_mir_0_0_0, -0.06630234, 0.9761962, 0.07822084, 0.02, -0.03929329, 0.09073541, -0.1554988, 0.9828749, 0.43, 0.06374108, 0.9819949, 0.07046837, 0.03, 0.1021545, 0.01463477, -0.1535479, -0.9827377, 0.28, 3.898303, 0.19
4: place_key_mir_0_0_0, -0.06365343, 0.9878132, 0.07939446, 0.04, -0.05592587, 0.0941039, -0.1776439, 0.9779875, 0.4, 0.05968014, 0.9922821, 0.07088321, 0.03, 0.1068114, 0.0269221, -0.153236, -0.9820313, 0.31, 3.954376, 0.195
4: place_key_mir_0_0_0, -0.0608299, 0.9970382, 0.07920837, 0, -0.07252265, 0.1000577, -0.1858687, 0.9747726, 0.41, 0.05569177, 1.001724, 0.07214361, 0.02, 0.1119357, 0.04166667, -0.1454747, -0.982126, 0.37, 4.009645, 0.2
4: place_key_mir_0_0_0, -0.05511086, 1.010703, 0.07647586, 0, -0.07960553, 0.1251835, -0.1852325, 0.9714324, 0.45, 0.05666403, 1.016627, 0.07539803, 0.04, 0.1176324, 0.05178505, -0.1029373, -0.9863493, 0.46, 4.079696, 0.2375
4: place_key_mir_0_0_0, -0.05467219, 1.024944, 0.07766294, 0.01, -0.07505974, 0.1318447, -0.1519619, 0.9766732, 0.51, 0.0552591, 1.027348, 0.0766288, 0.01, 0.1280811, 0.07042985, -0.08542367, -0.9855646, 0.54, 4.135337, 0.2675
4: place_key_mir_0_0_0, -0.05379146, 1.037288, 0.07947427, 0, -0.07995199, 0.1299912, -0.1417377, 0.9780698, 0.51, 0.05149626, 1.040744, 0.07648349, 0, 0.1289409, 0.08670317, -0.05737609, -0.9861871, 0.62, 4.204907, 0.2825
4: place_key_mir_0_0_0, -0.05416678, 1.052986, 0.08093727, 0.02, -0.08658597, 0.1268849, -0.1148118, 0.9814384, 0.54, 0.04675562, 1.064222, 0.07515544, 0.01, 0.1331227, 0.1329573, 0.02859268, -0.9817246, 0.78, 4.316085, 0.3375
4: place_key_mir_0_0_0, -0.05237179, 1.091875, 0.08129394, 0, -0.07797348, 0.1813515, 0.003107742, 0.9803174, 0.76, 0.04581229, 1.079491, 0.07961273, 0.02, 0.1276105, 0.1639515, 0.09733538, -0.9733248, 0.73, 4.413553, 0.3775
4: place_key_mir_0_0_0, -0.04997422, 1.095422, 0.08980668, 0.04, -0.06193738, 0.2010099, 0.04674591, 0.9765109, 0.7, 0.04617711, 1.085283, 0.08586985, 0, 0.1293652, 0.174457, 0.1312993, -0.967259, 0.62, 4.483038, 0.34
4: place_key_mir_0_0_0, -0.04956151, 1.094697, 0.09586638, 0, -0.04912989, 0.2027515, 0.07174615, 0.9753618, 0.59, 0.04594146, 1.08376, 0.09476966, 0.01, 0.1093995, 0.1819985, 0.1409645, -0.9669732, 0.51, 4.552641, 0.2775
4: place_key_mir_0_0_0, -0.04770853, 1.090391, 0.10677, 0.05, -0.03324422, 0.2057571, 0.1088353, 0.9719639, 0.38, 0.04813606, 1.076831, 0.1054025, 0.02, 0.09531505, 0.172874, 0.1507621, -0.9686592, 0.36, 4.63629, 0.2025
4: place_key_mir_0_0_0, -0.04501963, 1.085745, 0.1136114, 0.03, -0.02745142, 0.2095446, 0.1212232, 0.9698673, 0.26, 0.05117679, 1.072342, 0.1146129, 0.03, 0.08433225, 0.1683599, 0.1748072, -0.9664293, 0.2, 4.705701, 0.13
4: place_key_mir_0_0_0, -0.04159827, 1.07827, 0.1233244, 0.03, -0.02777432, 0.2146986, 0.1253359, 0.9682066, 0.21, 0.05341699, 1.068805, 0.1235175, 0.02, 0.07410947, 0.1563825, 0.1743084, -0.9693652, 0.17, 4.761461, 0.1075
4: place_key_mir_0_0_0, -0.03948233, 1.07162, 0.1331345, 0.04, -0.01376943, 0.2128973, 0.125729, 0.9688537, 0.26, 0.055434, 1.065459, 0.131079, 0.01, 0.06976896, 0.1349845, 0.1591261, -0.9754949, 0.27, 4.803639, 0.145
4: place_key_mir_0_0_0, -0.03984015, 1.066241, 0.1438235, 0.05, -0.004990922, 0.1959449, 0.1142378, 0.9739253, 0.35, 0.05926609, 1.059283, 0.1413311, 0.03, 0.05376568, 0.1089514, 0.1495617, -0.9812595, 0.35, 4.85923, 0.195
4: place_key_mir_0_0_0, -0.04091723, 1.06378, 0.1493315, 0.04, -0.001454473, 0.184494, 0.1075194, 0.9769337, 0.3, 0.06220435, 1.056272, 0.1459526, 0.02, 0.04822351, 0.09298823, 0.1432097, -0.9841335, 0.27, 4.886536, 0.1575
4: place_key_mir_0_0_0, -0.04165211, 1.062654, 0.1518693, 0.1, -0.001196037, 0.1790353, 0.1042131, 0.9783069, 0.22, 0.06368127, 1.054527, 0.148003, 0.05, 0.04676011, 0.08570668, 0.1400331, -0.9853216, 0.18, 4.901279, 0.1375
4: place_key_mir_0_0_0, -0.04242598, 1.061332, 0.1543687, 0.12, 0.001048834, 0.1747974, 0.1028522, 0.9792172, 0.15, 0.06496625, 1.052619, 0.1499747, 0.06, 0.04463456, 0.08030966, 0.1367479, -0.9863356, 0.1, 4.914968, 0.1075
4: place_key_mir_0_0_0, -0.04623276, 1.057239, 0.1620271, 0.03, 0.008308524, 0.1609779, 0.1058954, 0.9812256, 0.03, 0.07056736, 1.043417, 0.1567454, 0.03, 0.02944402, 0.06011463, 0.1249125, -0.9899071, 0.01, 4.970585, 0.025
4: place_key_mir_0_0_0, -0.05214744, 1.049389, 0.1705115, 0.02, 0.0173578, 0.1354022, 0.101107, 0.9854656, 0.01, 0.07733153, 1.030525, 0.1642403, 0.08, 0.01004022, 0.03244455, 0.1093841, -0.9934192, 0.01, 5.026085, 0.03
4: place_key_mir_0_0_0, -0.05340909, 1.046908, 0.1723912, 0.19, 0.01858902, 0.1286436, 0.09768781, 0.9866927, 0.1, 0.07898074, 1.026898, 0.1658734, 0.18, 0.00572059, 0.02782569, 0.107858, -0.9937605, 0.09, 5.040511, 0.14
4: place_key_mir_0_0_0, -0.0546355, 1.044017, 0.1742382, 0.05, 0.02207661, 0.1241107, 0.0962702, 0.9873406, 0.16, 0.08053777, 1.022525, 0.16742, 0.17, 0.0006706724, 0.02598794, 0.1076425, -0.9938497, 0.13, 5.054482, 0.1275
4: place_key_mir_0_0_0, -0.05705993, 1.03668, 0.1774498, 0.01, 0.03125939, 0.1171472, 0.09437043, 0.9881265, 0.17, 0.08202228, 1.017971, 0.1689317, 0.12, -0.005341486, 0.02364542, 0.1061366, -0.9940561, 0.13, 5.068134, 0.1075
4: place_key_mir_0_0_0, -0.05795034, 1.032422, 0.1791036, 0.03, 0.03590255, 0.114965, 0.09326674, 0.9883296, 0.23, 0.083206, 1.012919, 0.1705192, 0.16, -0.01193353, 0.02037224, 0.1033937, -0.9943603, 0.16, 5.081697, 0.145
4: place_key_mir_0_0_0, -0.05857529, 1.027757, 0.1808633, 0.03, 0.04063032, 0.111873, 0.08978137, 0.9888241, 0.26, 0.08424813, 1.007967, 0.1719501, 0.15, -0.01752783, 0.01678559, 0.1005324, -0.9946378, 0.17, 5.096043, 0.1525
4: place_key_mir_0_0_0, -0.05912001, 1.022826, 0.1825193, 0.03, 0.0463194, 0.1065948, 0.08309823, 0.9897408, 0.32, 0.08480256, 1.002862, 0.1731061, 0.14, -0.02248938, 0.01441227, 0.09612072, -0.9950113, 0.21, 5.109925, 0.175
4: place_key_mir_0_0_0, -0.05956966, 1.017147, 0.1840176, 0.02, 0.05320079, 0.101395, 0.07432448, 0.9906385, 0.37, 0.08496158, 0.9979069, 0.1740252, 0.1, -0.02669908, 0.01330412, 0.08993009, -0.9955013, 0.24, 5.123644, 0.1825
4: place_key_mir_0_0_0, -0.06096394, 1.005895, 0.1869848, 0.06, 0.0641987, 0.09461723, 0.06156208, 0.9915323, 0.39, 0.08495851, 0.9931992, 0.1747443, 0.03, -0.02949419, 0.01307122, 0.08365601, -0.9959723, 0.22, 5.137653, 0.175
4: place_key_mir_0_0_0, -0.06209664, 1.000573, 0.1883193, 0, 0.0670083, 0.08759902, 0.05346233, 0.9924607, 0.4, 0.08513507, 0.9765402, 0.1776029, 0.01, -0.03736649, 0.01042969, 0.06642374, -0.9970371, 0.24, 5.192678, 0.1625
4: place_key_mir_0_0_0, -0.06335232, 0.9954037, 0.1894801, 0.09, 0.06917581, 0.08001402, 0.0455233, 0.9933481, 0.55, 0.08535803, 0.9723926, 0.1776417, 0.04, -0.04106784, 0.008491099, 0.06031793, -0.9972979, 0.38, 5.206977, 0.265
4: place_key_mir_0_0_0, -0.06462945, 0.9902277, 0.1904388, 0.05, 0.07175183, 0.0752774, 0.0390191, 0.9938122, 0.61, 0.08299512, 0.9474213, 0.1592975, 0.02, -0.02081677, 0.04960524, 0.04642921, -0.997472, 0.53, 5.527282, 0.3025
4: place_key_mir_0_0_0, -0.06568609, 0.9851008, 0.191487, 0.04, 0.07483444, 0.07502712, 0.03523767, 0.993745, 0.62, 0.08268061, 0.9501565, 0.1596528, 0.03, -0.01453061, 0.05299168, 0.04429297, -0.9975065, 0.56, 5.542067, 0.3125
4: place_key_mir_0_0_0, -0.05032428, 0.9320314, 0.1579244, 0.03, 0.06445516, 0.1323705, -0.01156013, 0.9890348, 0.82, 0.08201982, 0.9529613, 0.1595348, 0.02, -0.008110264, 0.05770279, 0.04214281, -0.997411, 0.59, 5.556046, 0.365
4: place_key_mir_0_0_0, -0.0498741, 0.9358436, 0.1565914, 0.11, 0.05360011, 0.1331691, -0.01273355, 0.989561, 0.88, 0.08092569, 0.9560215, 0.1590016, 0.13, -0.002535943, 0.06512506, 0.04077423, -0.9970405, 0.7, 5.569756, 0.455
4: place_key_mir_0_0_0, -0.04942166, 0.9394312, 0.1555097, 0.21, 0.04388579, 0.1328647, -0.01450821, 0.9900559, 0.89, 0.07983864, 0.9590547, 0.1585807, 0.28, 0.001627184, 0.07305868, 0.04081287, -0.9964908, 0.8, 5.583416, 0.545
4: place_key_mir_0_0_0, -0.04891033, 0.9428395, 0.1549277, 0.28, 0.03677808, 0.1292369, -0.02005028, 0.9907286, 0.85, 0.07876508, 0.9622284, 0.1577477, 0.45, 0.005205976, 0.07747284, 0.04116807, -0.9961305, 0.86, 5.597412, 0.61
4: place_key_mir_0_0_0, -0.04833043, 0.9460245, 0.1545538, 0.27, 0.03219693, 0.1261936, -0.02494748, 0.991169, 0.81, 0.07781541, 0.9653853, 0.1571243, 0.56, 0.007326522, 0.07994229, 0.04309633, -0.9958406, 0.87, 5.611213, 0.6275
4: place_key_mir_0_0_0, -0.04782944, 0.9491405, 0.1544646, 0.15, 0.02869511, 0.1245386, -0.02734235, 0.9914228, 0.72, 0.07690005, 0.9683307, 0.1564966, 0.53, 0.008867418, 0.08447137, 0.04711391, -0.995272, 0.78, 5.624608, 0.545
4: place_key_mir_0_0_0, -0.04498075, 0.9694532, 0.1562707, 0.02, 0.03715585, 0.1219375, -0.02870724, 0.9914266, 0.59, 0.07595114, 0.9707924, 0.1558356, 0.35, 0.009136289, 0.09162284, 0.05257528, -0.994363, 0.61, 5.638589, 0.3925
4: place_key_mir_0_0_0, -0.05634856, 0.9729172, 0.1626002, 0.02, 0.06168665, 0.1032678, 0.002708418, 0.9927353, 0.54, 0.07498339, 0.9729645, 0.1551928, 0.13, 0.008736171, 0.09693375, 0.05618873, -0.9936652, 0.49, 5.652631, 0.295
4: place_key_mir_0_0_0, -0.06537579, 0.9730077, 0.1690831, 0.01, 0.06419062, 0.07978004, 0.009523176, 0.9946979, 0.5, 0.07694496, 0.9782617, 0.1602917, 0.04, -0.02852154, 0.07809216, 0.08906164, -0.9925504, 0.46, 5.889308, 0.2525
4: place_key_mir_0_0_0, -0.07489516, 0.9722675, 0.1754428, 0.07, 0.07115695, 0.05830259, 0.0250086, 0.9954457, 0.51, 0.08253944, 0.9753469, 0.1631126, 0.01, -0.03558524, 0.05375667, 0.08856562, -0.993982, 0.5, 5.917451, 0.2725
4: place_key_mir_0_0_0, -0.08158194, 0.9717635, 0.1795335, 0.05, 0.07582919, 0.04529697, 0.03802665, 0.9953653, 0.48, 0.09127206, 0.9711741, 0.1675962, 0.03, -0.04316918, 0.02149992, 0.08780055, -0.99497, 0.55, 5.958633, 0.2775
4: place_key_mir_0_0_0, -0.08748295, 0.9715567, 0.1831304, 0.02, 0.07458297, 0.03236189, 0.04524405, 0.9956622, 0.44, 0.09881599, 0.9670193, 0.1709349, 0.02, -0.05265302, -0.003407512, 0.09020279, -0.9945249, 0.56, 6.000431, 0.26
4: place_key_mir_0_0_0, -0.09435046, 0.9714469, 0.1874958, 0.04, 0.07010759, 0.01963147, 0.05060834, 0.9960614, 0.42, 0.1051758, 0.9649714, 0.1732603, 0.02, -0.0503068, -0.0136332, 0.09211229, -0.9943836, 0.53, 6.056121, 0.2525
4: place_key_mir_0_0_0, -0.09978174, 0.9722717, 0.1915764, 0.01, 0.05802269, 0.007491633, 0.04777168, 0.9971436, 0.36, 0.1125079, 0.9647546, 0.1756098, 0.04, -0.04529838, -0.0337146, 0.08896656, -0.9944327, 0.49, 6.112206, 0.225
4: place_key_mir_0_0_0, -0.107233, 0.9743031, 0.1965283, 0.03, 0.04316428, -0.01764206, 0.02307365, 0.9986458, 0.3, 0.116682, 0.965236, 0.1768692, 0.02, -0.04182353, -0.04617539, 0.09059919, -0.993937, 0.42, 6.139674, 0.1925
4: place_key_mir_0_0_0, -0.113502, 0.9792413, 0.1987887, 0.04, 0.02916217, -0.03162425, 0.02150175, 0.9988429, 0.28, 0.121578, 0.9658315, 0.177938, 0.03, -0.03823143, -0.05876438, 0.09630152, -0.9928803, 0.4, 6.167328, 0.1875
4: place_key_mir_0_0_0, -0.1194469, 0.9831886, 0.1991786, 0.06, 0.02094197, -0.0415802, 0.0240483, 0.9986261, 0.29, 0.1245693, 0.9662299, 0.178195, 0.03, -0.03662961, -0.06702577, 0.09874386, -0.9921772, 0.43, 6.181778, 0.2025
4: place_key_mir_0_0_0, -0.1228959, 0.9849721, 0.1994624, 0.01, 0.01713408, -0.04777816, 0.02935312, 0.9982796, 0.28, 0.1273868, 0.9666546, 0.1785053, 0.01, -0.03507764, -0.07518467, 0.1008948, -0.9914318, 0.43, 6.195661, 0.1825
4: place_key_mir_0_0_0, -0.1304046, 0.9867357, 0.1999404, 0.03, 0.01855602, -0.06043649, 0.04756851, 0.9968653, 0.29, 0.1327483, 0.9678552, 0.1788387, 0.03, -0.0301933, -0.08980438, 0.1059697, -0.9898455, 0.43, 6.222908, 0.195
4: place_key_mir_0_0_0, -0.1372972, 0.9869941, 0.2008004, 0.03, 0.02410676, -0.07268366, 0.06540301, 0.9949163, 0.31, 0.1376147, 0.968433, 0.1791882, 0.04, -0.02804753, -0.1004914, 0.1096554, -0.988479, 0.43, 6.251307, 0.2025
4: place_key_mir_0_0_0, -0.1430568, 0.9859273, 0.2016622, 0.01, 0.02828995, -0.08638126, 0.07283351, 0.9931936, 0.31, 0.1427143, 0.9683135, 0.1793811, 0.05, -0.02820153, -0.1128307, 0.1121463, -0.9868624, 0.43, 6.279219, 0.2
4: place_key_mir_0_0_0, -0.1549387, 0.9834316, 0.2023885, 0.05, 0.0238925, -0.1210382, 0.0769168, 0.989375, 0.32, 0.1481493, 0.967775, 0.1801443, 0.01, -0.02648379, -0.1280131, 0.1131578, -0.9849399, 0.38, 6.306466, 0.19
4: place_key_mir_0_0_0, -0.1626013, 0.9791595, 0.2026663, 0.04, 0.02815725, -0.1364653, 0.08764784, 0.9863581, 0.29, 0.1559547, 0.9662336, 0.1810538, 0.05, -0.02818699, -0.1482738, 0.1204763, -0.9811758, 0.37, 6.348602, 0.1875
4: place_key_mir_0_0_0, -0.1652923, 0.9772984, 0.2026745, 0.02, 0.0313063, -0.1464708, 0.08804955, 0.9847912, 0.32, 0.1586121, 0.9656767, 0.1810737, 0.05, -0.02844524, -0.1533886, 0.1226503, -0.9801122, 0.38, 6.362679, 0.1925
4: place_key_mir_0_0_0, -0.1682673, 0.9755178, 0.2025098, 0.11, 0.03304151, -0.1583296, 0.09009817, 0.9827119, 0.37, 0.1614847, 0.965169, 0.1809514, 0.15, -0.02753831, -0.1591175, 0.1248599, -0.9789451, 0.42, 6.376937, 0.2625
4: place_key_mir_0_0_0, -0.1712241, 0.9738209, 0.2023376, 0.13, 0.03322707, -0.1685593, 0.09551647, 0.98049, 0.38, 0.1645399, 0.9647883, 0.1806838, 0.19, -0.02572421, -0.1674418, 0.1263761, -0.9774101, 0.43, 6.390551, 0.2825
4: place_key_mir_0_0_0, -0.1738923, 0.9722117, 0.2021472, 0.16, 0.03243872, -0.1777106, 0.1010728, 0.9783409, 0.41, 0.1677001, 0.964514, 0.1803872, 0.25, -0.02413823, -0.1768862, 0.1280886, -0.9755625, 0.45, 6.404294, 0.3175
4: place_key_mir_0_0_0, -0.1764322, 0.9706389, 0.2017059, 0.11, 0.03155715, -0.1869728, 0.1051607, 0.9762104, 0.42, 0.1708477, 0.9641514, 0.1800308, 0.24, -0.02271629, -0.1846611, 0.1314945, -0.973701, 0.45, 6.418294, 0.305
4: place_key_mir_0_0_0, -0.1787987, 0.9691328, 0.2008087, 0.08, 0.03044122, -0.1949924, 0.1090539, 0.9742478, 0.43, 0.1739354, 0.9636121, 0.1796167, 0.23, -0.02197274, -0.1900013, 0.1372043, -0.9719012, 0.46, 6.432633, 0.3
4: place_key_mir_0_0_0, -0.181136, 0.9676487, 0.1997104, 0.05, 0.02940382, -0.1998188, 0.1136184, 0.972779, 0.43, 0.1771952, 0.9628768, 0.1791159, 0.24, -0.02126652, -0.1957251, 0.1436302, -0.9698504, 0.46, 6.446067, 0.295
