trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
11: offset_key_asyc_0_0_0, -0.0649176, 0.9277293, 0.590258, 0.57, -0.007560042, -0.2151973, 0.03656243, -0.9758567, 0.18, 0.1349591, 0.948932, 0.665153, 0.64, 0.1036593, -0.004201668, 0.1290718, 0.9861935, 0.65, 2.721183, 0.51
11: offset_key_asyc_0_0_0, -0.06560226, 0.92923, 0.5894606, 0.57, -0.005087937, -0.2155672, 0.03757126, -0.9757527, 0.17, 0.1351921, 0.9440679, 0.6653458, 0.68, 0.1028868, -0.0001083477, 0.1401095, 0.984776, 0.65, 2.735183, 0.5175
11: offset_key_asyc_0_0_0, -0.06681515, 0.9311146, 0.5889256, 0.57, 0.0001916991, -0.2136569, 0.03469211, -0.9762926, 0.17, 0.1356766, 0.9391955, 0.665628, 0.68, 0.1045863, 0.003563877, 0.1486547, 0.9833366, 0.64, 2.749026, 0.515
11: offset_key_asyc_0_0_0, -0.06844961, 0.9332291, 0.5887392, 0.57, 0.005798979, -0.2103899, 0.02891934, -0.9771726, 0.19, 0.1367911, 0.9342137, 0.6659437, 0.65, 0.1094457, 0.007871919, 0.1548674, 0.9818227, 0.65, 2.762864, 0.515
11: offset_key_asyc_0_0_0, -0.07021399, 0.9352055, 0.5888432, 0.58, 0.01013382, -0.2061526, 0.02314896, -0.9781936, 0.22, 0.1384261, 0.929077, 0.6665902, 0.57, 0.1204169, 0.0148729, 0.1563564, 0.98022, 0.68, 2.777018, 0.5125
11: offset_key_asyc_0_0_0, -0.07200961, 0.9370301, 0.5892805, 0.55, 0.01296522, -0.1993052, 0.01824037, -0.979682, 0.23, 0.1403582, 0.9244313, 0.6674786, 0.47, 0.1342594, 0.02183434, 0.1511263, 0.9791111, 0.7, 2.790705, 0.4875
11: offset_key_asyc_0_0_0, -0.07417241, 0.9385324, 0.5903621, 0.5, 0.01137081, -0.1899659, 0.01074034, -0.9816661, 0.23, 0.1422813, 0.9203407, 0.6682203, 0.33, 0.1464425, 0.02703253, 0.1410759, 0.9787346, 0.72, 2.804474, 0.445
11: offset_key_asyc_0_0_0, -0.07619302, 0.9399828, 0.5912322, 0.45, 0.01091702, -0.1823281, 0.002744243, -0.9831733, 0.22, 0.1443298, 0.9170317, 0.6685106, 0.19, 0.1562273, 0.02874153, 0.1245572, 0.9794144, 0.73, 2.818337, 0.3975
11: offset_key_asyc_0_0_0, -0.07834145, 0.9413316, 0.5922387, 0.42, 0.01194798, -0.1720279, -0.005906397, -0.985002, 0.25, 0.1460876, 0.9136069, 0.6685268, 0.04, 0.1647249, 0.02886223, 0.1110564, 0.9796423, 0.73, 2.832279, 0.36
11: offset_key_asyc_0_0_0, -0.08037828, 0.9424512, 0.5931596, 0.37, 0.01196149, -0.1633267, -0.01526196, -0.9863815, 0.27, 0.1620002, 0.912927, 0.6608362, 0.07, 0.1134582, 0.07254448, 0.09231486, 0.9865813, 0.73, 2.846227, 0.36
11: offset_key_asyc_0_0_0, -0.08230705, 0.9434732, 0.593981, 0.28, 0.01162017, -0.1547269, -0.02499026, -0.9875729, 0.24, 0.1640519, 0.9162804, 0.6594824, 0.06, 0.1043757, 0.07891721, 0.08955237, 0.987349, 0.74, 2.860469, 0.33
11: offset_key_asyc_0_0_0, -0.08409145, 0.9439821, 0.5946202, 0.2, 0.0111389, -0.1472729, -0.0372028, -0.9883332, 0.22, 0.1659366, 0.9195505, 0.6581627, 0.03, 0.0987015, 0.08463468, 0.08845227, 0.9875582, 0.78, 2.873848, 0.3075
11: offset_key_asyc_0_0_0, -0.08573168, 0.9444115, 0.5951, 0.13, 0.01103275, -0.1403186, -0.04891635, -0.9888358, 0.22, 0.1704172, 0.9267694, 0.6554655, 0.08, 0.08528987, 0.09761128, 0.07865807, 0.9884385, 0.81, 2.887825, 0.31
11: offset_key_asyc_0_0_0, -0.08699232, 0.9443109, 0.5953646, 0.06, 0.01005737, -0.1354171, -0.06031811, -0.9888998, 0.23, 0.1731944, 0.9303911, 0.654128, 0.04, 0.07982397, 0.103893, 0.06893382, 0.9889805, 0.83, 2.901685, 0.29
11: offset_key_asyc_0_0_0, -0.09619714, 0.9316599, 0.6009468, 0.03, 0.01528572, -0.06719844, -0.1374997, -0.9881015, 0.39, 0.1787459, 0.9363745, 0.6515996, 0.03, 0.07261233, 0.1158491, 0.0532749, 0.9891755, 0.85, 3.068261, 0.325
11: offset_key_asyc_0_0_0, -0.1033346, 0.9322522, 0.6043085, 0.01, 0.02436158, -0.03983903, -0.1532639, -0.9870813, 0.4, 0.1865129, 0.9434901, 0.6480162, 0.04, 0.05835972, 0.1374048, 0.04485864, 0.9877762, 0.84, 3.095941, 0.3225
11: offset_key_asyc_0_0_0, -0.1130292, 0.9345654, 0.609378, 0.05, 0.03370721, -0.006438267, -0.1611312, -0.9863363, 0.44, 0.1950123, 0.9497357, 0.6445019, 0.06, 0.03879505, 0.1684303, 0.0461758, 0.9838669, 0.77, 3.137595, 0.33
11: offset_key_asyc_0_0_0, -0.1200955, 0.9360144, 0.612304, 0.04, 0.03543929, 0.01102515, -0.1800763, -0.9829522, 0.43, 0.2001206, 0.9533665, 0.642061, 0, 0.02494405, 0.1829653, 0.04586695, 0.981732, 0.75, 3.165493, 0.305
11: offset_key_asyc_0_0_0, -0.1268335, 0.9368975, 0.6146491, 0.01, 0.03553909, 0.02773164, -0.196909, -0.9793849, 0.4, 0.2115624, 0.9586641, 0.6377169, 0.06, 0.01263036, 0.2148518, 0.03734356, 0.9758508, 0.72, 3.193057, 0.2975
11: offset_key_asyc_0_0_0, -0.1342742, 0.9387769, 0.6165777, 0.01, 0.04563374, 0.04961084, -0.2010394, -0.9772612, 0.4, 0.2185465, 0.9607482, 0.635594, 0.02, 0.009087703, 0.2352194, 0.02674657, 0.9715317, 0.71, 3.23458, 0.285
11: offset_key_asyc_0_0_0, -0.1391904, 0.9407944, 0.6168371, 0.01, 0.06094076, 0.06380868, -0.2024422, -0.9753112, 0.39, 0.2279608, 0.962366, 0.6325183, 0.02, 0.005784499, 0.2579218, 0.01690241, 0.9660007, 0.66, 3.262909, 0.27
11: offset_key_asyc_0_0_0, -0.1457317, 0.9425068, 0.6168073, 0.04, 0.07740173, 0.08287653, -0.2134533, -0.9703496, 0.36, 0.2374205, 0.964422, 0.6287115, 0.03, -0.002548937, 0.2779174, 0.003981586, 0.9605933, 0.62, 3.290252, 0.2625
11: offset_key_asyc_0_0_0, -0.148962, 0.943289, 0.6168786, 0.03, 0.08511056, 0.09170288, -0.2173505, -0.9680421, 0.32, 0.2474853, 0.9664549, 0.6249244, 0.06, -0.008561745, 0.2991326, -0.005711671, 0.9541561, 0.57, 3.304484, 0.245
11: offset_key_asyc_0_0_0, -0.1517102, 0.9440263, 0.6170297, 0, 0.09151809, 0.09965159, -0.2182025, -0.966479, 0.27, 0.2552086, 0.9675628, 0.6219981, 0.05, -0.01314179, 0.3219196, -0.0138038, 0.9465752, 0.52, 3.318398, 0.21
11: offset_key_asyc_0_0_0, -0.1574491, 0.9455414, 0.6175434, 0.04, 0.09852505, 0.119844, -0.2213242, -0.9627802, 0.25, 0.2630053, 0.968017, 0.6190805, 0.05, -0.01702565, 0.3393151, -0.02868185, 0.9400812, 0.48, 3.345735, 0.205
11: offset_key_asyc_0_0_0, -0.1616052, 0.9461976, 0.6174203, 0.06, 0.1024793, 0.129931, -0.2355699, -0.9576653, 0.22, 0.2665113, 0.9679254, 0.617755, 0, -0.01509145, 0.3490509, -0.03540319, 0.9363132, 0.46, 3.360035, 0.185
11: offset_key_asyc_0_0_0, -0.1664266, 0.9463104, 0.6171312, 0.07, 0.107154, 0.136375, -0.2590014, -0.950178, 0.17, 0.2727409, 0.9675292, 0.614853, 0.01, -0.01705135, 0.3568517, -0.05320494, 0.9324889, 0.43, 3.373825, 0.17
11: offset_key_asyc_0_0_0, -0.1702688, 0.9462738, 0.6170965, 0.06, 0.1100852, 0.1431695, -0.2720042, -0.9451971, 0.16, 0.2779919, 0.9670479, 0.6119964, 0.01, -0.02041121, 0.3644106, -0.0663854, 0.9286448, 0.38, 3.387809, 0.1525
11: offset_key_asyc_0_0_0, -0.1732115, 0.9461983, 0.6172843, 0.08, 0.1113104, 0.151656, -0.2769649, -0.942285, 0.13, 0.28073, 0.9666684, 0.610388, 0.03, -0.02311807, 0.3728639, -0.06939897, 0.9249983, 0.35, 3.401629, 0.1475
11: offset_key_asyc_0_0_0, -0.1751976, 0.9460564, 0.6178974, 0.12, 0.1103325, 0.1592958, -0.2763312, -0.9413249, 0.13, 0.2833415, 0.9661451, 0.6087598, 0.08, -0.02556762, 0.3808739, -0.07275783, 0.9214053, 0.32, 3.415396, 0.1625
11: offset_key_asyc_0_0_0, -0.1768084, 0.9459969, 0.6186289, 0.13, 0.1091065, 0.1665781, -0.2753265, -0.9405013, 0.1, 0.285786, 0.9656523, 0.6073506, 0.09, -0.02835031, 0.3868314, -0.07629929, 0.9185511, 0.29, 3.429748, 0.1525
11: offset_key_asyc_0_0_0, -0.1784469, 0.9456778, 0.6190321, 0.14, 0.1079348, 0.1726658, -0.2779059, -0.9387785, 0.09, 0.2878527, 0.9651077, 0.6060495, 0.11, -0.03136432, 0.3917518, -0.07790914, 0.9162298, 0.27, 3.443285, 0.1525
11: offset_key_asyc_0_0_0, -0.1803379, 0.9451521, 0.6190575, 0.16, 0.1077678, 0.1756536, -0.2837007, -0.9365073, 0.07, 0.2901807, 0.9646541, 0.6046261, 0.13, -0.03518703, 0.4009826, -0.07676611, 0.9121851, 0.24, 3.457001, 0.15
11: offset_key_asyc_0_0_0, -0.1825004, 0.9445716, 0.618934, 0.21, 0.108503, 0.181841, -0.2883709, -0.9338112, 0.04, 0.2928253, 0.9640202, 0.6031688, 0.17, -0.04070793, 0.4110294, -0.07737526, 0.9074199, 0.2, 3.470961, 0.155
11: offset_key_asyc_0_0_0, -0.1998787, 0.9163579, 0.6029825, 0.47, 0.1072011, 0.2391848, -0.2914098, -0.9199886, 0.02, 0.2953719, 0.963263, 0.6016974, 0.19, -0.04564876, 0.4198782, -0.07746865, 0.9031152, 0.16, 3.707401, 0.21
11: offset_key_asyc_0_0_0, -0.1837948, 0.9047931, 0.6043448, 0.34, 0.08054599, 0.1943311, -0.2465682, -0.946019, 0, 0.2977743, 0.9623372, 0.6004087, 0.24, -0.04570492, 0.4276727, -0.07834608, 0.8993714, 0.12, 3.860112, 0.175
11: offset_key_asyc_0_0_0, -0.1771372, 0.8982582, 0.5887302, 0.32, 0.02934552, 0.1535698, -0.2377027, -0.9586723, 0, 0.3004072, 0.9614185, 0.5993967, 0.28, -0.04295065, 0.4347865, -0.08346358, 0.8956282, 0.08, 4.151444, 0.17
11: offset_key_asyc_0_0_0, -0.1597357, 0.8839756, 0.5919797, 0.1, -0.0185822, 0.08352177, -0.1833532, -0.9793164, 0.01, 0.3031134, 0.9604791, 0.5983907, 0.33, -0.04339562, 0.4402674, -0.09096724, 0.8921919, 0.03, 4.248536, 0.1175
11: offset_key_asyc_0_0_0, -0.1579547, 0.8833836, 0.5923618, 0.12, -0.01532549, 0.08397613, -0.1663363, -0.9823673, 0.09, 0.3204177, 0.9540283, 0.5986498, 0.29, -0.03451786, 0.4368269, -0.1067451, 0.8925223, 0, 4.262815, 0.125
11: offset_key_asyc_0_0_0, -0.1560652, 0.8829157, 0.5927585, 0.14, -0.01229251, 0.08301025, -0.1492338, -0.9852347, 0.2, 0.320038, 0.9526787, 0.6022961, 0.3, -0.02358311, 0.4179098, -0.1063602, 0.9019328, 0.03, 4.276578, 0.1675
11: offset_key_asyc_0_0_0, -0.1542596, 0.8824366, 0.5929845, 0.14, -0.01068885, 0.08109298, -0.1330718, -0.9877255, 0.27, 0.3190154, 0.952077, 0.6046853, 0.28, -0.01633192, 0.4054058, -0.1071217, 0.9076917, 0.04, 4.290501, 0.1825
11: offset_key_asyc_0_0_0, -0.1532959, 0.8823448, 0.5929887, 0.17, -0.01044731, 0.07869576, -0.1249095, -0.9889871, 0.3, 0.3168549, 0.9518463, 0.607496, 0.26, -0.01013561, 0.3877501, -0.1099188, 0.9151312, 0.07, 4.304313, 0.2
11: offset_key_asyc_0_0_0, -0.1529001, 0.8822044, 0.5928933, 0.2, -0.01182173, 0.07574745, -0.1245841, -0.9892429, 0.34, 0.3131644, 0.9520715, 0.6106491, 0.25, -0.005989564, 0.3623071, -0.1110846, 0.9253961, 0.09, 4.317881, 0.22
11: offset_key_asyc_0_0_0, -0.1533895, 0.882408, 0.5926074, 0.21, -0.01455023, 0.07218175, -0.1322485, -0.9884779, 0.35, 0.3092374, 0.9522424, 0.6135314, 0.23, -0.002196291, 0.3363877, -0.1076889, 0.9355435, 0.12, 4.331638, 0.2275
11: offset_key_asyc_0_0_0, -0.1541029, 0.8828411, 0.5922657, 0.19, -0.01612693, 0.06667685, -0.1417428, -0.9875238, 0.35, 0.3040921, 0.9524149, 0.6165982, 0.22, 0.002643277, 0.308741, -0.09577094, 0.9463086, 0.18, 4.345576, 0.235
11: offset_key_asyc_0_0_0, -0.1545539, 0.8835926, 0.5919335, 0.16, -0.01634732, 0.06170516, -0.1463869, -0.9871657, 0.34, 0.2983477, 0.952246, 0.619612, 0.2, 0.009045414, 0.2839592, -0.07751635, 0.9556551, 0.24, 4.359529, 0.235
11: offset_key_asyc_0_0_0, -0.1546264, 0.8846332, 0.5916067, 0.13, -0.01500779, 0.05880791, -0.143839, -0.9877382, 0.36, 0.2921174, 0.9516994, 0.6227546, 0.19, 0.01695389, 0.2593334, -0.05645562, 0.9639874, 0.3, 4.37328, 0.245
11: offset_key_asyc_0_0_0, -0.1544307, 0.8861191, 0.5913042, 0.09, -0.01114141, 0.05690385, -0.1349435, -0.9891553, 0.4, 0.2847733, 0.9509681, 0.6257616, 0.2, 0.02595212, 0.2342131, -0.02604211, 0.9714899, 0.39, 4.387333, 0.27
11: offset_key_asyc_0_0_0, -0.1544812, 0.887844, 0.5909689, 0.04, -0.005241164, 0.05751537, -0.1261247, -0.9903318, 0.46, 0.2778379, 0.9507468, 0.6274453, 0.21, 0.02754539, 0.2139222, 0.001911979, 0.9764605, 0.46, 4.401218, 0.2925
11: offset_key_asyc_0_0_0, -0.1552239, 0.8917597, 0.5902789, 0.02, 0.0085362, 0.05695295, -0.113633, -0.9918523, 0.51, 0.2720705, 0.9508114, 0.6282412, 0.18, 0.02310556, 0.1958975, 0.01691448, 0.9802063, 0.49, 4.428636, 0.3
11: offset_key_asyc_0_0_0, -0.1554268, 0.8979723, 0.5899603, 0.02, 0.02675972, 0.05421732, -0.09488884, -0.9936501, 0.56, 0.2676747, 0.9514062, 0.6282997, 0.12, 0.01554771, 0.1821523, 0.01946302, 0.9829547, 0.48, 4.470683, 0.295
11: offset_key_asyc_0_0_0, -0.1534581, 0.9009407, 0.5905686, 0.01, 0.02891907, 0.04922356, -0.07746705, -0.995359, 0.59, 0.2640086, 0.9520493, 0.628531, 0.08, 0.01131721, 0.1733237, 0.02011975, 0.9845943, 0.47, 4.49805, 0.2875
11: offset_key_asyc_0_0_0, -0.1512091, 0.9018367, 0.5910161, 0.01, 0.02670216, 0.04014039, -0.06565139, -0.9966774, 0.62, 0.2606963, 0.9525763, 0.6290817, 0.04, 0.008743812, 0.1661951, 0.02001733, 0.9858509, 0.47, 4.512585, 0.285
11: offset_key_asyc_0_0_0, -0.1481007, 0.9021841, 0.5916607, 0.01, 0.02188644, 0.02871771, -0.05264246, -0.9979604, 0.65, 0.2542541, 0.9529549, 0.6307479, 0.04, 0.01357607, 0.157319, 0.02127183, 0.9872254, 0.48, 4.526637, 0.295
11: offset_key_asyc_0_0_0, -0.1450052, 0.9024042, 0.5922811, 0.01, 0.01668264, 0.01739413, -0.04191713, -0.9988304, 0.67, 0.2464896, 0.9533309, 0.6322249, 0.07, 0.01923127, 0.1396002, 0.03101414, 0.9895353, 0.5, 4.540164, 0.3125
11: offset_key_asyc_0_0_0, -0.1412203, 0.9021433, 0.5928344, 0.01, 0.009389794, 0.002360948, -0.0325821, -0.9994221, 0.71, 0.2424763, 0.9536307, 0.6327206, 0.04, 0.02037639, 0.127298, 0.03349765, 0.9910893, 0.52, 4.554226, 0.32
11: offset_key_asyc_0_0_0, -0.1365548, 0.9012209, 0.5930514, 0.06, 0.0005745179, -0.01880643, -0.02385123, -0.9995384, 0.76, 0.2383363, 0.9537963, 0.633373, 0.03, 0.02129112, 0.1149185, 0.03717749, 0.9924507, 0.54, 4.5679, 0.3475
11: offset_key_asyc_0_0_0, -0.1321765, 0.9003627, 0.593104, 0.05, -0.006006017, -0.0366599, -0.0133551, -0.9992205, 0.81, 0.2336286, 0.9538589, 0.633826, 0.03, 0.02158226, 0.09982021, 0.04423314, 0.9937875, 0.59, 4.581666, 0.37
11: offset_key_asyc_0_0_0, -0.1272544, 0.8989944, 0.5930936, 0.05, -0.0135382, -0.05386039, -0.001695589, -0.9984553, 0.85, 0.2286414, 0.9539255, 0.6340779, 0.04, 0.02043987, 0.08406603, 0.05394141, 0.9947892, 0.63, 4.59578, 0.3925
11: offset_key_asyc_0_0_0, -0.1219241, 0.8974745, 0.5929489, 0.08, -0.02033126, -0.0707958, 0.01175422, -0.9972144, 0.89, 0.2240421, 0.9541165, 0.6342769, 0.03, 0.01769684, 0.07108506, 0.06200349, 0.9953841, 0.64, 4.609425, 0.41
11: offset_key_asyc_0_0_0, -0.1164751, 0.8961926, 0.5926166, 0.08, -0.02508662, -0.08794631, 0.02394327, -0.9955214, 0.9, 0.220044, 0.9543569, 0.6344218, 0.06, 0.01420439, 0.06039768, 0.06592098, 0.995894, 0.67, 4.623341, 0.4275
11: offset_key_asyc_0_0_0, -0.111305, 0.8952612, 0.5922496, 0.12, -0.02737218, -0.1035493, 0.03179694, -0.9937391, 0.93, 0.2165481, 0.9543505, 0.6348808, 0.06, 0.01226885, 0.05166782, 0.06694774, 0.9963424, 0.68, 4.637503, 0.4475
11: offset_key_asyc_0_0_0, -0.106718, 0.8948423, 0.5919009, 0.11, -0.02786807, -0.1164561, 0.03321244, -0.9922491, 0.92, 0.2130706, 0.9537846, 0.635576, 0.03, 0.01355768, 0.04469688, 0.06895097, 0.9965261, 0.68, 4.651173, 0.435
11: offset_key_asyc_0_0_0, -0.1026628, 0.8947746, 0.5917069, 0.1, -0.02858723, -0.1270568, 0.0335442, -0.9909158, 0.88, 0.2093733, 0.9526049, 0.6366218, 0.03, 0.0189388, 0.0365952, 0.07203729, 0.9965504, 0.7, 4.665336, 0.4275
11: offset_key_asyc_0_0_0, -0.09961407, 0.8955376, 0.5919254, 0.11, -0.0275355, -0.1311499, 0.02352673, -0.9907008, 0.87, 0.205422, 0.950855, 0.6377947, 0.05, 0.02686804, 0.0274173, 0.07537645, 0.996416, 0.72, 4.678882, 0.4375
11: offset_key_asyc_0_0_0, -0.09647377, 0.896157, 0.5923335, 0.11, -0.0275555, -0.135622, 0.01443273, -0.9902723, 0.86, 0.201084, 0.948658, 0.638926, 0.09, 0.03625333, 0.01721213, 0.08001329, 0.9959856, 0.75, 4.692646, 0.4525
11: offset_key_asyc_0_0_0, -0.0935268, 0.8968704, 0.5929304, 0.11, -0.02620812, -0.136183, 0.006730818, -0.9903141, 0.85, 0.1966219, 0.9464575, 0.6399254, 0.13, 0.04474225, 0.007148161, 0.08561205, 0.9952977, 0.79, 4.706553, 0.47
11: offset_key_asyc_0_0_0, -0.09053659, 0.8972092, 0.5934798, 0.11, -0.02558219, -0.1356131, 0.006397936, -0.9904109, 0.86, 0.1920381, 0.9441596, 0.6407213, 0.18, 0.05103828, -0.001352355, 0.09154011, 0.9944917, 0.82, 4.720922, 0.4925
11: offset_key_asyc_0_0_0, -0.08766043, 0.8973413, 0.5939143, 0.11, -0.02645967, -0.1349433, 0.009778471, -0.9904517, 0.88, 0.1876207, 0.9423267, 0.6413996, 0.22, 0.05464482, -0.0084064, 0.09753565, 0.9936951, 0.84, 4.734334, 0.5125
11: offset_key_asyc_0_0_0, -0.08523855, 0.8977125, 0.5941885, 0.12, -0.02627504, -0.1328668, 0.01569784, -0.9906612, 0.89, 0.1834182, 0.9410379, 0.6419349, 0.26, 0.05287836, -0.01213413, 0.1027186, 0.9932299, 0.85, 4.748636, 0.53
11: offset_key_asyc_0_0_0, -0.0833053, 0.8985967, 0.5942038, 0.14, -0.02284585, -0.1313298, 0.01925207, -0.9908885, 0.89, 0.1793224, 0.9398628, 0.6423734, 0.29, 0.05069053, -0.01489534, 0.1073734, 0.992814, 0.86, 4.762145, 0.545
11: offset_key_asyc_0_0_0, -0.0815582, 0.8998536, 0.5939972, 0.17, -0.01819374, -0.1316111, 0.02033535, -0.9909259, 0.89, 0.175191, 0.9386485, 0.6426728, 0.28, 0.04976298, -0.01693224, 0.1126961, 0.9922382, 0.85, 4.7759, 0.5475
11: offset_key_asyc_0_0_0, -0.07972491, 0.9010419, 0.5936575, 0.19, -0.01506623, -0.1332963, 0.02137914, -0.9907311, 0.9, 0.1710176, 0.9373804, 0.6427635, 0.28, 0.05058808, -0.01962844, 0.1182745, 0.9914973, 0.85, 4.790654, 0.555
11: offset_key_asyc_0_0_0, -0.07811503, 0.902378, 0.59304, 0.21, -0.01240462, -0.136888, 0.02177238, -0.9902695, 0.9, 0.1668739, 0.9361804, 0.6427473, 0.26, 0.0513218, -0.02389707, 0.1232514, 0.9907594, 0.86, 4.803822, 0.5575
11: offset_key_asyc_0_0_0, -0.07656848, 0.9037456, 0.5922701, 0.24, -0.01009389, -0.142619, 0.02057713, -0.9895123, 0.9, 0.1627564, 0.9351039, 0.6425062, 0.3, 0.05196441, -0.02906012, 0.1268632, 0.9901318, 0.88, 4.817627, 0.58
11: offset_key_asyc_0_0_0, -0.07511406, 0.9050326, 0.5914188, 0.27, -0.008118518, -0.1495408, 0.01992202, -0.9885215, 0.9, 0.1586615, 0.9341193, 0.6422466, 0.3, 0.05280255, -0.03484051, 0.1297362, 0.9895284, 0.9, 4.831777, 0.5925
11: offset_key_asyc_0_0_0, -0.07383179, 0.9061602, 0.5906659, 0.3, -0.00678664, -0.156336, 0.02104306, -0.9874564, 0.9, 0.1545839, 0.9333398, 0.6418566, 0.29, 0.05327092, -0.04143282, 0.1303535, 0.9891681, 0.91, 4.845446, 0.6
11: offset_key_asyc_0_0_0, -0.07288947, 0.9073206, 0.5901529, 0.33, -0.005392675, -0.1603712, 0.02326384, -0.9867679, 0.9, 0.1506769, 0.9327055, 0.6414946, 0.29, 0.05400014, -0.04816097, 0.128332, 0.9890882, 0.93, 4.859303, 0.6125
11: offset_key_asyc_0_0_0, -0.07228282, 0.9086064, 0.5899587, 0.36, -0.004225666, -0.1630238, 0.02302405, -0.9863445, 0.9, 0.146765, 0.9320269, 0.641153, 0.23, 0.05491242, -0.05468333, 0.1269864, 0.9888725, 0.94, 4.873436, 0.6075
11: offset_key_asyc_0_0_0, -0.07170542, 0.9099574, 0.5898408, 0.4, -0.002359577, -0.1654527, 0.02210651, -0.9859671, 0.89, 0.1429644, 0.9315317, 0.6407323, 0.23, 0.0549516, -0.06080119, 0.1264331, 0.9885839, 0.95, 4.887209, 0.6175
11: offset_key_asyc_0_0_0, -0.07122663, 0.9113659, 0.5898603, 0.42, 0.0001414083, -0.1673737, 0.020967, -0.9856706, 0.89, 0.1391597, 0.9310127, 0.6404158, 0.17, 0.05395374, -0.06576827, 0.1280789, 0.988109, 0.96, 4.901329, 0.61
11: offset_key_asyc_0_0_0, -0.07081743, 0.9126899, 0.5898844, 0.44, 0.001864161, -0.1701485, 0.02083795, -0.9851964, 0.87, 0.1355099, 0.9305606, 0.6402378, 0.14, 0.05234909, -0.06959964, 0.1301341, 0.9876642, 0.96, 4.914844, 0.6025
11: offset_key_asyc_0_0_0, -0.07030946, 0.9138897, 0.5898105, 0.46, 0.002903053, -0.1743845, 0.02220343, -0.984423, 0.85, 0.1322242, 0.9302874, 0.6403402, 0.08, 0.05051856, -0.07122593, 0.1322705, 0.9873597, 0.96, 4.929132, 0.5875
11: offset_key_asyc_0_0_0, -0.06960718, 0.914927, 0.589538, 0.44, 0.003985662, -0.1813768, 0.02530384, -0.98308, 0.87, 0.1293513, 0.930216, 0.6406206, 0.06, 0.04846103, -0.07127731, 0.1346119, 0.9871427, 0.95, 4.943092, 0.58
11: offset_key_asyc_0_0_0, -0.06865016, 0.9157493, 0.5889941, 0.4, 0.004640172, -0.1921377, 0.02914727, -0.9809241, 0.88, 0.1270195, 0.9304367, 0.6411668, 0.04, 0.04567452, -0.06929872, 0.1371764, 0.9870634, 0.95, 4.956425, 0.5675
11: offset_key_asyc_0_0_0, -0.06751547, 0.9162649, 0.5882023, 0.32, 0.004093404, -0.206043, 0.03441985, -0.9779289, 0.85, 0.1248797, 0.9308395, 0.6417979, 0.03, 0.04285837, -0.06635002, 0.1390536, 0.9871297, 0.94, 4.970686, 0.535
11: offset_key_asyc_0_0_0, -0.06641357, 0.9166461, 0.5873498, 0.22, 0.002650106, -0.2202113, 0.03988165, -0.974633, 0.82, 0.1234238, 0.9318616, 0.6427703, 0.03, 0.03850783, -0.060447, 0.1406053, 0.9874682, 0.92, 4.984335, 0.4975
11: offset_key_asyc_0_0_0, -0.06536241, 0.9166573, 0.5863156, 0.09, -0.000445887, -0.2362862, 0.04546056, -0.9706194, 0.79, 0.1225231, 0.9333524, 0.6439442, 0.04, 0.03323008, -0.05323973, 0.1409284, 0.9880286, 0.9, 4.998487, 0.455
11: offset_key_asyc_0_0_0, -0.06812968, 0.9204714, 0.5852547, 0.01, -0.02620745, -0.3327385, 0.05116089, -0.9412656, 0.52, 0.1218665, 0.9349657, 0.6451532, 0.07, 0.02916984, -0.04660571, 0.1400658, 0.9886145, 0.87, 5.123195, 0.3675
11: offset_key_asyc_0_0_0, -0.07218207, 0.9304973, 0.5952023, 0.04, -0.01937858, -0.3198868, 0.05422901, -0.945704, 0.59, 0.1221671, 0.9369292, 0.6467359, 0.12, 0.0272615, -0.03963008, 0.135949, 0.9895474, 0.84, 5.318051, 0.3975
11: offset_key_asyc_0_0_0, -0.07179943, 0.940227, 0.599293, 0.03, -0.003366722, -0.3078501, 0.03661719, -0.950724, 0.65, 0.1225172, 0.9387235, 0.6483929, 0.16, 0.02704016, -0.03415637, 0.1310643, 0.9904163, 0.82, 5.359409, 0.415
11: offset_key_asyc_0_0_0, -0.07094947, 0.9492261, 0.6047305, 0, 0.004889269, -0.2907253, 0.02372, -0.9565001, 0.7, 0.1236877, 0.9409913, 0.650525, 0.22, 0.0256501, -0.02529821, 0.1260621, 0.991368, 0.78, 5.40116, 0.425
11: offset_key_asyc_0_0_0, -0.06879707, 0.9624639, 0.615178, 0.01, 0.02035535, -0.2330569, 0.009240061, -0.9722062, 0.78, 0.1255537, 0.9437682, 0.6530189, 0.28, 0.02241335, -0.0116049, 0.1206549, 0.9923736, 0.72, 5.470421, 0.4475
11: offset_key_asyc_0_0_0, -0.0647062, 0.9706112, 0.6170748, 0, 0.01186743, -0.1932542, -0.02856573, -0.980661, 0.65, 0.1277893, 0.9467473, 0.655615, 0.32, 0.02000255, 0.00166483, 0.1147599, 0.9931905, 0.67, 5.567608, 0.41
11: offset_key_asyc_0_0_0, -0.05740342, 0.9767674, 0.612536, 0.03, 0.02897208, -0.2019412, -0.03010065, -0.9785063, 0.67, 0.1300506, 0.9497536, 0.6580245, 0.34, 0.01783018, 0.01134395, 0.1089868, 0.9938186, 0.63, 5.636913, 0.4175
