trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
7: offset_cont_mir_0_0_0, -0.1757167, 0.927209, 0.5737854, 0.39, 0.0266, -0.1182745, 0.05855919, 0.9908957, 0.46, 0.2070624, 0.9160236, 0.598983, 0.5, 0.05685062, 0.01694413, -0.1879344, 0.9803885, 0.05, 11.13513, 0.35
7: offset_cont_mir_0_0_0, -0.1773667, 0.9268243, 0.5727465, 0.5, 0.02762663, -0.1203359, 0.05701368, 0.9907097, 0.45, 0.2085832, 0.9162381, 0.600672, 0.55, 0.05776288, 0.01972058, -0.1895665, 0.9799689, 0.02, 11.14915, 0.38
7: offset_cont_mir_0_0_0, -0.1788791, 0.9264776, 0.5717084, 0.55, 0.027783, -0.1218189, 0.05596352, 0.9905839, 0.45, 0.2113153, 0.9164023, 0.6040899, 0.47, 0.06014802, 0.02356272, -0.1931127, 0.9790478, 0, 11.1631, 0.3675
7: offset_cont_mir_0_0_0, -0.1802794, 0.9261546, 0.5707492, 0.56, 0.02763955, -0.1230923, 0.05497997, 0.9904855, 0.37, 0.169531, 0.9125426, 0.60125, 0.58, 0.07177002, -0.01812739, -0.1308094, 0.9886402, 0, 11.17678, 0.3775
7: offset_cont_mir_0_0_0, -0.1813953, 0.9257172, 0.5699443, 0.58, 0.02864275, -0.1237683, 0.0545894, 0.9903944, 0.42, 0.1688746, 0.913398, 0.6006754, 0.64, 0.07152171, -0.01796374, -0.1256873, 0.9893254, 0.07, 11.19077, 0.4275
7: offset_cont_mir_0_0_0, -0.1825795, 0.9252802, 0.5692886, 0.58, 0.03043037, -0.1246501, 0.05421089, 0.9902512, 0.49, 0.1681657, 0.9140673, 0.6002053, 0.68, 0.07304545, -0.01870716, -0.1219171, 0.9896719, 0.14, 11.20479, 0.4725
7: offset_cont_mir_0_0_0, -0.1839179, 0.9249256, 0.5687177, 0.56, 0.03162161, -0.1264064, 0.05442223, 0.9899797, 0.53, 0.1674776, 0.9145213, 0.5998608, 0.7, 0.07575176, -0.02048382, -0.1197644, 0.9896963, 0.18, 11.2184, 0.4925
7: offset_cont_mir_0_0_0, -0.1854037, 0.9246734, 0.5682713, 0.48, 0.03169766, -0.1274755, 0.05522002, 0.9897959, 0.55, 0.1669027, 0.9149489, 0.5994955, 0.72, 0.07738192, -0.0216039, -0.1167624, 0.989905, 0.21, 11.23231, 0.49
7: offset_cont_mir_0_0_0, -0.1869243, 0.9245502, 0.5680276, 0.36, 0.03117433, -0.1280969, 0.05678757, 0.9896436, 0.56, 0.1664846, 0.915437, 0.5990822, 0.7, 0.07749438, -0.02137007, -0.1122243, 0.9904259, 0.27, 11.24634, 0.4725
7: offset_cont_mir_0_0_0, -0.1884572, 0.9245896, 0.5679214, 0.22, 0.03076673, -0.1296855, 0.05832726, 0.9893599, 0.58, 0.1663374, 0.9158375, 0.5987723, 0.61, 0.07623659, -0.01974423, -0.1058983, 0.9912537, 0.34, 11.26018, 0.4375
7: offset_cont_mir_0_0_0, -0.1899925, 0.9247616, 0.5677694, 0.09, 0.02949, -0.1327197, 0.06094478, 0.9888386, 0.58, 0.1662079, 0.9162259, 0.5984572, 0.51, 0.07542819, -0.01803147, -0.1000344, 0.991957, 0.4, 11.2741, 0.395
7: offset_cont_mir_0_0_0, -0.1840819, 0.9309248, 0.5589219, 0, 0.0178966, -0.1200882, 0.07088485, 0.9900676, 0.54, 0.1662557, 0.9163877, 0.5981867, 0.4, 0.07527861, -0.01683017, -0.09521002, 0.9924641, 0.44, 11.73229, 0.345
7: offset_cont_mir_0_0_0, -0.1797081, 0.9282913, 0.5592028, 0, 0.02070902, -0.1177579, 0.06602316, 0.9906287, 0.55, 0.1664109, 0.9164293, 0.5978835, 0.3, 0.07609207, -0.0155811, -0.09020432, 0.99289, 0.48, 11.85715, 0.3325
7: offset_cont_mir_0_0_0, -0.1753133, 0.9284965, 0.5616921, 0.01, 0.02119774, -0.1140119, 0.0645234, 0.9911553, 0.55, 0.1667954, 0.9165241, 0.5975418, 0.19, 0.0761148, -0.01316983, -0.0847455, 0.993404, 0.54, 11.99606, 0.3225
7: offset_cont_mir_0_0_0, -0.1715492, 0.9288262, 0.5621998, 0.01, 0.02113669, -0.1070245, 0.0620039, 0.992096, 0.58, 0.1674066, 0.9166195, 0.5971231, 0.09, 0.0748072, -0.0108886, -0.07816104, 0.9940706, 0.61, 12.06553, 0.3225
7: offset_cont_mir_0_0_0, -0.1691342, 0.9276173, 0.5629447, 0, 0.02250246, -0.1045057, 0.05973291, 0.9924738, 0.61, 0.1680906, 0.9166442, 0.5967361, 0, 0.07450318, -0.008677571, -0.07158975, 0.9946099, 0.68, 12.20443, 0.3225
7: offset_cont_mir_0_0_0, -0.1652857, 0.926332, 0.5651617, 0.01, 0.02357197, -0.1004848, 0.05854063, 0.9929352, 0.61, 0.1625928, 0.9148599, 0.5924903, 0.03, 0.08008926, -0.01809116, -0.0636552, 0.9945886, 0.72, 12.52361, 0.3425
7: offset_cont_mir_0_0_0, -0.1621066, 0.9255281, 0.5648636, 0, 0.02399084, -0.09755661, 0.0549675, 0.9934213, 0.62, 0.160108, 0.9149432, 0.592268, 0.01, 0.08056927, -0.02211175, -0.06866038, 0.9941356, 0.71, 12.56518, 0.335
7: offset_cont_mir_0_0_0, -0.158456, 0.9245231, 0.5645398, 0.01, 0.02488588, -0.09388157, 0.05286591, 0.9938673, 0.62, 0.157356, 0.915175, 0.5920209, 0, 0.07953648, -0.02590206, -0.07167775, 0.9939141, 0.7, 12.62059, 0.3325
7: offset_cont_mir_0_0_0, -0.1550445, 0.9238603, 0.5641234, 0.01, 0.0261735, -0.08933768, 0.04868112, 0.9944667, 0.61, 0.1516827, 0.9156814, 0.5914001, 0.05, 0.07739073, -0.03363986, -0.07355724, 0.9937145, 0.68, 12.66241, 0.3375
7: offset_cont_mir_0_0_0, -0.1510716, 0.9240335, 0.5632513, 0.01, 0.02537427, -0.08457591, 0.04687565, 0.9949904, 0.6, 0.1489073, 0.9159042, 0.5910398, 0.05, 0.07707776, -0.037565, -0.07494892, 0.9934941, 0.66, 12.71775, 0.33
7: offset_cont_mir_0_0_0, -0.1486127, 0.9240209, 0.5629772, 0.02, 0.02633009, -0.08027348, 0.04464405, 0.9954245, 0.6, 0.1462108, 0.9161749, 0.5906759, 0.05, 0.07660969, -0.04108598, -0.07581694, 0.9933251, 0.64, 12.74566, 0.3275
7: offset_cont_mir_0_0_0, -0.1460707, 0.9240262, 0.5628289, 0.02, 0.02606248, -0.07852627, 0.04119473, 0.9957196, 0.59, 0.1435916, 0.9165099, 0.5903105, 0.07, 0.07562626, -0.04388955, -0.07627868, 0.9932452, 0.65, 12.77349, 0.3325
7: offset_cont_mir_0_0_0, -0.1433045, 0.9239232, 0.5629156, 0.02, 0.02728601, -0.07712455, 0.03754896, 0.9959405, 0.59, 0.1410774, 0.91686, 0.5899492, 0.06, 0.0755962, -0.0469585, -0.07743687, 0.9930175, 0.64, 12.8014, 0.3275
7: offset_cont_mir_0_0_0, -0.1408143, 0.9241197, 0.5628018, 0.01, 0.0271549, -0.07389281, 0.03671188, 0.9962203, 0.56, 0.1387391, 0.9171741, 0.5896201, 0.04, 0.07660349, -0.05067679, -0.08097036, 0.9924755, 0.62, 12.82918, 0.3075
7: offset_cont_mir_0_0_0, -0.1390043, 0.9243419, 0.56255, 0.01, 0.02582364, -0.07271655, 0.03693511, 0.996334, 0.55, 0.1365458, 0.9175778, 0.5892906, 0.05, 0.07684607, -0.0545793, -0.08454187, 0.9919519, 0.62, 12.85659, 0.3075
7: offset_cont_mir_0_0_0, -0.1385174, 0.9243845, 0.5624865, 0.03, 0.02618382, -0.07272429, 0.03638331, 0.9963443, 0.55, 0.1344918, 0.9179989, 0.5889509, 0.07, 0.07680734, -0.05788292, -0.08829769, 0.9914403, 0.58, 12.87073, 0.3075
7: offset_cont_mir_0_0_0, -0.1368861, 0.9245093, 0.5621803, 0, 0.02624284, -0.07034124, 0.03503025, 0.9965623, 0.52, 0.1325678, 0.9183167, 0.588643, 0.08, 0.07783378, -0.06102553, -0.09204852, 0.9908304, 0.59, 12.89845, 0.2975
7: offset_cont_mir_0_0_0, -0.1324019, 0.9256774, 0.5602707, 0.02, 0.024392, -0.06846125, 0.03350054, 0.9967927, 0.5, 0.1307918, 0.9186325, 0.5883551, 0.04, 0.07868028, -0.0638022, -0.09570902, 0.9902416, 0.57, 13.20403, 0.2825
7: offset_cont_mir_0_0_0, -0.1315026, 0.9257266, 0.5602305, 0.02, 0.02440722, -0.06753153, 0.03363841, 0.9968512, 0.51, 0.1291125, 0.9189605, 0.5880504, 0.05, 0.07907261, -0.06670657, -0.1000408, 0.9895906, 0.57, 13.21777, 0.2875
7: offset_cont_mir_0_0_0, -0.1302713, 0.9256635, 0.5602298, 0, 0.02496814, -0.06715557, 0.03394809, 0.9968522, 0.5, 0.1274678, 0.9192712, 0.5877401, 0.05, 0.07912926, -0.06960098, -0.1040693, 0.9889711, 0.55, 13.24552, 0.275
7: offset_cont_mir_0_0_0, -0.1279888, 0.925412, 0.5602629, 0, 0.02522156, -0.06538072, 0.03274278, 0.9970042, 0.49, 0.1258514, 0.9194739, 0.5874649, 0.04, 0.0794532, -0.07199118, -0.1076462, 0.988391, 0.53, 13.27344, 0.265
7: offset_cont_mir_0_0_0, -0.1252124, 0.9248309, 0.5601225, 0.01, 0.02617186, -0.06244729, 0.03075003, 0.9972311, 0.48, 0.1242621, 0.9195259, 0.5872909, 0.03, 0.08084224, -0.07421264, -0.1103353, 0.9878174, 0.51, 13.30102, 0.2575
7: offset_cont_mir_0_0_0, -0.123546, 0.9243488, 0.5599461, 0.01, 0.02675421, -0.06056083, 0.0300402, 0.9973537, 0.47, 0.122595, 0.9194719, 0.5871112, 0.03, 0.08163168, -0.07643272, -0.1123173, 0.9873597, 0.5, 13.32888, 0.2525
7: offset_cont_mir_0_0_0, -0.1213122, 0.9234818, 0.5595606, 0.01, 0.02820652, -0.05721569, 0.0306942, 0.9974912, 0.47, 0.1208223, 0.9193364, 0.5869349, 0.04, 0.08218606, -0.07913467, -0.1124186, 0.9870892, 0.5, 13.37045, 0.255
7: offset_cont_mir_0_0_0, -0.1197417, 0.9228781, 0.5593385, 0, 0.02933751, -0.05481924, 0.03107543, 0.9975813, 0.46, 0.1190676, 0.9193201, 0.5867291, 0.05, 0.08245368, -0.08095891, -0.1121903, 0.986945, 0.49, 13.41214, 0.25
7: offset_cont_mir_0_0_0, -0.11731, 0.9217719, 0.5590615, 0.01, 0.03042358, -0.05220231, 0.03227842, 0.9976509, 0.46, 0.1174061, 0.9193015, 0.5865169, 0.05, 0.08202038, -0.08264095, -0.1114805, 0.9869221, 0.48, 13.48173, 0.25
7: offset_cont_mir_0_0_0, -0.116322, 0.9212286, 0.5590038, 0, 0.0312722, -0.05154742, 0.03231822, 0.9976575, 0.45, 0.1158656, 0.9193174, 0.5863374, 0.07, 0.08193351, -0.08340928, -0.1109979, 0.986919, 0.47, 13.49533, 0.2475
7: offset_cont_mir_0_0_0, -0.1153937, 0.9207676, 0.5589474, 0, 0.0318328, -0.05086144, 0.03214356, 0.9976807, 0.45, 0.1143878, 0.9193691, 0.5861757, 0.08, 0.08142588, -0.08396526, -0.1103536, 0.9869863, 0.48, 13.50992, 0.2525
7: offset_cont_mir_0_0_0, -0.1140432, 0.9201414, 0.5588565, 0, 0.03217275, -0.04978971, 0.0311025, 0.9977568, 0.44, 0.1129715, 0.9194671, 0.5860078, 0.09, 0.08053187, -0.08442238, -0.1087861, 0.9871945, 0.48, 13.52328, 0.2525
7: offset_cont_mir_0_0_0, -0.1122458, 0.9193022, 0.5587391, 0.04, 0.03258898, -0.04889102, 0.02867582, 0.9978604, 0.45, 0.1115925, 0.9195885, 0.5858331, 0.13, 0.08016329, -0.08569706, -0.107835, 0.9872191, 0.49, 13.53716, 0.2775
7: offset_cont_mir_0_0_0, -0.1107475, 0.9186417, 0.5586302, 0.05, 0.03283621, -0.04813005, 0.02524341, 0.997982, 0.44, 0.1102874, 0.9196987, 0.5856326, 0.14, 0.08059651, -0.08790401, -0.1076986, 0.9870046, 0.49, 13.55115, 0.28
7: offset_cont_mir_0_0_0, -0.1091504, 0.9180254, 0.5584922, 0.06, 0.03357181, -0.04641395, 0.02182554, 0.9981194, 0.44, 0.1092329, 0.9198753, 0.5854304, 0.16, 0.08068669, -0.0889865, -0.1081742, 0.9868483, 0.49, 13.56498, 0.2875
7: offset_cont_mir_0_0_0, -0.1075593, 0.9174822, 0.5582927, 0.08, 0.03377265, -0.04426394, 0.02030162, 0.9982425, 0.45, 0.1082126, 0.9200091, 0.5852308, 0.18, 0.08085782, -0.09024855, -0.1091549, 0.9866117, 0.49, 13.57881, 0.3
7: offset_cont_mir_0_0_0, -0.1060757, 0.9169882, 0.5580841, 0.07, 0.03405099, -0.04263939, 0.01935816, 0.9983225, 0.43, 0.1072691, 0.9201648, 0.5851071, 0.17, 0.08132859, -0.091451, -0.1099995, 0.9863684, 0.47, 13.59257, 0.285
7: offset_cont_mir_0_0_0, -0.1046159, 0.9165552, 0.5578821, 0.08, 0.03467498, -0.04093119, 0.01778048, 0.9984018, 0.43, 0.1063817, 0.9203309, 0.584968, 0.19, 0.08147221, -0.09220546, -0.1103286, 0.9862496, 0.47, 13.60648, 0.2925
7: offset_cont_mir_0_0_0, -0.1032346, 0.9162001, 0.5577171, 0.08, 0.03503082, -0.03925002, 0.01622196, 0.9984834, 0.4, 0.1054944, 0.9204999, 0.5848022, 0.18, 0.08188765, -0.09350872, -0.1105783, 0.9860644, 0.44, 13.62033, 0.275
7: offset_cont_mir_0_0_0, -0.101985, 0.9159369, 0.5575875, 0.06, 0.03479857, -0.03801203, 0.0152846, 0.9985542, 0.4, 0.1046855, 0.9207636, 0.584585, 0.19, 0.08205362, -0.09496915, -0.1108264, 0.9858832, 0.42, 13.6345, 0.2675
7: offset_cont_mir_0_0_0, -0.1008506, 0.915763, 0.5575044, 0.03, 0.03453869, -0.03724791, 0.01522123, 0.9985931, 0.37, 0.1039387, 0.9210953, 0.5843428, 0.16, 0.08226036, -0.09640082, -0.1117261, 0.9856254, 0.4, 13.64824, 0.24
7: offset_cont_mir_0_0_0, -0.0985041, 0.9153355, 0.5574109, 0, 0.03432815, -0.03585224, 0.01427959, 0.9986653, 0.39, 0.1033466, 0.9215252, 0.5841044, 0.16, 0.08200018, -0.09769003, -0.1136768, 0.9852971, 0.41, 13.67608, 0.24
7: offset_cont_mir_0_0_0, -0.09093881, 0.9144887, 0.5573337, 0, 0.03643334, -0.02773576, 0.01139741, 0.9988861, 0.41, 0.1028461, 0.9219505, 0.5838434, 0.13, 0.08240036, -0.09891142, -0.1170441, 0.9847475, 0.42, 13.7592, 0.24
7: offset_cont_mir_0_0_0, -0.08331227, 0.9169362, 0.5578135, 0.01, 0.03665167, -0.02046311, 0.01619634, 0.9989873, 0.42, 0.1022319, 0.9222866, 0.5835937, 0.07, 0.08360896, -0.1007423, -0.1202494, 0.9840735, 0.39, 13.88449, 0.2225
7: offset_cont_mir_0_0_0, -0.07915705, 0.9215541, 0.5583158, 0, 0.03394365, -0.01709786, 0.01687837, 0.9991349, 0.4, 0.1002088, 0.9234805, 0.5824921, 0, 0.0851714, -0.1068789, -0.1260984, 0.9825589, 0.35, 13.95368, 0.1875
7: offset_cont_mir_0_0_0, -0.07912293, 0.9333499, 0.5565372, 0.01, 0.02010014, -0.01863399, 0.0285107, 0.9992176, 0.36, 0.09548324, 0.929302, 0.5794408, 0.01, 0.07804083, -0.1163673, -0.1275638, 0.9818838, 0.35, 14.0787, 0.1825
7: offset_cont_mir_0_0_0, -0.07937026, 0.9595369, 0.5506612, 0, -0.03522715, -0.01847095, 0.02179224, 0.9989709, 0.37, 0.09251022, 0.9370244, 0.5795172, 0.01, 0.07115336, -0.1193881, -0.1304793, 0.9816613, 0.34, 14.38424, 0.18
7: offset_cont_mir_0_0_0, -0.07801607, 0.972591, 0.5529945, 0.01, -0.03045914, -0.01955052, 0.03173986, 0.9988407, 0.33, 0.08925465, 0.9472227, 0.5761993, 0.01, 0.05481789, -0.1326147, -0.1347199, 0.9804381, 0.36, 14.4954, 0.1775
7: offset_cont_mir_0_0_0, -0.07674667, 0.9846702, 0.5559015, 0.01, -0.03572078, -0.01997165, 0.04169632, 0.9982919, 0.27, 0.08446184, 0.9606694, 0.570049, 0.01, 0.03989416, -0.1410051, -0.1259664, 0.9811516, 0.38, 14.57856, 0.1675
7: offset_cont_mir_0_0_0, -0.07672989, 0.9910959, 0.55987, 0.01, -0.03450336, -0.0236147, 0.04752284, 0.9979947, 0.22, 0.07914129, 0.9961911, 0.562144, 0, 0.009216567, -0.1474474, -0.1069663, 0.9832256, 0.43, 14.63415, 0.165
7: offset_cont_mir_0_0_0, -0.07521573, 0.9966782, 0.563797, 0.02, -0.04567815, -0.02873647, 0.03662163, 0.997871, 0.2, 0.07724702, 1.005452, 0.5657795, 0.01, 0.008419475, -0.1562999, -0.1138583, 0.9810891, 0.42, 14.68968, 0.1625
7: offset_cont_mir_0_0_0, -0.07412994, 0.9993384, 0.5684717, 0.02, -0.04288527, -0.02953477, 0.03738949, 0.9979432, 0.18, 0.07558009, 1.00817, 0.5688784, 0.02, 0.005330958, -0.1591539, -0.108688, 0.9812382, 0.43, 14.74522, 0.1625
7: offset_cont_mir_0_0_0, -0.07181484, 1.001411, 0.5753605, 0.03, -0.0487498, -0.03409199, 0.03213255, 0.9977117, 0.17, 0.07413125, 1.009624, 0.5733309, 0.02, 0.005481264, -0.1629597, -0.1092049, 0.9805552, 0.42, 14.80069, 0.16
7: offset_cont_mir_0_0_0, -0.06786174, 0.9990121, 0.5872316, 0.03, -0.04474887, -0.03648793, 0.02979813, 0.9978869, 0.17, 0.07216877, 1.010239, 0.5807031, 0.03, 0.006648096, -0.165491, -0.1062563, 0.9804479, 0.41, 14.88413, 0.16
7: offset_cont_mir_0_0_0, -0.05874994, 0.9972842, 0.6055208, 0.01, -0.06186632, -0.03601933, 0.004527519, 0.9974241, 0.2, 0.06885344, 1.007122, 0.5951341, 0.01, 0.01355148, -0.1701498, -0.1054833, 0.9796626, 0.39, 15.06457, 0.1525
7: offset_cont_mir_0_0_0, -0.05635282, 1.014072, 0.5900194, 0.01, -0.1762426, -0.1184047, -0.0851061, 0.9734864, 0.02, 0.06546262, 1.016288, 0.5970398, 0.02, -0.02582663, -0.1640879, -0.10904, 0.9800604, 0.47, 17.41113, 0.13
7: offset_cont_mir_0_0_0, -0.05786237, 1.028292, 0.5942554, 0.06, -0.1785793, -0.1139768, -0.06318197, 0.9752573, 0.06, 0.06944591, 1.031426, 0.6017417, 0.05, -0.04510906, -0.1084162, 0.05945807, 0.9913001, 0.55, 17.46654, 0.18
7: offset_cont_mir_0_0_0, -0.05845076, 1.036089, 0.5997207, 0.05, -0.1777124, -0.1117768, -0.05326328, 0.9762619, 0.09, 0.05722421, 1.071341, 0.6696249, 0.01, -0.02949199, -0.179581, -0.03604336, 0.9826402, 0.61, 17.50829, 0.19
7: offset_cont_mir_0_0_0, -0.05899331, 1.040983, 0.6070026, 0.04, -0.1691938, -0.1052618, -0.04005416, 0.9791267, 0.14, 0.05693895, 1.075107, 0.6661705, 0.17, -0.03243197, -0.1796001, -0.03601343, 0.9825452, 0.63, 17.55008, 0.245
7: offset_cont_mir_0_0_0, -0.05880699, 1.043779, 0.6156296, 0.04, -0.1593639, -0.1018379, -0.031066, 0.9814618, 0.21, 0.05692521, 1.07833, 0.6625218, 0.36, -0.03458521, -0.1804145, -0.03632862, 0.982311, 0.65, 17.59156, 0.315
7: offset_cont_mir_0_0_0, -0.05842608, 1.045, 0.621596, 0.02, -0.1544769, -0.1020744, -0.02881756, 0.9822868, 0.3, 0.05684838, 1.081589, 0.659066, 0.57, -0.0359348, -0.1816754, -0.03849027, 0.9819477, 0.64, 17.61915, 0.3825
7: offset_cont_mir_0_0_0, -0.05774865, 1.045798, 0.6271001, 0.02, -0.1522235, -0.1049333, -0.03198827, 0.9822391, 0.38, 0.05681047, 1.084477, 0.6555157, 0.72, -0.03602532, -0.1865442, -0.04637385, 0.98069, 0.55, 17.64698, 0.4175
7: offset_cont_mir_0_0_0, -0.05735147, 1.046335, 0.6296157, 0.02, -0.150987, -0.1052065, -0.03419388, 0.9823266, 0.43, 0.05678773, 1.086976, 0.6521218, 0.65, -0.03713042, -0.1915701, -0.05303333, 0.9793415, 0.45, 17.66078, 0.3875
7: offset_cont_mir_0_0_0, -0.05695298, 1.046959, 0.6318461, 0.01, -0.1512803, -0.1052915, -0.03658786, 0.982186, 0.42, 0.05676574, 1.088683, 0.6488485, 0.42, -0.03677819, -0.1950641, -0.05804564, 0.9783803, 0.41, 17.67475, 0.315
7: offset_cont_mir_0_0_0, -0.05627534, 1.048565, 0.6355718, 0.01, -0.1527191, -0.1051611, -0.03836231, 0.9819096, 0.41, 0.05663776, 1.090079, 0.6457266, 0.17, -0.03427837, -0.1961419, -0.06189298, 0.9780197, 0.44, 17.70264, 0.2575
7: offset_cont_mir_0_0_0, -0.05596587, 1.051471, 0.6403281, 0.01, -0.1549458, -0.1024451, -0.03584987, 0.9819428, 0.37, 0.035597, 1.051847, 0.6449367, 0.05, -0.02229282, -0.187403, 0.005010087, 0.9820174, 0.61, 17.74418, 0.26
7: offset_cont_mir_0_0_0, -0.0565798, 1.053205, 0.6450533, 0.03, -0.1589611, -0.1030364, -0.04216024, 0.980988, 0.3, 0.03612733, 1.049313, 0.6493652, 0.07, -0.01887529, -0.1822386, 0.005893474, 0.9830555, 0.54, 17.78589, 0.235
7: offset_cont_mir_0_0_0, -0.05702376, 1.052841, 0.6475245, 0.08, -0.1574786, -0.1072697, -0.05149739, 0.9803274, 0.26, 0.0366309, 1.046916, 0.6534852, 0.19, -0.01545455, -0.1783211, 0.00567936, 0.9838347, 0.47, 17.79978, 0.25
7: offset_cont_mir_0_0_0, -0.05750057, 1.052548, 0.6503518, 0.11, -0.1530318, -0.1128294, -0.05907017, 0.9799804, 0.21, 0.03748235, 1.044795, 0.6577246, 0.28, -0.01120216, -0.1778377, 0.00133903, 0.9839952, 0.4, 17.81378, 0.25
7: offset_cont_mir_0_0_0, -0.06084126, 1.050699, 0.6588711, 0.05, -0.1392197, -0.1151558, -0.05747668, 0.9818622, 0.14, 0.03809837, 1.042626, 0.6617162, 0.16, -0.006997817, -0.1785732, -0.002194596, 0.9838994, 0.26, 17.85518, 0.1525
7: offset_cont_mir_0_0_0, -0.06510228, 1.047225, 0.6685292, 0.01, -0.1192601, -0.1325756, -0.06698125, 0.9816895, 0.11, 0.04008156, 1.041196, 0.6650919, 0.03, -0.008815743, -0.1912127, -0.0291349, 0.9810766, 0.12, 17.89684, 0.0675
7: offset_cont_mir_0_0_0, -0.06593192, 1.046368, 0.671254, 0.15, -0.1166687, -0.1330992, -0.06777699, 0.9818754, 0.15, 0.0393531, 1.039841, 0.6697477, 0.21, 0.001414025, -0.1862763, -0.01886138, 0.9823153, 0.23, 17.91091, 0.185
7: offset_cont_mir_0_0_0, -0.06706628, 1.044039, 0.6758789, 0.04, -0.1099773, -0.127545, -0.06917303, 0.9832865, 0.13, 0.03977728, 1.038596, 0.6735454, 0.08, 0.001340336, -0.1871919, -0.01783062, 0.9821606, 0.27, 17.93862, 0.13
7: offset_cont_mir_0_0_0, -0.06719097, 1.037091, 0.6858555, 0.02, -0.08186534, -0.1183649, -0.08050738, 0.9863095, 0.18, 0.04248071, 1.036609, 0.6902199, 0, -0.01969684, -0.164956, 0.01759579, 0.9859473, 0.32, 18.02195, 0.13
7: offset_cont_mir_0_0_0, -0.06588468, 1.03221, 0.6895528, 0.02, -0.05831762, -0.1129599, -0.08829065, 0.9879494, 0.21, 0.07263067, 1.020566, 0.7139176, 0.01, 0.04003615, -0.163608, -0.1015889, 0.9804639, 0.18, 18.06353, 0.105
7: offset_cont_mir_0_0_0, -0.06399706, 1.028382, 0.6812435, 0, -0.0797771, -0.102188, -0.06442329, 0.989466, 0.15, 0.07212633, 1.012191, 0.7096797, 0.02, 0.05106317, -0.1768774, -0.1105013, 0.9766762, 0.18, 18.52174, 0.08750001
7: offset_cont_mir_0_0_0, -0.0710496, 1.020181, 0.6824155, 0.01, -0.05732538, -0.1045884, -0.04804038, 0.9916992, 0.16, 0.06929088, 1.006335, 0.7051727, 0.04, 0.0623057, -0.1932874, -0.1231312, 0.9713891, 0.18, 19.0217, 0.0975
7: offset_cont_mir_0_0_0, -0.070355, 1.014725, 0.6828452, 0, -0.05312154, -0.1014944, -0.04862894, 0.9922259, 0.15, 0.06723022, 1.002179, 0.7023685, 0.01, 0.06504255, -0.1968286, -0.1211825, 0.9707434, 0.22, 19.0633, 0.095
7: offset_cont_mir_0_0_0, -0.06927687, 1.007174, 0.6829132, 0.01, -0.04218624, -0.09665745, -0.0463291, 0.9933435, 0.15, 0.06352574, 0.9948646, 0.6990911, 0.02, 0.07642303, -0.2022294, -0.1180352, 0.9691907, 0.23, 19.10513, 0.1025
7: offset_cont_mir_0_0_0, -0.06811726, 1.001163, 0.6822724, 0.01, -0.03087657, -0.08758917, -0.03798006, 0.9949535, 0.14, 0.0611496, 0.9887968, 0.6959634, 0.02, 0.0816864, -0.2079088, -0.1221547, 0.9670469, 0.25, 19.13277, 0.105
7: offset_cont_mir_0_0_0, -0.06730881, 0.997956, 0.6817455, 0.14, -0.02657989, -0.08230615, -0.03534953, 0.9956253, 0.23, 0.06051591, 0.9868085, 0.6950303, 0.08, 0.08476791, -0.211704, -0.1274775, 0.9652696, 0.37, 19.14672, 0.205
7: offset_cont_mir_0_0_0, -0.06644025, 0.9947058, 0.6812231, 0.14, -0.02194777, -0.07805565, -0.03435954, 0.996115, 0.23, 0.05997747, 0.9847769, 0.6942499, 0.05, 0.08881236, -0.2152514, -0.1333346, 0.9633281, 0.45, 19.1605, 0.2175
7: offset_cont_mir_0_0_0, -0.06559464, 0.9914381, 0.6807062, 0.18, -0.01644704, -0.07473533, -0.03338737, 0.9965086, 0.26, 0.0594089, 0.9827484, 0.6935186, 0.06, 0.09253642, -0.2176281, -0.1367664, 0.9619615, 0.44, 19.17427, 0.235
7: offset_cont_mir_0_0_0, -0.06483719, 0.9882003, 0.6803235, 0.16, -0.009683282, -0.07023874, -0.0298827, 0.9970355, 0.27, 0.05881438, 0.9807603, 0.6928191, 0.02, 0.09567298, -0.2195887, -0.1381263, 0.9610143, 0.48, 19.18822, 0.2325
7: offset_cont_mir_0_0_0, -0.06426644, 0.9849647, 0.6799995, 0.28, -0.002029601, -0.06422627, -0.02380652, 0.9976494, 0.36, 0.05818757, 0.9788537, 0.6922341, 0.11, 0.09800115, -0.2211232, -0.1381279, 0.9604276, 0.49, 19.20202, 0.31
7: offset_cont_mir_0_0_0, -0.06394625, 0.9817436, 0.6797488, 0.42, 0.006836948, -0.05879624, -0.01713905, 0.9980995, 0.44, 0.05760324, 0.9770287, 0.6917667, 0.24, 0.09869679, -0.2212309, -0.1353669, 0.9607246, 0.52, 19.21584, 0.405
7: offset_cont_mir_0_0_0, -0.06375515, 0.9786825, 0.6795363, 0.6, 0.01492076, -0.05466893, -0.01157437, 0.9983259, 0.52, 0.05714896, 0.9753134, 0.6914352, 0.39, 0.09818547, -0.2194043, -0.1303707, 0.9618862, 0.51, 19.22986, 0.505
