trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
11: offset_key_asyc_0_5_0, -0.17455, 0.9502895, 0.5749708, 0.36, 0.08022967, 0.05729489, 0.04395492, -0.9941572, 0.2, 0.2954236, 0.9711455, 0.6462297, 0.34, -0.01937822, -0.1734007, 0.0381674, -0.9839208, 0.65, 4.413458, 0.3875
11: offset_key_asyc_0_5_0, -0.1764266, 0.9499382, 0.5744018, 0.38, 0.08039138, 0.05977744, 0.04316389, -0.9940326, 0.23, 0.2979375, 0.9709565, 0.6454784, 0.41, -0.01975839, -0.1761526, 0.0374832, -0.9834505, 0.64, 4.427449, 0.415
11: offset_key_asyc_0_5_0, -0.1781771, 0.9495171, 0.5738176, 0.4, 0.08045493, 0.06198939, 0.04137374, -0.9939681, 0.25, 0.3004174, 0.970705, 0.6446488, 0.49, -0.01959807, -0.1791417, 0.03694658, -0.9829339, 0.64, 4.441121, 0.445
11: offset_key_asyc_0_5_0, -0.1798285, 0.9490299, 0.5731493, 0.32, 0.08050862, 0.0639766, 0.03843808, -0.9939557, 0.23, 0.3028147, 0.9702848, 0.6438664, 0.56, -0.02021382, -0.1819183, 0.03774046, -0.9823812, 0.63, 4.455209, 0.435
11: offset_key_asyc_0_5_0, -0.181378, 0.9483695, 0.5724291, 0.33, 0.08047818, 0.06582301, 0.03517486, -0.9939584, 0.27, 0.305, 0.9698052, 0.6431839, 0.64, -0.02195312, -0.1829409, 0.03908612, -0.9821013, 0.62, 4.469114, 0.465
11: offset_key_asyc_0_5_0, -0.1827703, 0.9475241, 0.5718101, 0.34, 0.07993289, 0.06788751, 0.03160966, -0.9939833, 0.33, 0.3071238, 0.9693928, 0.6424164, 0.68, -0.02219618, -0.1842107, 0.04091379, -0.981784, 0.61, 4.482863, 0.49
11: offset_key_asyc_0_5_0, -0.1838706, 0.9464709, 0.5713111, 0.35, 0.07909914, 0.06979854, 0.02921269, -0.993991, 0.37, 0.3092249, 0.9689825, 0.6416406, 0.65, -0.02198034, -0.1861066, 0.04270548, -0.981355, 0.59, 4.496895, 0.49
11: offset_key_asyc_0_5_0, -0.1846185, 0.945199, 0.5708183, 0.32, 0.0779473, 0.07023071, 0.02890061, -0.9940607, 0.41, 0.3111327, 0.9684038, 0.6409019, 0.56, -0.02206255, -0.187909, 0.0435898, -0.9809706, 0.59, 4.510808, 0.47
11: offset_key_asyc_0_5_0, -0.1851677, 0.9438492, 0.5702066, 0.26, 0.07734114, 0.07007997, 0.02932936, -0.9941062, 0.45, 0.3126514, 0.9675637, 0.6402874, 0.42, -0.02327093, -0.1893471, 0.04434261, -0.9806324, 0.57, 4.524577, 0.425
11: offset_key_asyc_0_5_0, -0.1857858, 0.942511, 0.5695086, 0.17, 0.07724227, 0.07058778, 0.02855711, -0.9941003, 0.5, 0.3139387, 0.9667257, 0.639683, 0.26, -0.02472899, -0.1894644, 0.04565265, -0.9805139, 0.54, 4.538724, 0.3675
11: offset_key_asyc_0_5_0, -0.1863183, 0.9409328, 0.5687914, 0.08, 0.07671811, 0.07120911, 0.02529301, -0.994185, 0.53, 0.3150342, 0.9660156, 0.6390846, 0.1, -0.02561332, -0.1901047, 0.04660254, -0.9803226, 0.52, 4.552611, 0.3075
11: offset_key_asyc_0_5_0, -0.1869601, 0.9351228, 0.5670859, 0, 0.07215636, 0.07311803, 0.02026202, -0.9945033, 0.56, 0.310565, 0.9603121, 0.6353337, 0.03, -0.03639182, -0.17835, 0.04746887, -0.9821475, 0.51, 4.691669, 0.275
11: offset_key_asyc_0_5_0, -0.1798816, 0.9136576, 0.5616615, 0.01, 0.05499372, 0.07360663, -0.004317869, -0.9957606, 0.58, 0.3046456, 0.9605376, 0.6350681, 0, -0.03648628, -0.1709988, 0.0392445, -0.983813, 0.52, 4.719405, 0.2775
11: offset_key_asyc_0_5_0, -0.173464, 0.9075815, 0.5631201, 0.01, 0.04717, 0.0708354, 0.002041612, -0.9963701, 0.62, 0.2974681, 0.9613326, 0.6350033, 0.01, -0.03171872, -0.1663349, 0.03110749, -0.985068, 0.52, 4.747339, 0.29
11: offset_key_asyc_0_5_0, -0.1697114, 0.9063349, 0.5650304, 0, 0.04638686, 0.06835075, 0.002545419, -0.9965792, 0.63, 0.2892445, 0.9621221, 0.6354589, 0.03, -0.03215557, -0.1547004, 0.02145696, -0.9872049, 0.54, 4.775113, 0.3
11: offset_key_asyc_0_5_0, -0.1619133, 0.8984125, 0.5690969, 0.01, 0.04050561, 0.06189189, -0.0002215246, -0.9972606, 0.67, 0.2814301, 0.9630095, 0.6362685, 0.04, -0.03012928, -0.1456181, 0.01317232, -0.9887943, 0.55, 4.802839, 0.3175
11: offset_key_asyc_0_5_0, -0.1557765, 0.8965041, 0.5697832, 0, 0.03952831, 0.05709369, 0.0005478399, -0.9975858, 0.69, 0.2744386, 0.9634418, 0.637424, 0.01, -0.03120764, -0.1389748, 0.008929588, -0.9897638, 0.53, 4.830808, 0.3075
11: offset_key_asyc_0_5_0, -0.1499543, 0.8963115, 0.5680825, 0.02, 0.04030697, 0.05151862, 0.009848053, -0.9978098, 0.69, 0.2678915, 0.9641734, 0.6384749, 0.01, -0.03223646, -0.1292002, 0.01143353, -0.9910284, 0.52, 4.858611, 0.31
11: offset_key_asyc_0_5_0, -0.1477098, 0.8974569, 0.5699486, 0.03, 0.04133906, 0.0489739, 0.01316219, -0.9978574, 0.68, 0.26178, 0.9647324, 0.6395519, 0.01, -0.03181045, -0.1237293, 0.01335297, -0.9917161, 0.52, 4.886536, 0.31
11: offset_key_asyc_0_5_0, -0.1452818, 0.8985029, 0.5721088, 0.04, 0.04166159, 0.04568941, 0.0175053, -0.997933, 0.68, 0.2551957, 0.9644703, 0.6407453, 0.01, -0.03420739, -0.1174354, 0.01068467, -0.9924337, 0.52, 4.914335, 0.3125
11: offset_key_asyc_0_5_0, -0.1427852, 0.8994747, 0.5745574, 0.04, 0.04156265, 0.04172737, 0.02143775, -0.9980339, 0.67, 0.2481815, 0.9641223, 0.6416625, 0.01, -0.03720355, -0.1049058, 0.01227403, -0.9937102, 0.51, 4.942039, 0.3075
11: offset_key_asyc_0_5_0, -0.1404394, 0.9003127, 0.577218, 0.05, 0.04090631, 0.03794844, 0.02448689, -0.9981418, 0.69, 0.2415538, 0.9634463, 0.6423931, 0.03, -0.03958652, -0.09689415, 0.01815431, -0.9943414, 0.49, 4.97005, 0.315
11: offset_key_asyc_0_5_0, -0.1384507, 0.901218, 0.5800268, 0.07, 0.04112772, 0.03802664, 0.02792117, -0.9980395, 0.66, 0.2379927, 0.9628935, 0.6427038, 0.01, -0.04022852, -0.09368315, 0.01633169, -0.994655, 0.49, 4.984221, 0.3075
11: offset_key_asyc_0_5_0, -0.1365979, 0.9022352, 0.5828258, 0.04, 0.04263895, 0.03972061, 0.03110215, -0.997816, 0.66, 0.2302215, 0.9615665, 0.6430607, 0.08, -0.04102906, -0.08519717, 0.008175581, -0.9954854, 0.53, 5.011796, 0.3275
11: offset_key_asyc_0_5_0, -0.1346117, 0.9032075, 0.585771, 0.02, 0.04439988, 0.03972733, 0.03413194, -0.99764, 0.64, 0.2262365, 0.9605467, 0.6430644, 0.06, -0.04193068, -0.08032691, 0.00584186, -0.9958691, 0.54, 5.026072, 0.315
11: offset_key_asyc_0_5_0, -0.1324518, 0.9040458, 0.588637, 0.02, 0.04483096, 0.03743327, 0.03657974, -0.9976227, 0.62, 0.2222196, 0.9592779, 0.6430535, 0.05, -0.0445274, -0.07424986, 0.00442523, -0.9962353, 0.54, 5.040045, 0.3075
11: offset_key_asyc_0_5_0, -0.1302651, 0.9047377, 0.5915646, 0.02, 0.04285909, 0.03392193, 0.03687305, -0.997824, 0.68, 0.2182435, 0.9579405, 0.6429969, 0.09, -0.04783197, -0.06763018, 0.003192695, -0.9965581, 0.55, 5.054021, 0.335
11: offset_key_asyc_0_5_0, -0.1283522, 0.9052137, 0.5943944, 0.01, 0.03875478, 0.03114141, 0.03523384, -0.9981417, 0.63, 0.2143785, 0.9567437, 0.6428583, 0.09, -0.05029824, -0.06060842, 0.001827882, -0.9968919, 0.56, 5.067861, 0.3225
11: offset_key_asyc_0_5_0, -0.1211254, 0.9085028, 0.6038363, 0, 0.04050699, 0.03370168, 0.04296977, -0.9976858, 0.6, 0.2109014, 0.9557369, 0.6426091, 0.07, -0.05035509, -0.05486047, 0.002026194, -0.9972214, 0.57, 5.081579, 0.31
11: offset_key_asyc_0_5_0, -0.1154665, 0.9111393, 0.6087642, 0, 0.03873269, 0.02727004, 0.03713229, -0.9981871, 0.63, 0.2075172, 0.9546288, 0.6424745, 0.07, -0.05123251, -0.05065147, 0.001448289, -0.9974005, 0.56, 5.095804, 0.315
11: offset_key_asyc_0_5_0, -0.1115037, 0.9127778, 0.610867, 0.02, 0.03825672, 0.02646944, 0.0379562, -0.9981959, 0.63, 0.2043276, 0.953177, 0.6423469, 0.07, -0.05407117, -0.04758771, 0.0006156093, -0.9974024, 0.55, 5.109562, 0.3175
11: offset_key_asyc_0_5_0, -0.1092877, 0.913763, 0.6113485, 0.01, 0.03983175, 0.02490173, 0.03798298, -0.9981737, 0.62, 0.2011219, 0.9518188, 0.642215, 0.09, -0.05602754, -0.04369672, -7.386552E-06, -0.9974726, 0.55, 5.123311, 0.3175
11: offset_key_asyc_0_5_0, -0.1070283, 0.914819, 0.6118062, 0.01, 0.0410462, 0.02204223, 0.03602005, -0.9982645, 0.62, 0.1979409, 0.9505316, 0.6419885, 0.11, -0.05776313, -0.03915518, -0.001701371, -0.9975607, 0.57, 5.137355, 0.3275
11: offset_key_asyc_0_5_0, -0.1046819, 0.9159143, 0.6119533, 0.03, 0.04171694, 0.01808835, 0.03218402, -0.9984472, 0.61, 0.194879, 0.9494748, 0.6417751, 0.14, -0.05803921, -0.03504637, -0.006450102, -0.9976782, 0.6, 5.151255, 0.345
11: offset_key_asyc_0_5_0, -0.1021388, 0.9170395, 0.6117386, 0.06, 0.04278144, 0.01389603, 0.02965839, -0.9985474, 0.6, 0.1921194, 0.9485542, 0.6415186, 0.15, -0.05726784, -0.0326909, -0.01086918, -0.9977643, 0.61, 5.165022, 0.355
11: offset_key_asyc_0_5_0, -0.0995261, 0.9180707, 0.6116758, 0.09, 0.04405221, 0.0107793, 0.02955554, -0.9985338, 0.61, 0.1893632, 0.9475377, 0.6412784, 0.18, -0.05840265, -0.02966159, -0.01261249, -0.9977726, 0.61, 5.179125, 0.3725
11: offset_key_asyc_0_5_0, -0.09674202, 0.9189624, 0.6114053, 0.12, 0.04526176, 0.008523477, 0.03215118, -0.9984213, 0.6, 0.1865844, 0.946575, 0.6410066, 0.19, -0.06099956, -0.02483442, -0.0133997, -0.9977388, 0.61, 5.193103, 0.38
11: offset_key_asyc_0_5_0, -0.09390176, 0.9198037, 0.6111003, 0.16, 0.04666809, 0.006984397, 0.03566843, -0.998249, 0.61, 0.1836822, 0.945777, 0.6406446, 0.18, -0.06334088, -0.01824208, -0.01517099, -0.9977099, 0.6, 5.207044, 0.3875
11: offset_key_asyc_0_5_0, -0.09100691, 0.9206482, 0.6107284, 0.19, 0.04771062, 0.003857228, 0.03795766, -0.9981323, 0.61, 0.1807628, 0.9451436, 0.6402019, 0.18, -0.06498998, -0.01211022, -0.01851041, -0.9976407, 0.62, 5.220662, 0.4
11: offset_key_asyc_0_5_0, -0.08818456, 0.9215257, 0.6102828, 0.21, 0.04857237, -0.0001873006, 0.03858253, -0.9980742, 0.61, 0.1777858, 0.9445438, 0.6396825, 0.17, -0.06648225, -0.005703402, -0.02269217, -0.9975133, 0.63, 5.23476, 0.405
11: offset_key_asyc_0_5_0, -0.0854776, 0.9224848, 0.6097962, 0.25, 0.05019391, -0.003305777, 0.03921214, -0.997964, 0.62, 0.1748468, 0.9440241, 0.6391602, 0.23, -0.06800578, 0.0002191174, -0.02753917, -0.9973047, 0.65, 5.248761, 0.4375
11: offset_key_asyc_0_5_0, -0.08286188, 0.9233615, 0.6093755, 0.28, 0.05159258, -0.005419306, 0.04059511, -0.9978281, 0.61, 0.1721599, 0.9439071, 0.6386366, 0.24, -0.0667187, 0.003232214, -0.03332971, -0.9972097, 0.66, 5.262549, 0.4475
11: offset_key_asyc_0_5_0, -0.0803443, 0.9241785, 0.6089117, 0.31, 0.05262797, -0.007204328, 0.04236364, -0.9976892, 0.6, 0.1697504, 0.9441489, 0.6381318, 0.25, -0.06575265, 0.005882872, -0.03843796, -0.997078, 0.68, 5.276605, 0.46
11: offset_key_asyc_0_5_0, -0.0779222, 0.9250391, 0.6084388, 0.33, 0.05382475, -0.009439157, 0.04387485, -0.9975414, 0.6, 0.1675555, 0.9446316, 0.6376986, 0.27, -0.06428325, 0.008218775, -0.04117885, -0.9970479, 0.69, 5.29047, 0.4725
11: offset_key_asyc_0_5_0, -0.07563987, 0.9259496, 0.6079528, 0.35, 0.05533759, -0.0114364, 0.04494582, -0.99739, 0.58, 0.1656488, 0.9454955, 0.6372604, 0.24, -0.06238776, 0.01125476, -0.04259394, -0.9970792, 0.69, 5.304246, 0.465
11: offset_key_asyc_0_5_0, -0.07350789, 0.9268875, 0.6074634, 0.39, 0.05658396, -0.01246899, 0.04581059, -0.9972684, 0.58, 0.1636687, 0.9461939, 0.6368832, 0.26, -0.06189114, 0.01497599, -0.04597061, -0.9969112, 0.7, 5.318254, 0.4825
11: offset_key_asyc_0_5_0, -0.07147313, 0.9278066, 0.6068785, 0.41, 0.05825033, -0.01396633, 0.04635055, -0.9971277, 0.57, 0.1616368, 0.946885, 0.6365509, 0.23, -0.06218923, 0.01918279, -0.05072185, -0.9965901, 0.71, 5.332208, 0.48
11: offset_key_asyc_0_5_0, -0.06956554, 0.9286411, 0.6062532, 0.45, 0.05938795, -0.01635407, 0.04632675, -0.9970253, 0.56, 0.1598609, 0.9478692, 0.6362175, 0.23, -0.06197826, 0.02363277, -0.05405422, -0.9963325, 0.71, 5.346198, 0.4875
11: offset_key_asyc_0_5_0, -0.06786402, 0.9294481, 0.6056188, 0.49, 0.06007379, -0.01770384, 0.04646076, -0.9969549, 0.55, 0.1585513, 0.9493078, 0.6359941, 0.18, -0.06072671, 0.02671199, -0.05407551, -0.9963306, 0.7, 5.359957, 0.48
11: offset_key_asyc_0_5_0, -0.06623624, 0.9303125, 0.6049817, 0.53, 0.0610921, -0.01871771, 0.04616705, -0.9968882, 0.56, 0.1575903, 0.9510934, 0.6358744, 0.18, -0.05912367, 0.02865968, -0.0529642, -0.9964325, 0.7, 5.373983, 0.4925
11: offset_key_asyc_0_5_0, -0.06459697, 0.931189, 0.6042764, 0.55, 0.06221829, -0.02011631, 0.04633753, -0.9967833, 0.56, 0.1567438, 0.9529237, 0.6359043, 0.17, -0.05746933, 0.03000327, -0.05223314, -0.9965284, 0.7, 5.387911, 0.495
11: offset_key_asyc_0_5_0, -0.06310573, 0.9320312, 0.6033976, 0.54, 0.06333309, -0.022887, 0.04709807, -0.9966177, 0.58, 0.1560419, 0.9548963, 0.6360645, 0.17, -0.0568143, 0.03126701, -0.05231317, -0.9965229, 0.7, 5.401687, 0.4975
11: offset_key_asyc_0_5_0, -0.06186689, 0.9328993, 0.6025112, 0.5, 0.0648681, -0.02405515, 0.04803069, -0.996447, 0.58, 0.1553256, 0.957073, 0.6362343, 0.17, -0.05636603, 0.03344126, -0.05292305, -0.9964455, 0.71, 5.415822, 0.49
11: offset_key_asyc_0_5_0, -0.06082785, 0.9337995, 0.6016017, 0.42, 0.06640175, -0.02454393, 0.04892404, -0.9962906, 0.55, 0.1544583, 0.9592392, 0.6361835, 0.17, -0.05563754, 0.03692125, -0.05401937, -0.9963048, 0.72, 5.429789, 0.465
11: offset_key_asyc_0_5_0, -0.06015468, 0.9347059, 0.6006322, 0.32, 0.06797676, -0.02537445, 0.04914237, -0.9961528, 0.53, 0.1536476, 0.9615753, 0.6360992, 0.16, -0.05466341, 0.04088561, -0.0549607, -0.9961524, 0.72, 5.443498, 0.4325
11: offset_key_asyc_0_5_0, -0.05991252, 0.9356229, 0.5997069, 0.21, 0.06965125, -0.02550778, 0.0493887, -0.9960215, 0.5, 0.1528133, 0.9637219, 0.6360551, 0.16, -0.05457272, 0.04564992, -0.05489719, -0.9959539, 0.72, 5.457625, 0.3975
11: offset_key_asyc_0_5_0, -0.05978977, 0.9365633, 0.5988206, 0.05, 0.07134704, -0.02463834, 0.05011968, -0.9958869, 0.46, 0.1519362, 0.9656216, 0.6360352, 0.16, -0.05541614, 0.04967105, -0.05527878, -0.9956939, 0.72, 5.471517, 0.3475
11: offset_key_asyc_0_5_0, -0.07335758, 0.9511127, 0.5889233, 0, 0.104355, -0.03285849, 0.04000736, -0.9931917, 0.44, 0.1511052, 0.9673672, 0.6359954, 0.15, -0.0555348, 0.05229568, -0.05618168, -0.9955022, 0.71, 5.485252, 0.325
11: offset_key_asyc_0_5_0, -0.06655771, 0.9579068, 0.6004094, 0.01, 0.1169409, -0.04370542, 0.06781486, -0.9898565, 0.44, 0.1502636, 0.9689988, 0.6359233, 0.15, -0.05480366, 0.05352238, -0.05877919, -0.9953276, 0.71, 5.499331, 0.3275
11: offset_key_asyc_0_5_0, -0.05833882, 0.9678958, 0.6159455, 0.03, 0.1424632, -0.059255, 0.1089352, -0.9820012, 0.43, 0.1494783, 0.9705282, 0.6358212, 0.14, -0.05221216, 0.05284071, -0.0639036, -0.9951875, 0.72, 5.513197, 0.33
11: offset_key_asyc_0_5_0, -0.05402605, 0.977789, 0.6212677, 0.03, 0.156871, -0.05767518, 0.1336289, -0.976836, 0.4, 0.1488259, 0.971903, 0.6356087, 0.13, -0.04981789, 0.05207914, -0.06865744, -0.9950338, 0.72, 5.527133, 0.32
11: offset_key_asyc_0_5_0, -0.05651852, 0.989612, 0.6273189, 0.01, 0.1641249, -0.04689402, 0.1194226, -0.9780605, 0.41, 0.148308, 0.9730903, 0.6353787, 0.12, -0.04842367, 0.05219483, -0.07054482, -0.9949645, 0.71, 5.540949, 0.3125
11: offset_key_asyc_0_5_0, -0.0740847, 1.014087, 0.6287404, 0.01, 0.1976725, 0.03433735, 0.09496427, -0.975053, 0.21, 0.1479304, 0.9741365, 0.6351025, 0.11, -0.04774598, 0.05229964, -0.07085164, -0.9949699, 0.7, 5.554966, 0.2575
11: offset_key_asyc_0_5_0, -0.07334201, 1.020396, 0.625522, 0.02, 0.2056312, 0.03178656, 0.09400748, -0.9735851, 0.24, 0.1475753, 0.9751516, 0.6347383, 0.1, -0.04702796, 0.05309092, -0.07023349, -0.995006, 0.7, 5.568897, 0.265
11: offset_key_asyc_0_5_0, -0.07139388, 1.026976, 0.623203, 0.02, 0.2108555, 0.03411404, 0.1008599, -0.9717013, 0.24, 0.1473582, 0.9760786, 0.634357, 0.1, -0.04635719, 0.05492193, -0.0683439, -0.9950697, 0.7, 5.582667, 0.265
11: offset_key_asyc_0_5_0, -0.06847277, 1.032422, 0.6211281, 0.01, 0.2129498, 0.02745257, 0.09589876, -0.971958, 0.27, 0.1473484, 0.9770339, 0.6340169, 0.09, -0.04465387, 0.05480415, -0.06592061, -0.9953176, 0.69, 5.597075, 0.265
11: offset_key_asyc_0_5_0, -0.06318633, 1.03859, 0.6183609, 0.03, 0.2183945, 0.02275518, 0.101263, -0.9703257, 0.29, 0.1476066, 0.9776469, 0.6337976, 0.08, -0.04392407, 0.05330945, -0.06185957, -0.9956919, 0.68, 5.611039, 0.27
11: offset_key_asyc_0_5_0, -0.05930557, 1.043653, 0.6162302, 0.03, 0.2243684, 0.02359669, 0.1080161, -0.968212, 0.33, 0.1476735, 0.9779198, 0.6335654, 0.08, -0.04418664, 0.05292546, -0.05834421, -0.9959128, 0.67, 5.624844, 0.2775
11: offset_key_asyc_0_5_0, -0.05564859, 1.049607, 0.6138898, 0.03, 0.2294491, 0.01910412, 0.1066205, -0.9672747, 0.41, 0.1475946, 0.9779236, 0.6332241, 0.06, -0.04458545, 0.05331399, -0.05624909, -0.9959949, 0.65, 5.638795, 0.2875
11: offset_key_asyc_0_5_0, -0.04990916, 1.063587, 0.6092648, 0.02, 0.2425871, 0.01600061, 0.1004381, -0.9647838, 0.49, 0.1474037, 0.9777361, 0.6327603, 0.05, -0.04484136, 0.05435899, -0.05566331, -0.9959598, 0.65, 5.652616, 0.3025
11: offset_key_asyc_0_5_0, -0.05223333, 1.087848, 0.6140943, 0.02, 0.246188, 0.03293663, 0.1106194, -0.9623254, 0.48, 0.1471825, 0.9774794, 0.6322934, 0.04, -0.04511618, 0.05530541, -0.05522084, -0.99592, 0.64, 5.666562, 0.295
11: offset_key_asyc_0_5_0, -0.05520973, 1.07636, 0.6231368, 0.01, 0.2302239, 0.03582221, 0.116637, -0.9654583, 0.47, 0.1470787, 0.9769712, 0.632099, 0.02, -0.04493949, 0.05532207, -0.05551628, -0.9959106, 0.64, 5.680313, 0.285
11: offset_key_asyc_0_5_0, -0.05988435, 1.067025, 0.6321086, 0.01, 0.2162555, 0.04429451, 0.1121629, -0.9688607, 0.43, 0.147075, 0.9766208, 0.6320422, 0.01, -0.04501095, 0.05471233, -0.05571514, -0.9959299, 0.64, 5.694289, 0.2725
11: offset_key_asyc_0_5_0, -0.06431951, 1.057633, 0.6413236, 0.01, 0.2043721, 0.04939432, 0.1089799, -0.9715532, 0.36, 0.1429011, 0.9734704, 0.6306749, 0.02, -0.04869989, 0.07218343, -0.0643502, -0.9941213, 0.68, 6.292468, 0.2675
11: offset_key_asyc_0_5_0, -0.06563697, 1.050963, 0.6455014, 0.01, 0.1956957, 0.05040397, 0.1125175, -0.9728836, 0.32, 0.1414929, 0.9738761, 0.6311028, 0.04, -0.0489401, 0.07378421, -0.06386155, -0.9940234, 0.68, 6.306893, 0.2625
11: offset_key_asyc_0_5_0, -0.06599382, 1.048409, 0.6466231, 0.03, 0.1938857, 0.049961, 0.1136852, -0.9731331, 0.29, 0.1400179, 0.9743377, 0.6315131, 0.07, -0.04835209, 0.07534656, -0.0632247, -0.9939756, 0.69, 6.320798, 0.27
11: offset_key_asyc_0_5_0, -0.06643973, 1.045763, 0.6477829, 0.04, 0.1923145, 0.04958534, 0.1148011, -0.973333, 0.26, 0.1384121, 0.9747772, 0.6320325, 0.1, -0.0483741, 0.07635914, -0.06354504, -0.9938769, 0.69, 6.334756, 0.2725
11: offset_key_asyc_0_5_0, -0.06815682, 1.036259, 0.6519917, 0.01, 0.1832018, 0.05159142, 0.1150506, -0.9749559, 0.19, 0.1367011, 0.9751961, 0.6324921, 0.1, -0.04841083, 0.07764862, -0.06481336, -0.9936934, 0.7, 6.34867, 0.25
11: offset_key_asyc_0_5_0, -0.06938526, 1.028265, 0.6550274, 0.01, 0.1754372, 0.05476077, 0.1186309, -0.9757816, 0.15, 0.1349242, 0.9756464, 0.6328649, 0.1, -0.04771236, 0.07976713, -0.06585468, -0.9934908, 0.71, 6.362435, 0.2425
11: offset_key_asyc_0_5_0, -0.07005709, 1.024107, 0.6562809, 0.12, 0.172509, 0.0561524, 0.1199674, -0.9760612, 0.19, 0.1332028, 0.9760939, 0.633221, 0.14, -0.04762558, 0.08216302, -0.06679507, -0.993237, 0.72, 6.376477, 0.2925
11: offset_key_asyc_0_5_0, -0.07059672, 1.019698, 0.6574246, 0.14, 0.1698117, 0.0565083, 0.1214089, -0.9763354, 0.13, 0.1316193, 0.9767561, 0.6336839, 0.14, -0.04676618, 0.08375053, -0.06698604, -0.9931323, 0.72, 6.390419, 0.2825
11: offset_key_asyc_0_5_0, -0.07117385, 1.015112, 0.6585262, 0.11, 0.1654375, 0.05644207, 0.1215177, -0.9770764, 0.1, 0.1301201, 0.9775183, 0.6342968, 0.14, -0.0454552, 0.08440349, -0.06675632, -0.9931533, 0.72, 6.404161, 0.2675
11: offset_key_asyc_0_5_0, -0.07185109, 1.010409, 0.6595308, 0.2, 0.1604993, 0.05600186, 0.1199248, -0.9781216, 0.09, 0.1286438, 0.9782186, 0.6349702, 0.16, -0.04509921, 0.08477032, -0.06697524, -0.9931236, 0.72, 6.418143, 0.2925
11: offset_key_asyc_0_5_0, -0.07263607, 1.005341, 0.6601592, 0.26, 0.155633, 0.05456778, 0.1162429, -0.9794326, 0.09, 0.1271546, 0.9788418, 0.6354896, 0.19, -0.045139, 0.08604852, -0.06830019, -0.9929215, 0.73, 6.432171, 0.3175
11: offset_key_asyc_0_5_0, -0.07344802, 1.000316, 0.6609281, 0.3, 0.1511076, 0.0529499, 0.1141513, -0.9804755, 0.1, 0.1256749, 0.9795205, 0.6359422, 0.22, -0.04521324, 0.08793115, -0.06982777, -0.9926469, 0.73, 6.445997, 0.3375
11: offset_key_asyc_0_5_0, -0.07421698, 0.995276, 0.6618601, 0.31, 0.146981, 0.05330964, 0.1146043, -0.9810303, 0.09, 0.1242936, 0.9804853, 0.6363158, 0.24, -0.04422446, 0.08982085, -0.07080944, -0.9924527, 0.74, 6.459785, 0.345
11: offset_key_asyc_0_5_0, -0.07495776, 0.9900606, 0.6627814, 0.28, 0.1429541, 0.05542818, 0.1173179, -0.9811872, 0.1, 0.1231094, 0.9817422, 0.6367807, 0.27, -0.04248502, 0.09026191, -0.07067318, -0.9924985, 0.74, 6.473751, 0.3475
11: offset_key_asyc_0_5_0, -0.07562971, 0.9848918, 0.6635164, 0.23, 0.1393772, 0.05610617, 0.1190869, -0.9814502, 0.08, 0.1221211, 0.9831954, 0.6373156, 0.3, -0.04053232, 0.09007663, -0.06971602, -0.9926646, 0.74, 6.487717, 0.3375
11: offset_key_asyc_0_5_0, -0.07627193, 0.9796619, 0.6640351, 0.32, 0.1357417, 0.05566599, 0.1199386, -0.981881, 0.14, 0.1214409, 0.985028, 0.6378693, 0.32, -0.03750715, 0.08826078, -0.06954399, -0.9929587, 0.74, 6.501438, 0.38
11: offset_key_asyc_0_5_0, -0.07691009, 0.974589, 0.664557, 0.27, 0.1319437, 0.05457423, 0.1193133, -0.982536, 0.13, 0.1208142, 0.9868977, 0.6383507, 0.35, -0.03386322, 0.08695346, -0.07015751, -0.9931618, 0.75, 6.515506, 0.375
11: offset_key_asyc_0_5_0, -0.07754099, 0.9696397, 0.665048, 0.24, 0.1278144, 0.05460257, 0.1192084, -0.9830928, 0.15, 0.1202005, 0.988793, 0.6388376, 0.36, -0.03040872, 0.08638115, -0.07047619, -0.993301, 0.75, 6.529503, 0.375
11: offset_key_asyc_0_5_0, -0.07815393, 0.9648128, 0.6654227, 0.14, 0.1238423, 0.05449656, 0.118934, -0.9836402, 0.15, 0.1196506, 0.9909038, 0.6392667, 0.37, -0.02746908, 0.0868351, -0.07008129, -0.9933749, 0.75, 6.54326, 0.3525
11: offset_key_asyc_0_5_0, -0.07865108, 0.960157, 0.6655028, 0.17, 0.1205482, 0.05430751, 0.1185633, -0.9841045, 0.2, 0.1192648, 0.9931191, 0.6396735, 0.37, -0.02479423, 0.08767058, -0.06882297, -0.9934599, 0.75, 6.557316, 0.3725
11: offset_key_asyc_0_5_0, -0.07894334, 0.95556, 0.6654487, 0.22, 0.1170563, 0.05241033, 0.1181599, -0.9846772, 0.22, 0.1190944, 0.9955412, 0.6402052, 0.35, -0.02157072, 0.08657736, -0.06656383, -0.9937849, 0.76, 6.571292, 0.3875
11: offset_key_asyc_0_5_0, -0.07921938, 0.9509861, 0.6656263, 0.29, 0.1132114, 0.05081425, 0.1193976, -0.985061, 0.26, 0.1191066, 0.9980745, 0.6407585, 0.3, -0.01718232, 0.08431781, -0.06340715, -0.994271, 0.78, 6.585007, 0.4075
