trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
8: offset_cont_asyc_0_2_0, -0.1690608, 0.9487874, 0.6057895, 0.18, 0.07731753, 0.09087762, 0.01561252, -0.9927334, 0.29, 0.2816094, 0.973362, 0.6220739, 0.16, -0.04877099, 0.2321221, 0.01941889, 0.9712691, 0.61, 8.047209, 0.31
8: offset_cont_asyc_0_2_0, -0.1700687, 0.9487743, 0.6045476, 0.24, 0.0757676, 0.09659931, 0.009960978, -0.9923853, 0.31, 0.2824217, 0.9738663, 0.6191783, 0.18, -0.05512935, 0.2389988, 0.01783375, 0.9692896, 0.59, 8.060977, 0.33
8: offset_cont_asyc_0_2_0, -0.1714354, 0.9487928, 0.6032327, 0.31, 0.07668152, 0.1029629, 0.003841897, -0.9917176, 0.32, 0.2833092, 0.9741524, 0.6160159, 0.22, -0.0605302, 0.2477946, 0.01683324, 0.9667733, 0.55, 8.075068, 0.35
8: offset_cont_asyc_0_2_0, -0.1728171, 0.9487181, 0.6018167, 0.36, 0.079435, 0.1087034, 0.0001686746, -0.9908953, 0.32, 0.2845495, 0.9746855, 0.6128838, 0.27, -0.06678915, 0.2579409, 0.0136164, 0.9637532, 0.51, 8.088926, 0.365
8: offset_cont_asyc_0_2_0, -0.1740911, 0.9485399, 0.6005844, 0.37, 0.08225124, 0.115558, -0.001261334, -0.9898887, 0.26, 0.2859505, 0.9754229, 0.6096681, 0.32, -0.07661457, 0.26849, 0.007861073, 0.9601987, 0.45, 8.102771, 0.35
8: offset_cont_asyc_0_2_0, -0.1754774, 0.9483155, 0.5995524, 0.39, 0.08402675, 0.1230626, -0.00292842, -0.9888309, 0.3, 0.286969, 0.9759836, 0.6067012, 0.37, -0.08559921, 0.2758379, 0.005945559, 0.9573666, 0.41, 8.116968, 0.3675
8: offset_cont_asyc_0_2_0, -0.1774376, 0.9480441, 0.5988659, 0.4, 0.08290028, 0.1320391, -0.006595404, -0.9877498, 0.36, 0.2874206, 0.9762784, 0.6039673, 0.41, -0.09375026, 0.2829114, 0.00826664, 0.9545176, 0.37, 8.130915, 0.385
8: offset_cont_asyc_0_2_0, -0.1797398, 0.9478263, 0.5980798, 0.4, 0.08348228, 0.13954, -0.01565304, -0.986567, 0.39, 0.2875841, 0.9761486, 0.6014694, 0.42, -0.09828992, 0.2868991, 0.01073598, 0.9528446, 0.34, 8.144606, 0.3875
8: offset_cont_asyc_0_2_0, -0.1823196, 0.9476455, 0.5972521, 0.35, 0.08341828, 0.1461838, -0.02738352, -0.9853536, 0.39, 0.2876571, 0.9757293, 0.599112, 0.4, -0.09930797, 0.2887103, 0.0115329, 0.9521824, 0.32, 8.158434, 0.365
8: offset_cont_asyc_0_2_0, -0.184825, 0.9473462, 0.5964403, 0.25, 0.0812022, 0.1503943, -0.03892101, -0.9845166, 0.39, 0.2879518, 0.9754402, 0.596732, 0.35, -0.09852834, 0.2896215, 0.01061584, 0.9519973, 0.29, 8.172501, 0.32
8: offset_cont_asyc_0_2_0, -0.1867799, 0.9468504, 0.5955213, 0.14, 0.07920284, 0.1534002, -0.04753293, -0.9838374, 0.4, 0.2887501, 0.9754143, 0.5938655, 0.26, -0.09872653, 0.2916734, 0.004135082, 0.9514004, 0.26, 8.186466, 0.265
8: offset_cont_asyc_0_2_0, -0.1879478, 0.9462488, 0.5944196, 0.03, 0.07790657, 0.1539216, -0.05402959, -0.9835241, 0.4, 0.2894998, 0.9757026, 0.5907853, 0.13, -0.09986725, 0.292299, -0.005789245, 0.9510806, 0.22, 8.200256, 0.195
8: offset_cont_asyc_0_2_0, -0.1870419, 0.9416686, 0.5890108, 0, 0.06614248, 0.1395531, -0.07650273, -0.9850368, 0.39, 0.2192223, 0.9609119, 0.6106062, 0.03, -0.1266131, 0.2370435, 0.2280423, 0.9358292, 0.19, 8.255951, 0.1525
8: offset_cont_asyc_0_2_0, -0.1821038, 0.9372466, 0.582818, 0.03, 0.06611767, 0.1326169, -0.0679319, -0.9866238, 0.4, 0.2215479, 0.9605644, 0.6148564, 0.24, -0.121116, 0.2320511, 0.2189794, 0.9399634, 0.21, 8.325676, 0.22
8: offset_cont_asyc_0_2_0, -0.1785284, 0.9361171, 0.5810133, 0, 0.06386726, 0.1202753, -0.05794514, -0.988988, 0.43, 0.2241268, 0.9603028, 0.6190954, 0.45, -0.1174577, 0.2283078, 0.2107605, 0.9432175, 0.22, 8.353555, 0.275
8: offset_cont_asyc_0_2_0, -0.1746345, 0.9350161, 0.5794418, 0, 0.06007801, 0.10998, -0.05281437, -0.9907097, 0.48, 0.2276974, 0.9599748, 0.6236522, 0.67, -0.1147591, 0.2289399, 0.2054835, 0.9445599, 0.22, 8.381252, 0.3425
8: offset_cont_asyc_0_2_0, -0.1702556, 0.9337975, 0.5782354, 0.02, 0.05196846, 0.09877767, -0.05170022, -0.9924059, 0.53, 0.2322489, 0.9594973, 0.6283634, 0.89, -0.1108201, 0.2377657, 0.2045019, 0.9430617, 0.19, 8.409153, 0.4075
8: offset_cont_asyc_0_2_0, -0.1650755, 0.933005, 0.5766181, 0.05, 0.0468674, 0.08247904, -0.04667421, -0.9943954, 0.58, 0.2369869, 0.9588321, 0.6328224, 0.76, -0.1064512, 0.2478999, 0.2057834, 0.9406737, 0.15, 8.436984, 0.385
8: offset_cont_asyc_0_2_0, -0.1633489, 0.9330982, 0.5758061, 0.01, 0.04721107, 0.07704238, -0.04729372, -0.9947858, 0.58, 0.241475, 0.958069, 0.637014, 0.53, -0.1030281, 0.25947, 0.2120142, 0.9365418, 0.1, 8.450998, 0.305
8: offset_cont_asyc_0_2_0, -0.159484, 0.9341913, 0.5744306, 0.02, 0.05381043, 0.07459629, -0.03940283, -0.9949811, 0.57, 0.2458018, 0.9571673, 0.6408886, 0.33, -0.09865778, 0.2692364, 0.2196923, 0.9324772, 0.06, 8.492833, 0.245
8: offset_cont_asyc_0_2_0, -0.1560154, 0.9344695, 0.5740113, 0.02, 0.04953917, 0.06461889, -0.04189407, -0.9957988, 0.57, 0.2497865, 0.9562005, 0.6441468, 0.11, -0.08974791, 0.2717812, 0.2200752, 0.9325488, 0.05, 8.520517, 0.1875
8: offset_cont_asyc_0_2_0, -0.1534364, 0.9343611, 0.5735782, 0, 0.04765426, 0.05605329, -0.04060667, -0.9964628, 0.57, 0.2462005, 0.9591979, 0.6382627, 0.07, -0.03205366, 0.1820557, 0.1358952, 0.9733247, 0.4, 8.53443, 0.26
8: offset_cont_asyc_0_2_0, -0.1508149, 0.9344333, 0.5730799, 0.01, 0.04821593, 0.05105962, -0.03804722, -0.9968053, 0.58, 0.2424159, 0.9587938, 0.6373003, 0.04, -0.02266907, 0.165798, 0.122229, 0.9782931, 0.44, 8.54833, 0.2675
8: offset_cont_asyc_0_2_0, -0.1483067, 0.9344178, 0.572611, 0.01, 0.04791527, 0.04805606, -0.03683074, -0.9970147, 0.57, 0.2379978, 0.9583718, 0.6365224, 0.03, -0.01739878, 0.1536933, 0.1179642, 0.9808976, 0.47, 8.562229, 0.27
8: offset_cont_asyc_0_2_0, -0.1455099, 0.9342958, 0.5721865, 0.01, 0.04696798, 0.04219132, -0.03389937, -0.9974291, 0.58, 0.2334561, 0.9580994, 0.6356457, 0.03, -0.016656, 0.1414691, 0.1195913, 0.9825513, 0.49, 8.576245, 0.2775
8: offset_cont_asyc_0_2_0, -0.1423547, 0.9340577, 0.5717043, 0.02, 0.04457637, 0.03307836, -0.03073377, -0.9979851, 0.59, 0.2292955, 0.9579531, 0.6347804, 0.02, -0.01577739, 0.1304313, 0.1199062, 0.9840535, 0.5, 8.590223, 0.2825
8: offset_cont_asyc_0_2_0, -0.139126, 0.9336817, 0.5712329, 0.05, 0.04235111, 0.0219147, -0.02944754, -0.9984283, 0.6, 0.2223661, 0.9583671, 0.6335771, 0.06, -0.01304742, 0.1186389, 0.1175422, 0.9858694, 0.52, 8.604204, 0.3075
8: offset_cont_asyc_0_2_0, -0.1359444, 0.9333141, 0.5707032, 0.11, 0.04023514, 0.01106788, -0.02848312, -0.9987229, 0.66, 0.219478, 0.9590527, 0.6332371, 0.07, -0.01412664, 0.1155051, 0.1166913, 0.9863276, 0.52, 8.618079, 0.34
8: offset_cont_asyc_0_2_0, -0.1327586, 0.9328881, 0.5701923, 0.13, 0.03865819, -3.429968E-05, -0.0246432, -0.9989486, 0.65, 0.21663, 0.9596965, 0.6328753, 0.04, -0.01592263, 0.1110499, 0.116432, 0.9868425, 0.52, 8.631946, 0.335
8: offset_cont_asyc_0_2_0, -0.1301917, 0.9327145, 0.5698357, 0.11, 0.03706007, -0.007352182, -0.02146275, -0.9990554, 0.66, 0.2118923, 0.9607006, 0.6327417, 0.03, -0.01482295, 0.1033447, 0.1187388, 0.9874216, 0.53, 8.645785, 0.3325
8: offset_cont_asyc_0_2_0, -0.1285182, 0.9327156, 0.569716, 0.13, 0.0349388, -0.01115865, -0.02373891, -0.9990452, 0.68, 0.2083403, 0.9619656, 0.6326649, 0.02, -0.01501094, 0.1015342, 0.1208041, 0.9873561, 0.51, 8.659593, 0.335
8: offset_cont_asyc_0_2_0, -0.1272574, 0.9327683, 0.5696388, 0.12, 0.03257806, -0.01414565, -0.02824476, -0.9989699, 0.68, 0.2047724, 0.9634407, 0.6321896, 0.02, -0.02191021, 0.1034812, 0.1293935, 0.9859356, 0.49, 8.67371, 0.3275
8: offset_cont_asyc_0_2_0, -0.1258622, 0.9328489, 0.5695332, 0.11, 0.02997148, -0.01875779, -0.03207122, -0.99886, 0.67, 0.2029495, 0.9641704, 0.6319454, 0, -0.02432504, 0.1043521, 0.1333163, 0.9852643, 0.48, 8.687613, 0.315
8: offset_cont_asyc_0_2_0, -0.1244884, 0.9329165, 0.5692664, 0.1, 0.0293275, -0.02206967, -0.03413118, -0.9987432, 0.66, 0.1991839, 0.9650194, 0.631219, 0.02, -0.02502107, 0.09963594, 0.1354849, 0.9854392, 0.48, 8.701413, 0.315
8: offset_cont_asyc_0_2_0, -0.1227666, 0.9328211, 0.5688228, 0.1, 0.02840602, -0.0255916, -0.03390076, -0.9986936, 0.66, 0.1970076, 0.9653825, 0.6307946, 0.02, -0.02514442, 0.09609421, 0.137194, 0.9855514, 0.48, 8.715635, 0.315
8: offset_cont_asyc_0_2_0, -0.1208382, 0.932616, 0.5682513, 0.1, 0.02729558, -0.0292289, -0.033662, -0.9986328, 0.66, 0.1949056, 0.9657105, 0.6303204, 0.02, -0.02516716, 0.09088124, 0.1381734, 0.9859084, 0.48, 8.729427, 0.315
8: offset_cont_asyc_0_2_0, -0.1187324, 0.9323393, 0.5675548, 0.11, 0.0268867, -0.03238241, -0.0340225, -0.9985344, 0.65, 0.1929019, 0.9661098, 0.6298883, 0.01, -0.02629539, 0.08724137, 0.1394314, 0.9860306, 0.49, 8.743338, 0.315
8: offset_cont_asyc_0_2_0, -0.1163886, 0.9319949, 0.566774, 0.12, 0.02696759, -0.03537727, -0.03230217, -0.9984878, 0.65, 0.1910638, 0.9665351, 0.6294872, 0.01, -0.02805405, 0.08485322, 0.1408233, 0.9859928, 0.5, 8.757135, 0.32
8: offset_cont_asyc_0_2_0, -0.113886, 0.9315829, 0.5660014, 0.15, 0.02598207, -0.04023672, -0.02803111, -0.998459, 0.66, 0.1894794, 0.966748, 0.6293131, 0, -0.02971542, 0.08507454, 0.144084, 0.9854538, 0.5, 8.771155, 0.3275
8: offset_cont_asyc_0_2_0, -0.1115567, 0.9312491, 0.5652251, 0.17, 0.02328886, -0.04598939, -0.02670856, -0.9983132, 0.68, 0.1863961, 0.9670135, 0.6293355, 0.02, -0.0310024, 0.08955333, 0.1485448, 0.9843544, 0.47, 8.785161, 0.335
8: offset_cont_asyc_0_2_0, -0.1095685, 0.9312082, 0.5644584, 0.19, 0.02114871, -0.05179531, -0.03025603, -0.9979752, 0.68, 0.1845798, 0.9670388, 0.6291854, 0.02, -0.03104961, 0.08717075, 0.1481182, 0.9846309, 0.48, 8.798941, 0.3425
8: offset_cont_asyc_0_2_0, -0.107786, 0.9314864, 0.5636454, 0.23, 0.01953908, -0.05870408, -0.03752105, -0.9973787, 0.68, 0.1824811, 0.9669276, 0.6288328, 0.07, -0.03145435, 0.08323963, 0.1487386, 0.9848648, 0.49, 8.81321, 0.3675
8: offset_cont_asyc_0_2_0, -0.1057888, 0.9318371, 0.5629674, 0.26, 0.01934287, -0.06414174, -0.03961091, -0.9969668, 0.69, 0.1803258, 0.9666574, 0.6284972, 0.09, -0.03079516, 0.07919547, 0.1500951, 0.9850134, 0.5, 8.826845, 0.385
8: offset_cont_asyc_0_2_0, -0.1038227, 0.9322506, 0.5624572, 0.28, 0.02056053, -0.06583269, -0.03798175, -0.9968956, 0.69, 0.1781886, 0.9661545, 0.6282219, 0.11, -0.02980926, 0.07619605, 0.1509663, 0.9851471, 0.51, 8.840624, 0.3975
8: offset_cont_asyc_0_2_0, -0.1020311, 0.9329832, 0.5621118, 0.31, 0.02426372, -0.06469602, -0.03402711, -0.9970295, 0.68, 0.1761346, 0.9656428, 0.6279532, 0.13, -0.0295131, 0.07447158, 0.1508145, 0.9853112, 0.51, 8.854675, 0.4075
8: offset_cont_asyc_0_2_0, -0.1004681, 0.9338086, 0.5618744, 0.3, 0.02945845, -0.06456273, -0.03029086, -0.9970188, 0.66, 0.173923, 0.9650229, 0.6276202, 0.11, -0.02980642, 0.07324704, 0.1524465, 0.9851429, 0.52, 8.868795, 0.3975
8: offset_cont_asyc_0_2_0, -0.09909028, 0.9347063, 0.5619111, 0.33, 0.03327274, -0.06473524, -0.0282211, -0.9969483, 0.66, 0.1713855, 0.9641877, 0.6271541, 0.14, -0.03090253, 0.07170168, 0.1569841, 0.98451, 0.52, 8.88251, 0.4125
8: offset_cont_asyc_0_2_0, -0.09788156, 0.9355108, 0.5622538, 0.33, 0.03464712, -0.06590185, -0.02802807, -0.9968304, 0.64, 0.1685964, 0.9632099, 0.6265072, 0.11, -0.03144392, 0.06816641, 0.160989, 0.9840972, 0.52, 8.896556, 0.4
8: offset_cont_asyc_0_2_0, -0.09700803, 0.9363807, 0.5628026, 0.32, 0.03368575, -0.06633412, -0.0290288, -0.9968061, 0.62, 0.1659298, 0.9623255, 0.6258407, 0.11, -0.03112984, 0.06337725, 0.1631445, 0.9840723, 0.53, 8.910575, 0.395
8: offset_cont_asyc_0_2_0, -0.09619513, 0.9372389, 0.5632163, 0.29, 0.03281972, -0.06728245, -0.03147418, -0.9966972, 0.59, 0.1633773, 0.961464, 0.6251881, 0.06, -0.02946186, 0.05702386, 0.1643987, 0.9843035, 0.54, 8.924337, 0.37
8: offset_cont_asyc_0_2_0, -0.095592, 0.9379708, 0.5635853, 0.28, 0.03198532, -0.06896017, -0.03517009, -0.9964861, 0.6, 0.1610381, 0.9607511, 0.6245613, 0.05, -0.0288959, 0.05208261, 0.1664672, 0.9842464, 0.55, 8.938097, 0.37
8: offset_cont_asyc_0_2_0, -0.09495042, 0.9385939, 0.5638815, 0.25, 0.03201519, -0.06889299, -0.0353832, -0.9964822, 0.62, 0.1589584, 0.9600566, 0.6239705, 0.03, -0.02823107, 0.04759315, 0.1687352, 0.984107, 0.56, 8.952084, 0.365
8: offset_cont_asyc_0_2_0, -0.09454513, 0.9389615, 0.5639734, 0.19, 0.03371265, -0.06803002, -0.0336507, -0.9965456, 0.62, 0.1573073, 0.9595087, 0.6235222, 0.01, -0.02780479, 0.04491585, 0.1712785, 0.9838054, 0.56, 8.966071, 0.345
8: offset_cont_asyc_0_2_0, -0.09373482, 0.9396356, 0.5641594, 0.12, 0.03651155, -0.06779913, -0.03202878, -0.9965161, 0.61, 0.1597897, 0.9778624, 0.6243385, 0.01, -0.06703867, 0.0484421, 0.1472052, 0.9856418, 0.51, 8.979909, 0.3125
8: offset_cont_asyc_0_2_0, -0.09328121, 0.9399484, 0.5642641, 0.02, 0.03778607, -0.06766929, -0.03058926, -0.9965227, 0.59, 0.1591916, 0.9776867, 0.6248183, 0, -0.06759712, 0.04817443, 0.1476986, 0.985543, 0.51, 8.993935, 0.28
8: offset_cont_asyc_0_2_0, -0.0880641, 0.9411637, 0.5677959, 0.02, 0.046308, -0.07627639, -0.01491277, -0.9958992, 0.62, 0.1581688, 0.9775615, 0.6255164, 0, -0.06892032, 0.04707573, 0.1478568, 0.9854807, 0.5, 9.272416, 0.285
8: offset_cont_asyc_0_2_0, -0.08589631, 0.9454692, 0.5744493, 0.02, 0.04723547, -0.08216261, -0.01458202, -0.9953922, 0.62, 0.1570112, 0.9775185, 0.6261742, 0, -0.07076663, 0.04520333, 0.1481033, 0.9854005, 0.5, 9.341957, 0.285
8: offset_cont_asyc_0_2_0, -0.08218127, 0.9527308, 0.5804083, 0.04, 0.06203467, -0.08519257, -0.00634581, -0.9944112, 0.6, 0.15549, 0.9775516, 0.6271873, 0.01, -0.0710395, 0.04386308, 0.1495577, 0.9852218, 0.49, 9.397625, 0.285
8: offset_cont_asyc_0_2_0, -0.07907058, 0.9606565, 0.5852661, 0.05, 0.06771187, -0.08938288, -0.006769102, -0.99367, 0.57, 0.1548463, 0.9777361, 0.6277077, 0, -0.0717697, 0.04378235, 0.1493213, 0.9852083, 0.49, 9.439367, 0.2775
8: offset_cont_asyc_0_2_0, -0.07502972, 0.9691968, 0.5884745, 0.05, 0.07737008, -0.09389382, -0.00301077, -0.9925668, 0.57, 0.1538895, 0.9779277, 0.6285174, 0.01, -0.07245226, 0.04338154, 0.1498229, 0.9850999, 0.48, 9.48114, 0.2775
8: offset_cont_asyc_0_2_0, -0.07149255, 0.976889, 0.5913869, 0.05, 0.09218963, -0.0880186, 0.001714943, -0.9918422, 0.55, 0.1530216, 0.9781401, 0.6292816, 0.02, -0.07311366, 0.04346441, 0.1508716, 0.9848873, 0.47, 9.522846, 0.2725
8: offset_cont_asyc_0_2_0, -0.06653174, 0.9815699, 0.5962094, 0.02, 0.09341919, -0.09527341, 0.006098046, -0.9910392, 0.58, 0.1520335, 0.9785588, 0.6301905, 0.03, -0.07428536, 0.04314842, 0.1515709, 0.9847062, 0.46, 9.578558, 0.2725
8: offset_cont_asyc_0_2_0, -0.05829524, 0.9866845, 0.6023501, 0.02, 0.1034472, -0.1077809, 0.01378805, -0.9886819, 0.63, 0.1512772, 0.9792447, 0.6309543, 0.03, -0.0764598, 0.04285537, 0.1510625, 0.9846306, 0.45, 9.731799, 0.2825
8: offset_cont_asyc_0_2_0, -0.04943819, 0.993499, 0.6152681, 0, 0.1180571, -0.100555, 0.02788891, -0.9875088, 0.63, 0.1505551, 0.9799946, 0.6317295, 0.04, -0.07887299, 0.04275889, 0.1503541, 0.9845529, 0.44, 9.898787, 0.2775
8: offset_cont_asyc_0_2_0, -0.04574274, 1.003874, 0.6186097, 0.01, 0.1290246, -0.09642299, 0.03271556, -0.9864, 0.65, 0.1498462, 0.9808472, 0.632578, 0.05, -0.08161937, 0.04240869, 0.1492504, 0.9845122, 0.44, 10.01029, 0.2875
8: offset_cont_asyc_0_2_0, -0.04500281, 1.015247, 0.6178933, 0.02, 0.1417364, -0.1010869, 0.03518013, -0.9841009, 0.68, 0.1491037, 0.9815757, 0.6334665, 0.07, -0.08380903, 0.04130478, 0.1486442, 0.9844669, 0.44, 10.07996, 0.3025
8: offset_cont_asyc_0_2_0, -0.04477222, 1.025313, 0.6166803, 0.03, 0.1573634, -0.1014049, 0.04138926, -0.9814484, 0.69, 0.1484101, 0.982143, 0.6345537, 0.09, -0.08420304, 0.04086226, 0.1487076, 0.9844421, 0.44, 10.13562, 0.3125
8: offset_cont_asyc_0_2_0, -0.04506731, 1.03339, 0.6157457, 0.03, 0.1688771, -0.09887723, 0.03822787, -0.9799197, 0.7, 0.1477524, 0.9826534, 0.6357555, 0.11, -0.08398727, 0.04109798, 0.1492741, 0.984365, 0.43, 10.17745, 0.3175
8: offset_cont_asyc_0_2_0, -0.04441483, 1.038403, 0.6153399, 0, 0.1799919, -0.09566411, 0.04493552, -0.9779735, 0.73, 0.1471331, 0.983294, 0.6369557, 0.13, -0.08461781, 0.04143784, 0.1493023, 0.9842924, 0.43, 10.20529, 0.3225
8: offset_cont_asyc_0_2_0, -0.04414441, 1.047009, 0.6151089, 0.04, 0.2059669, -0.08421962, 0.04956516, -0.9736673, 0.73, 0.1465276, 0.984137, 0.638045, 0.15, -0.08653351, 0.04226255, 0.1489421, 0.9841454, 0.42, 10.2471, 0.335
8: offset_cont_asyc_0_2_0, -0.04348885, 1.051697, 0.6160019, 0.01, 0.2086958, -0.07797986, 0.05337245, -0.9734046, 0.74, 0.1458624, 0.9850444, 0.6390755, 0.16, -0.08871763, 0.04219808, 0.1485889, 0.9840071, 0.41, 10.27496, 0.33
8: offset_cont_asyc_0_2_0, -0.03932784, 1.062089, 0.6161497, 0.01, 0.2194593, -0.0972397, 0.05262879, -0.969336, 0.67, 0.1451952, 0.986042, 0.6400603, 0.17, -0.09070385, 0.04263099, 0.1481609, 0.9838718, 0.4, 10.33048, 0.3125
8: offset_cont_asyc_0_2_0, -0.03636212, 1.077849, 0.6231824, 0.01, 0.2247489, -0.08266653, 0.05858513, -0.9691347, 0.58, 0.1445168, 0.9871897, 0.6409449, 0.19, -0.09263235, 0.04290277, 0.1472333, 0.9838197, 0.39, 10.41401, 0.2925
8: offset_cont_asyc_0_2_0, -0.03437384, 1.077756, 0.6341795, 0.02, 0.1795639, -0.08952492, 0.06113566, -0.9777549, 0.64, 0.1437428, 0.988498, 0.641659, 0.2, -0.09505945, 0.04181915, 0.1456948, 0.9838638, 0.38, 10.46971, 0.31
8: offset_cont_asyc_0_2_0, -0.0312957, 1.064562, 0.6461325, 0.04, 0.1173576, -0.1187622, 0.07658425, -0.982984, 0.68, 0.142896, 0.989862, 0.6422228, 0.21, -0.09751, 0.03984642, 0.1441737, 0.9839299, 0.38, 10.52547, 0.3275
8: offset_cont_asyc_0_2_0, -0.03280975, 1.056883, 0.6521441, 0.08, 0.09185213, -0.1223235, 0.06834672, -0.9858645, 0.63, 0.1421074, 0.991192, 0.6427054, 0.24, -0.09921029, 0.03788599, 0.142369, 0.9841002, 0.39, 10.5533, 0.335
8: offset_cont_asyc_0_2_0, -0.0339598, 1.052367, 0.6552675, 0.19, 0.08244867, -0.1183155, 0.06878722, -0.9871535, 0.59, 0.1413198, 0.9926267, 0.6430385, 0.26, -0.1004546, 0.03626017, 0.1406834, 0.9842776, 0.39, 10.56737, 0.3575
8: offset_cont_asyc_0_2_0, -0.03520514, 1.047254, 0.6582299, 0.26, 0.07461304, -0.1130775, 0.07354002, -0.9880477, 0.56, 0.1405287, 0.9941412, 0.6432266, 0.29, -0.1018398, 0.03388318, 0.1386551, 0.9845077, 0.39, 10.58107, 0.375
8: offset_cont_asyc_0_2_0, -0.03637596, 1.04182, 0.6609496, 0.15, 0.06780789, -0.1069111, 0.0803493, -0.9886941, 0.45, 0.1397925, 0.9958251, 0.6432269, 0.29, -0.1045299, 0.0324633, 0.1364929, 0.9845757, 0.39, 10.59504, 0.32
8: offset_cont_asyc_0_2_0, -0.03761013, 1.036036, 0.6634074, 0.05, 0.05927349, -0.1033714, 0.0866689, -0.9890852, 0.41, 0.1390138, 0.9975887, 0.6431402, 0.31, -0.1077059, 0.03191302, 0.1354024, 0.9844019, 0.39, 10.60904, 0.29
8: offset_cont_asyc_0_2_0, -0.0389444, 1.030211, 0.6655298, 0.25, 0.04901728, -0.102562, 0.0895868, -0.9894708, 0.49, 0.1381966, 0.9993036, 0.6430602, 0.33, -0.1107618, 0.03109074, 0.1343921, 0.9842277, 0.39, 10.62281, 0.365
8: offset_cont_asyc_0_2_0, -0.04039269, 1.024549, 0.6672866, 0.22, 0.03858091, -0.1036307, 0.08954348, -0.9898254, 0.5, 0.1372956, 1.001077, 0.6428047, 0.35, -0.113801, 0.02966635, 0.1336281, 0.9840289, 0.39, 10.63685, 0.365
8: offset_cont_asyc_0_2_0, -0.04192003, 1.018949, 0.6687531, 0.18, 0.02709894, -0.1066783, 0.08760218, -0.9900562, 0.49, 0.1362744, 1.002816, 0.6424229, 0.37, -0.1171824, 0.02789492, 0.1333042, 0.9837277, 0.39, 10.65086, 0.3575
8: offset_cont_asyc_0_2_0, -0.04341064, 1.01351, 0.6700294, 0.3, 0.01657523, -0.1101309, 0.08391659, -0.9902295, 0.54, 0.1352315, 1.004496, 0.6419911, 0.39, -0.1208314, 0.02595596, 0.1333972, 0.9833266, 0.39, 10.66488, 0.405
8: offset_cont_asyc_0_2_0, -0.04489191, 1.007999, 0.6707515, 0.39, 0.008644966, -0.1130177, 0.08101695, -0.9902467, 0.57, 0.134126, 1.00614, 0.6414011, 0.41, -0.1245295, 0.02378492, 0.1333219, 0.9829304, 0.39, 10.67845, 0.44
8: offset_cont_asyc_0_2_0, -0.0461149, 1.002306, 0.6714852, 0.46, 6.327796E-05, -0.1132113, 0.0840409, -0.9900103, 0.62, 0.1330767, 1.007774, 0.6408691, 0.43, -0.1284394, 0.02221871, 0.1324781, 0.9825779, 0.38, 10.6926, 0.4725
8: offset_cont_asyc_0_2_0, -0.04729895, 0.996856, 0.6723557, 0.5, -0.008619621, -0.1131209, 0.08594497, -0.9898196, 0.66, 0.1320558, 1.009339, 0.6403705, 0.42, -0.1321118, 0.02106878, 0.1316154, 0.9822322, 0.38, 10.70645, 0.49
8: offset_cont_asyc_0_2_0, -0.04860672, 0.9917858, 0.6730846, 0.5, -0.0157728, -0.1131286, 0.08401202, -0.9898965, 0.7, 0.131015, 1.01078, 0.6399298, 0.4, -0.1349418, 0.01997449, 0.130943, 0.9819601, 0.37, 10.72021, 0.4925
8: offset_cont_asyc_0_2_0, -0.04996144, 0.9870946, 0.67385, 0.46, -0.02183406, -0.111443, 0.07955581, -0.9903407, 0.7, 0.1299018, 1.012009, 0.6395552, 0.38, -0.1370888, 0.01851542, 0.1299505, 0.9818231, 0.37, 10.73432, 0.4775
8: offset_cont_asyc_0_2_0, -0.051046, 0.982441, 0.674633, 0.53, -0.02810025, -0.1100142, 0.07866499, -0.9904136, 0.81, 0.1287453, 1.013121, 0.6392198, 0.35, -0.138662, 0.0165979, 0.1291668, 0.98174, 0.36, 10.74817, 0.5125
8: offset_cont_asyc_0_2_0, -0.05180008, 0.9779984, 0.6752176, 0.48, -0.03386507, -0.1101408, 0.0819563, -0.9899522, 0.78, 0.1274866, 1.01391, 0.638976, 0.32, -0.1390311, 0.0144749, 0.129684, 0.9816532, 0.35, 10.76217, 0.4825
8: offset_cont_asyc_0_2_0, -0.05230252, 0.9744952, 0.6756086, 0.45, -0.0376572, -0.1105768, 0.08467799, -0.9895375, 0.78, 0.1261469, 1.014517, 0.6388685, 0.3, -0.1388477, 0.01270094, 0.1317206, 0.9814325, 0.35, 10.77601, 0.47
8: offset_cont_asyc_0_2_0, -0.05288891, 0.9716939, 0.6758605, 0.37, -0.0394976, -0.1110016, 0.08370431, -0.9895011, 0.74, 0.1248301, 1.015141, 0.6388056, 0.27, -0.1396708, 0.01125436, 0.1340679, 0.9810154, 0.35, 10.79003, 0.4325
8: offset_cont_asyc_0_2_0, -0.05340131, 0.9689671, 0.6761625, 0.41, -0.0419464, -0.1120317, 0.08395619, -0.9892627, 0.74, 0.1235473, 1.015826, 0.6386675, 0.25, -0.1411415, 0.009733895, 0.1364157, 0.9804974, 0.35, 10.80394, 0.4375
